
RIDE SUMMARY,
Total Time, 49.8, Minutes, 
Total Distance, 21.19, MI, 
AVG Power, 312, 
MAX Power, 628, 
AVG RPM, 71, 
MAX RPM, 99, 
AVG HR, 144, 
MAX HR, 161, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.2, Minutes, 
Total Distance, 19.93, MI, 
AVG Power, 322, 
MAX Power, 628, 
AVG HR, 146, 
MAX HR, 161, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
301,77,148,6.83,
301,77,147,6.85,
308,79,147,6.87,
315,79,146,6.89,
316,80,146,6.91,
316,79,145,6.93,
316,79,145,6.95,
320,79,145,6.98,
331,76,147,7.00,
324,75,148,7.02,
314,73,148,7.04,
465,71,148,7.06,
319,57,147,7.08,
317,57,146,7.11,
311,57,145,7.13,
235,74,145,7.15,
344,72,145,7.17,
322,70,146,7.19,
316,69,145,7.22,
317,69,145,7.24,
324,70,145,7.26,
280,70,145,7.28,
282,72,145,7.30,
311,74,0,7.32,
302,75,0,7.34,
320,76,145,7.36,
328,76,146,7.39,
302,75,146,7.41,
318,75,146,7.43,
301,75,146,7.45,
299,76,145,7.47,
303,76,145,7.49,
303,76,145,7.51,
296,75,146,7.54,
297,75,146,7.56,
321,76,146,7.58,
321,76,145,7.60,
328,77,144,7.62,
321,77,144,7.64,
316,75,144,7.66,
304,74,145,7.69,
304,74,145,7.71,
304,74,147,7.73,
304,74,147,7.75,
311,75,147,7.77,
299,76,146,7.79,
325,77,146,7.81,
325,77,146,7.83,
303,77,145,7.86,
323,77,145,7.88,
323,77,145,7.90,
315,76,144,7.92,
308,75,144,7.94,
301,74,145,7.96,
299,74,145,7.99,
315,76,145,8.01,
336,77,145,8.03,
327,75,145,8.05,
317,73,145,8.07,
311,73,145,8.09,
312,73,145,8.11,
315,74,145,8.14,
327,75,145,8.16,
327,75,145,8.18,
325,74,144,8.20,
318,74,144,8.22,
317,72,145,8.24,
307,72,145,8.27,
303,72,144,8.29,
303,72,144,8.31,
295,71,143,8.33,
288,70,143,8.35,
293,70,142,8.37,
299,71,143,8.39,
319,72,143,8.41,
309,73,144,8.43,
301,73,146,8.46,
301,72,147,8.48,
300,72,147,8.50,
307,73,147,8.52,
307,73,145,8.54,
297,71,144,8.56,
292,71,143,8.58,
292,71,143,8.60,
299,72,142,8.63,
301,73,142,8.65,
324,74,141,8.67,
321,75,141,8.69,
320,75,141,8.71,
322,75,141,8.73,
332,74,142,8.75,
331,74,142,8.78,
313,74,143,8.80,
313,73,143,8.82,
329,74,145,8.84,
329,74,146,8.86,
327,74,145,8.88,
311,73,144,8.91,
306,74,144,8.93,
306,74,0,8.95,
325,75,144,8.97,
324,74,144,8.99,
574,73,144,9.01,
456,63,144,9.04,
430,61,144,9.06,
401,58,145,9.09,
388,72,146,9.11,
388,72,148,9.13,
390,71,148,9.15,
368,69,149,9.18,
269,65,149,9.20,
307,70,0,9.22,
315,71,0,9.24,
313,71,150,9.27,
313,71,150,9.29,
314,71,151,9.31,
311,70,151,9.33,
283,81,151,9.35,
390,94,151,9.37,
376,92,151,9.39,
362,90,150,9.42,
354,88,150,9.44,
335,86,149,9.46,
329,85,148,9.48,
330,86,148,9.51,
328,84,149,9.53,
309,82,149,9.55,
307,81,152,9.57,
302,81,152,9.59,
303,81,153,9.61,
341,79,152,9.64,
327,78,152,9.66,
322,78,151,9.68,
321,77,151,9.70,
314,77,151,9.72,
314,77,150,9.74,
321,78,150,9.77,
359,79,150,9.79,
479,66,149,9.81,
466,65,150,9.83,
453,64,150,9.86,
432,63,150,9.88,
429,63,151,9.91,
431,63,151,9.93,
257,61,151,9.96,
386,77,152,9.98,
337,74,152,10.00,
288,80,153,10.02,
304,79,154,10.05,
304,79,154,10.07,
314,79,154,10.09,
326,80,154,10.11,
324,81,154,10.13,
315,81,154,10.15,
309,80,154,10.17,
309,80,154,10.20,
315,79,154,10.22,
320,79,155,10.24,
294,78,154,10.26,
308,78,154,10.28,
293,78,153,10.30,
293,78,153,10.32,
300,79,153,10.35,
307,80,153,10.37,
311,81,153,10.39,
304,80,153,10.41,
307,80,152,10.43,
297,79,152,10.45,
299,79,151,10.47,
316,79,151,10.49,
390,74,150,10.51,
391,58,150,10.54,
368,57,150,10.56,
389,58,150,10.58,
218,70,151,10.61,
378,69,151,10.63,
368,68,152,10.65,
358,67,152,10.67,
250,65,152,10.69,
315,72,152,10.72,
313,72,152,10.74,
305,73,151,10.76,
315,72,151,10.78,
313,72,151,10.80,
313,73,151,10.82,
302,73,151,10.85,
320,73,151,10.87,
312,72,151,10.89,
312,72,151,10.91,
314,73,151,10.93,
320,74,152,10.95,
327,74,152,10.97,
324,74,151,11.00,
318,73,151,11.02,
318,73,150,11.04,
318,73,150,11.06,
311,73,150,11.08,
324,74,151,11.10,
324,74,151,11.12,
324,74,151,11.15,
322,74,151,11.17,
316,73,151,11.19,
316,73,151,11.21,
316,73,151,11.23,
316,73,151,11.25,
316,73,151,11.28,
314,72,150,11.30,
314,73,150,11.32,
324,74,150,11.34,
324,74,150,11.36,
324,74,151,11.38,
325,75,151,11.41,
340,76,151,11.43,
332,75,150,11.45,
572,70,148,11.47,
352,55,148,11.49,
358,58,147,11.52,
399,58,146,11.54,
379,55,147,11.56,
341,55,148,11.59,
279,70,149,11.61,
352,69,149,11.63,
360,68,150,11.65,
341,68,150,11.68,
354,68,150,11.70,
349,69,150,11.72,
349,69,0,11.74,
340,68,150,11.76,
355,68,150,11.79,
337,67,151,11.81,
328,66,151,11.83,
321,65,151,11.85,
322,65,152,11.87,
324,64,152,11.90,
318,65,152,11.92,
234,66,152,11.94,
274,71,152,11.96,
290,75,151,11.98,
300,74,151,12.00,
295,74,150,12.02,
294,74,149,12.04,
294,75,149,12.06,
301,76,149,12.08,
316,78,150,12.11,
322,78,150,12.13,
337,77,150,12.15,
338,75,150,12.17,
322,73,150,12.19,
314,72,150,12.21,
314,72,151,12.24,
330,73,151,12.26,
334,75,151,12.28,
317,73,151,12.30,
315,72,151,12.32,
317,73,150,12.34,
317,73,149,12.37,
325,74,148,12.39,
317,73,147,12.41,
318,74,147,12.43,
317,72,146,12.45,
311,72,146,12.47,
317,74,146,12.50,
332,75,146,12.52,
324,74,147,12.54,
314,72,148,12.56,
308,72,148,12.58,
309,73,148,12.60,
304,72,149,12.62,
303,91,149,12.65,
315,94,149,12.67,
330,96,150,12.69,
335,96,150,12.71,
325,95,151,12.73,
319,94,151,12.75,
566,89,151,12.77,
449,75,151,12.80,
350,68,151,12.82,
319,71,151,12.85,
330,72,151,12.87,
297,68,151,12.89,
303,70,151,12.91,
324,70,151,12.93,
332,71,151,12.95,
330,71,152,12.98,
330,71,152,13.00,
324,70,152,13.02,
322,70,152,13.04,
284,82,152,13.06,
348,82,152,13.08,
346,81,151,13.10,
333,80,151,13.13,
317,77,152,13.15,
303,76,153,13.17,
310,77,153,13.19,
318,78,153,13.21,
316,77,153,13.24,
316,78,153,13.26,
303,76,154,13.28,
301,75,153,13.30,
297,76,153,13.32,
311,78,151,13.34,
319,79,151,13.36,
320,79,151,13.38,
325,79,151,13.41,
318,78,152,13.43,
310,77,152,13.45,
310,77,152,13.47,
308,76,152,13.49,
301,75,152,13.51,
301,76,151,13.54,
303,76,151,13.56,
296,75,150,13.58,
381,75,149,13.60,
302,74,148,13.62,
353,91,148,13.64,
364,92,148,13.66,
384,96,149,13.69,
399,98,150,13.71,
396,98,151,13.73,
240,82,151,13.76,
260,84,151,13.78,
353,66,151,13.80,
334,64,152,13.82,
324,63,152,13.84,
314,62,153,13.86,
311,61,153,13.88,
314,62,152,13.91,
304,61,153,13.93,
292,59,153,13.95,
276,58,153,13.97,
350,66,153,13.99,
340,65,153,14.01,
321,63,153,14.03,
321,63,153,14.05,
319,62,154,14.08,
310,61,154,14.10,
304,62,154,14.12,
322,64,154,14.14,
350,66,155,14.16,
331,64,155,14.18,
312,62,155,14.21,
313,63,155,14.23,
322,63,155,14.25,
324,64,155,14.27,
322,63,155,14.29,
331,64,155,14.31,
318,61,155,14.34,
304,62,155,14.36,
354,66,155,14.38,
337,64,155,14.40,
311,62,155,14.42,
320,63,155,14.45,
320,63,155,14.47,
327,63,155,14.49,
311,62,155,14.51,
311,62,155,14.53,
329,64,155,14.55,
329,64,156,14.57,
327,63,156,14.60,
301,61,156,14.62,
283,59,156,14.64,
283,59,156,14.66,
301,61,156,14.68,
320,63,156,14.70,
318,62,156,14.72,
292,60,155,14.75,
301,61,154,14.77,
320,63,154,14.79,
318,63,153,14.81,
318,63,153,14.83,
320,63,153,14.85,
318,62,153,14.87,
344,64,153,14.90,
318,63,154,14.92,
329,63,154,14.94,
308,62,154,14.96,
332,63,154,14.98,
328,64,153,15.00,
324,63,153,15.03,
312,61,154,15.05,
306,61,154,15.07,
327,63,156,15.09,
327,63,156,15.11,
325,62,155,15.13,
327,63,155,15.15,
328,63,155,15.18,
336,64,155,15.20,
318,62,155,15.22,
306,61,155,15.24,
239,64,155,15.26,
319,75,155,15.29,
326,76,155,15.31,
326,76,155,15.33,
317,74,156,15.35,
310,74,155,15.37,
302,73,155,15.39,
302,73,155,15.41,
302,73,155,15.43,
302,73,155,15.46,
302,73,155,15.48,
302,73,154,15.50,
303,74,152,15.52,
309,75,152,15.54,
317,75,152,15.56,
308,74,153,15.58,
308,74,152,15.60,
308,74,152,15.63,
308,74,152,15.65,
308,74,153,15.67,
335,75,153,15.69,
315,75,153,15.71,
307,74,154,15.73,
300,73,154,15.75,
300,73,154,15.78,
308,75,154,15.80,
476,67,154,15.82,
450,65,153,15.84,
411,56,153,15.87,
343,57,152,15.89,
364,71,152,15.91,
364,71,152,15.93,
354,70,152,15.96,
344,69,153,15.98,
344,69,153,16.00,
335,68,154,16.02,
330,66,154,16.05,
315,65,154,16.07,
335,68,154,16.09,
317,66,154,16.11,
318,66,154,16.13,
322,67,154,16.15,
315,66,154,16.18,
321,66,154,16.20,
316,67,153,16.22,
273,60,153,16.24,
287,63,154,16.26,
304,65,154,16.28,
304,65,154,16.30,
305,66,155,16.32,
321,67,155,16.34,
348,70,155,16.37,
422,78,155,16.39,
420,77,156,16.41,
409,76,155,16.43,
402,76,155,16.46,
400,76,155,16.48,
347,70,156,16.50,
377,73,156,16.53,
379,61,157,16.55,
273,70,157,16.57,
273,70,157,16.59,
291,73,157,16.61,
313,75,157,16.63,
305,74,157,16.66,
285,72,157,16.68,
285,72,157,16.70,
285,73,157,16.72,
293,73,156,16.74,
291,72,0,16.76,
293,73,156,16.78,
293,73,155,16.80,
291,72,155,16.82,
285,72,155,16.84,
308,72,155,16.87,
317,72,155,16.89,
299,72,155,16.91,
325,73,154,16.93,
333,74,154,16.95,
341,75,154,16.97,
339,74,154,16.99,
331,73,154,17.02,
323,72,154,17.04,
301,70,154,17.06,
299,69,154,17.08,
293,69,154,17.10,
294,69,154,17.12,
295,69,154,17.14,
294,69,154,17.17,
293,69,153,17.19,
293,69,153,17.21,
294,70,153,17.23,
317,72,152,17.25,
333,74,152,17.27,
341,75,152,17.29,
341,75,151,17.31,
331,73,151,17.34,
317,72,151,17.36,
318,73,151,17.38,
325,73,151,17.40,
317,72,150,17.42,
317,72,150,17.45,
301,70,150,17.47,
301,70,150,17.49,
301,70,149,17.51,
317,72,149,17.53,
317,72,149,17.55,
317,72,149,17.57,
315,71,149,17.59,
301,70,150,17.62,
301,70,150,17.64,
301,70,150,17.66,
309,71,151,17.68,
301,70,151,17.70,
293,69,151,17.72,
281,68,151,17.74,
286,69,151,17.76,
308,71,151,17.79,
317,73,151,17.81,
324,73,151,17.83,
324,73,150,17.85,
324,73,151,17.87,
316,72,151,17.89,
316,72,151,17.91,
309,72,152,17.94,
314,71,152,17.96,
306,71,152,17.98,
314,71,151,18.00,
278,68,151,18.02,
300,70,150,18.04,
300,70,151,18.06,
293,69,151,18.08,
293,69,152,18.11,
294,69,152,18.13,
295,69,151,18.15,
308,71,151,18.17,
308,71,151,18.19,
301,71,151,18.21,
340,75,151,18.23,
332,74,151,18.25,
311,72,151,18.28,
300,70,151,18.30,
286,69,150,18.32,
324,73,150,18.34,
316,72,150,18.36,
306,70,150,18.38,
298,69,150,18.40,
285,68,150,18.43,
293,69,150,18.45,
308,71,150,18.47,
309,71,150,18.49,
309,71,150,18.51,
316,72,150,18.53,
332,74,151,18.55,
332,74,151,18.57,
324,73,151,18.60,
324,73,152,18.62,
316,72,151,18.64,
308,71,151,18.66,
308,71,151,18.68,
300,70,152,18.70,
300,70,152,18.73,
293,69,152,18.75,
420,67,152,18.77,
368,58,151,18.79,
347,57,151,18.81,
348,57,151,18.83,
324,55,150,18.86,
282,55,150,18.88,
348,70,150,18.90,
342,69,150,18.92,
324,67,150,18.94,
312,64,151,18.96,
290,63,151,18.99,
288,63,151,19.01,
308,66,151,19.03,
315,66,151,19.05,
322,66,151,19.07,
313,65,151,19.09,
306,65,151,19.11,
314,66,151,19.14,
329,68,151,19.16,
322,67,151,19.18,
320,66,0,19.20,
314,66,152,19.22,
315,67,152,19.24,
361,77,152,19.26,
336,75,152,19.29,
586,72,152,19.31,
487,64,152,19.33,
469,62,153,19.35,
369,56,154,19.38,
260,55,154,19.40,
316,77,154,19.43,
378,75,155,19.45,
352,72,155,19.47,
340,70,156,19.49,
325,69,156,19.51,
316,68,157,19.54,
319,68,157,19.56,
542,64,157,19.58,
453,48,157,19.60,
381,53,157,19.63,
323,48,157,19.65,
306,50,157,19.67,
252,70,156,19.69,
299,69,156,19.72,
324,72,156,19.74,
323,71,157,19.76,
310,70,158,19.78,
293,69,158,19.80,
299,67,158,19.82,
292,67,159,19.84,
293,67,158,19.86,
300,68,158,19.89,
292,67,157,19.91,
292,67,156,19.93,
293,68,156,19.95,
324,71,155,19.97,
333,72,155,19.99,
341,73,155,20.01,
308,69,155,20.03,
316,70,156,20.06,
315,70,156,20.08,
324,71,156,20.10,
348,74,156,20.12,
365,77,155,20.14,
529,79,155,20.16,
578,70,155,20.19,
410,58,155,20.21,
416,60,155,20.24,
440,61,155,20.26,
442,61,156,20.29,
416,59,156,20.31,
384,56,157,20.34,
372,56,158,20.36,
422,54,159,20.38,
309,71,160,20.41,
357,77,160,20.43,
349,76,160,20.45,
341,75,161,20.47,
341,75,161,20.49,
349,76,160,20.51,
335,75,160,20.54,
332,74,160,20.56,
324,73,160,20.58,
322,72,160,20.60,
316,72,160,20.62,
351,72,159,20.65,
360,73,159,20.67,
350,72,159,20.69,
273,70,159,20.71,
199,70,159,20.73,
208,72,159,20.75,
219,74,159,20.77,
227,76,159,20.79,
239,78,159,20.81,
245,79,158,20.83,
250,80,158,20.85,
269,80,157,20.87,
263,79,157,20.89,
260,81,157,20.91,
269,81,156,20.93,
252,78,155,20.95,
246,77,154,20.97,
236,77,153,20.99,
245,77,153,21.01,
243,77,153,21.03,
241,80,153,21.05,
254,78,153,21.07,
241,76,152,21.09,
231,76,152,21.11,
229,57,151,21.13,
52,34,151,21.15,
20,21,151,21.16,
20,21,151,21.17,
0,0,151,21.18,
