
RIDE SUMMARY,
Total Time, 34.7, Minutes, 
Total Distance, 22.05, MI, 
AVG Power, 325, 
MAX Power, 544, 
AVG RPM, 69, 
MAX RPM, 96, 
AVG HR, 129, 
MAX HR, 162, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time,  1.0, Minutes, 
Total Distance, 0.52, MI, 
AVG Power, 249, 
MAX Power, 287, 
AVG HR, 86, 
MAX HR, 103, 

STAGE_2_SUMMARY,
Stage Time, 31.3, Minutes, 
Total Distance, 20.65, MI, 
AVG Power, 337, 
MAX Power, 544, 
AVG HR, 133, 
MAX HR, 162, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
312,91,128,3.14,
305,90,127,3.18,
317,92,127,3.21,
293,90,126,3.24,
303,90,126,3.27,
314,92,126,3.30,
297,89,126,3.33,
301,89,126,3.36,
289,88,126,3.39,
294,89,126,3.42,
282,74,126,3.45,
292,89,126,3.48,
367,89,126,3.50,
260,72,127,3.53,
484,80,127,3.57,
362,68,127,3.60,
343,66,127,3.64,
334,65,128,3.68,
332,65,128,3.71,
324,64,127,3.74,
371,69,125,3.78,
278,59,123,3.81,
357,66,120,3.85,
426,72,121,3.88,
319,63,122,3.91,
272,57,126,3.95,
376,57,127,3.98,
281,58,127,4.02,
310,67,128,4.05,
355,65,129,4.08,
338,65,130,4.11,
346,65,130,4.14,
481,78,130,4.18,
318,62,130,4.21,
319,63,130,4.26,
337,64,130,4.29,
366,67,130,4.32,
407,71,131,4.36,
397,70,132,4.39,
255,55,132,4.43,
255,55,133,4.47,
253,54,133,4.50,
247,54,133,4.52,
254,50,133,4.55,
309,61,133,4.57,
256,56,133,4.60,
272,57,134,4.62,
284,60,135,4.65,
318,62,135,4.68,
365,65,135,4.71,
323,60,135,4.74,
326,61,135,4.78,
331,60,135,4.81,
315,59,135,4.84,
304,57,135,4.87,
286,57,135,4.91,
289,57,135,4.94,
254,52,135,4.97,
276,56,134,5.00,
347,62,134,5.02,
352,64,134,5.05,
381,65,134,5.08,
384,65,134,5.12,
353,63,134,5.16,
383,66,134,5.20,
394,66,133,5.23,
373,64,133,5.27,
425,69,133,5.31,
388,60,134,5.35,
259,53,135,5.39,
328,61,135,5.42,
514,77,137,5.45,
268,59,137,5.49,
327,60,137,5.53,
400,67,138,5.56,
269,54,138,5.59,
335,60,138,5.63,
315,58,137,5.66,
278,55,137,5.70,
281,56,137,5.73,
337,61,137,5.76,
347,62,136,5.79,
269,54,0,5.82,
270,56,135,5.85,
337,61,135,5.88,
337,61,136,5.91,
352,62,136,5.95,
335,62,135,5.98,
344,61,133,6.01,
344,62,133,6.05,
331,61,134,6.08,
334,60,135,6.12,
305,58,137,6.15,
283,56,138,6.18,
303,58,138,6.22,
312,58,139,6.24,
313,58,138,6.27,
302,57,138,6.31,
302,57,138,6.34,
298,57,138,6.37,
298,57,138,6.40,
340,61,138,6.43,
319,59,138,6.46,
280,55,137,6.49,
400,66,137,6.52,
381,65,136,6.55,
392,66,135,6.59,
369,64,135,6.63,
362,70,134,6.67,
288,56,135,6.70,
294,60,136,6.74,
401,67,136,6.77,
379,65,137,6.81,
377,64,137,6.85,
348,62,137,6.88,
323,58,138,6.92,
307,58,137,6.96,
317,59,136,6.99,
328,61,136,7.02,
307,58,137,7.05,
336,60,139,7.08,
322,60,140,7.11,
314,59,140,7.15,
334,60,141,7.18,
315,59,141,7.21,
302,58,142,7.25,
300,57,142,7.28,
283,56,142,7.31,
300,57,141,7.34,
321,60,141,7.37,
331,61,140,7.40,
321,60,140,7.43,
321,59,140,7.46,
312,60,139,7.49,
353,62,139,7.53,
367,65,139,7.56,
386,66,139,7.59,
277,55,139,7.63,
282,55,140,7.67,
292,56,140,7.70,
293,56,140,7.73,
297,57,140,7.76,
374,65,0,7.79,
363,53,140,7.82,
263,55,140,7.86,
426,69,140,7.89,
357,63,139,7.92,
371,64,139,7.96,
297,57,138,8.00,
309,58,137,8.03,
289,56,136,8.06,
290,57,135,8.09,
298,57,135,8.12,
296,57,136,8.15,
327,60,136,8.18,
349,63,137,8.21,
358,63,140,8.24,
455,71,141,8.28,
422,69,142,8.32,
411,68,142,8.36,
389,66,142,8.40,
379,65,142,8.44,
379,65,141,8.48,
242,52,141,8.52,
350,62,140,8.56,
365,64,141,8.59,
350,62,141,8.62,
316,70,142,8.66,
306,68,140,8.69,
300,68,140,8.72,
332,72,137,8.75,
329,70,136,8.79,
313,70,135,8.82,
335,71,133,8.85,
340,73,132,8.88,
348,74,132,8.92,
344,73,132,8.95,
342,74,133,8.99,
368,75,135,9.02,
349,73,135,9.06,
349,73,0,9.09,
349,73,0,9.13,
349,73,137,9.16,
349,73,137,9.20,
316,76,138,9.23,
372,87,139,9.27,
370,85,140,9.30,
351,82,140,9.34,
334,82,142,9.37,
352,84,143,9.41,
352,85,145,9.44,
462,85,144,9.48,
510,80,142,9.51,
445,74,141,9.56,
434,73,141,9.61,
423,72,141,9.66,
436,72,143,9.70,
379,74,144,9.74,
299,76,145,9.78,
369,84,144,9.82,
379,82,143,9.86,
357,80,143,9.89,
354,81,144,9.93,
363,81,144,9.97,
356,80,145,10.00,
354,80,145,10.04,
370,82,145,10.07,
368,82,145,10.11,
343,79,145,10.15,
333,79,146,10.18,
347,81,148,10.22,
351,80,149,10.25,
336,78,149,10.29,
338,79,150,10.32,
378,79,150,10.35,
353,76,151,10.39,
360,76,152,10.43,
361,77,153,10.46,
291,68,154,10.50,
309,78,155,10.53,
290,86,155,10.56,
416,85,155,10.59,
408,82,155,10.62,
383,80,155,10.66,
340,78,156,10.70,
367,79,156,10.74,
367,79,157,10.78,
364,79,157,10.81,
516,77,158,10.85,
443,70,158,10.89,
435,71,158,10.94,
390,66,159,10.98,
390,66,159,11.03,
401,67,160,11.07,
412,70,161,11.11,
412,86,162,11.15,
392,85,162,11.18,
363,80,161,11.22,
371,81,160,11.26,
371,83,158,11.30,
339,80,158,11.34,
352,80,158,11.37,
350,81,158,11.41,
350,80,159,11.44,
341,78,159,11.48,
343,79,159,11.51,
346,78,157,11.55,
265,68,156,11.58,
267,69,155,11.62,
364,82,155,11.64,
361,81,156,11.67,
354,80,155,11.71,
260,69,154,11.74,
354,80,155,11.78,
357,78,155,11.81,
305,61,155,11.85,
394,66,156,11.89,
279,57,155,11.92,
404,65,155,11.96,
390,63,155,11.99,
364,62,155,12.03,
322,57,156,12.07,
281,53,157,12.10,
284,54,157,12.14,
310,56,157,12.16,
314,59,156,12.19,
346,61,152,12.22,
394,64,148,12.26,
397,64,145,12.29,
381,61,144,12.33,
341,59,143,12.37,
363,61,144,12.41,
407,67,145,12.44,
442,69,145,12.48,
394,64,148,12.52,
396,65,148,12.56,
318,57,148,12.60,
316,57,148,12.64,
308,56,147,12.67,
268,52,146,12.71,
316,56,146,12.74,
275,53,144,12.77,
280,53,142,12.80,
338,67,140,12.82,
407,64,140,12.85,
392,62,140,12.89,
335,57,137,12.93,
326,57,136,12.97,
339,58,137,13.00,
319,56,137,13.04,
313,55,140,13.07,
343,56,141,13.10,
345,56,141,13.13,
284,50,141,13.17,
380,54,141,13.20,
343,58,139,13.24,
429,62,138,13.27,
449,63,137,13.31,
428,62,135,13.35,
451,66,134,13.40,
397,59,132,13.44,
236,59,131,13.48,
258,64,129,13.52,
310,69,127,13.55,
324,70,125,13.58,
316,69,125,13.61,
301,68,125,13.64,
308,69,125,13.67,
296,51,127,13.70,
318,53,128,13.73,
329,54,133,13.77,
327,52,133,13.80,
329,54,135,13.84,
318,53,135,13.87,
316,53,133,13.90,
341,55,132,13.93,
366,58,132,13.97,
378,59,132,14.00,
296,51,134,14.04,
290,48,136,14.08,
213,43,136,14.11,
385,58,136,14.14,
377,58,134,14.16,
372,58,132,14.20,
370,57,129,14.24,
334,55,126,14.27,
358,56,123,14.31,
382,58,118,14.34,
312,53,118,14.38,
345,55,118,14.42,
275,55,116,14.45,
367,64,115,14.48,
353,64,116,14.51,
372,65,116,14.55,
370,65,117,14.59,
314,59,119,14.62,
346,63,120,14.66,
347,63,122,14.69,
349,61,125,14.73,
368,58,127,14.76,
272,49,129,14.80,
289,51,130,14.83,
293,60,126,14.86,
346,90,123,14.89,
394,89,121,14.92,
402,90,119,14.96,
383,88,118,15.00,
346,83,116,15.04,
375,84,115,15.08,
353,84,114,15.11,
358,84,115,15.15,
399,82,117,15.18,
380,78,118,15.22,
349,76,119,15.26,
393,79,119,15.30,
384,78,120,15.33,
402,81,0,15.37,
417,82,121,15.41,
448,83,121,15.45,
425,80,121,15.50,
409,79,121,15.54,
412,80,120,15.58,
400,78,121,15.62,
398,77,120,15.67,
400,78,119,15.71,
362,74,115,15.74,
291,81,113,15.78,
291,81,113,15.81,
303,80,111,15.84,
349,82,111,15.87,
390,70,111,15.90,
380,69,111,15.94,
364,68,112,15.98,
358,67,116,16.02,
423,75,117,16.05,
350,67,125,16.09,
347,67,129,16.13,
327,64,131,16.16,
327,64,131,16.20,
402,71,130,16.23,
290,60,129,16.26,
290,60,129,16.30,
354,67,128,16.33,
365,69,127,16.36,
383,70,128,16.40,
359,69,128,16.44,
384,70,130,16.47,
402,72,130,16.51,
383,71,130,16.55,
362,68,130,16.59,
419,62,130,16.63,
348,64,131,16.67,
340,58,132,16.70,
351,64,134,16.74,
478,76,135,16.77,
333,62,134,16.81,
320,61,134,16.85,
312,60,133,16.88,
357,64,132,16.91,
299,59,132,16.95,
291,59,134,16.98,
322,61,140,17.01,
346,63,144,17.04,
356,65,148,17.07,
361,65,150,17.11,
404,65,150,17.14,
327,58,151,17.18,
323,61,152,17.22,
438,68,154,17.25,
426,67,156,17.28,
428,67,157,17.33,
392,64,158,17.37,
381,63,157,17.41,
382,64,157,17.45,
381,63,155,17.49,
381,64,153,17.53,
370,62,151,17.57,
371,62,151,17.60,
348,60,148,17.64,
333,57,143,17.68,
304,55,141,17.71,
296,54,142,17.74,
414,66,141,17.77,
441,69,139,17.81,
436,67,138,17.85,
388,64,137,17.90,
377,63,133,17.94,
374,62,132,17.98,
377,62,132,18.01,
354,62,132,18.05,
375,62,132,18.09,
366,62,133,18.13,
377,63,132,18.16,
409,65,131,18.20,
364,61,130,18.24,
319,51,129,18.28,
269,53,129,18.32,
241,49,127,18.34,
382,62,126,18.37,
363,61,124,18.40,
341,59,124,18.43,
361,61,123,18.47,
341,59,126,18.51,
340,59,129,18.54,
350,60,131,18.58,
361,61,130,18.61,
332,58,128,18.64,
360,61,122,18.68,
360,61,120,18.71,
349,60,120,18.75,
326,57,118,18.78,
297,55,115,18.82,
306,56,115,18.85,
316,57,115,18.88,
337,59,115,18.91,
436,67,118,18.94,
370,62,120,18.98,
403,65,122,19.02,
416,67,125,19.06,
424,66,127,19.10,
381,63,0,19.14,
404,66,130,19.18,
414,66,133,19.22,
355,74,136,19.26,
415,73,136,19.30,
386,70,136,19.34,
408,71,137,19.38,
395,69,138,19.42,
337,64,140,19.46,
369,64,142,19.50,
318,62,142,19.54,
313,64,141,19.57,
407,71,139,19.60,
407,71,139,19.63,
387,69,139,19.68,
408,72,140,19.72,
418,72,140,19.76,
428,73,141,19.80,
386,73,141,19.84,
408,78,141,19.88,
313,67,141,19.92,
330,79,141,19.96,
409,77,141,20.00,
384,76,141,20.04,
402,77,141,20.08,
424,80,141,20.12,
450,78,141,20.16,
440,77,141,20.20,
430,76,142,20.25,
430,76,142,20.29,
420,75,145,20.34,
351,68,146,20.38,
421,77,146,20.42,
436,76,146,20.46,
408,75,146,20.50,
397,73,145,20.54,
398,74,145,20.59,
387,72,146,20.63,
383,68,146,20.67,
358,70,146,20.70,
396,73,145,20.74,
376,71,141,20.78,
357,69,135,20.82,
358,70,134,20.86,
207,77,134,20.89,
263,89,136,20.93,
260,88,137,20.95,
489,87,137,20.98,
363,80,137,21.00,
414,79,137,21.04,
402,77,138,21.08,
394,76,140,21.12,
385,76,141,21.16,
383,75,143,21.20,
365,74,144,21.24,
357,73,145,21.28,
347,72,147,21.32,
335,62,149,21.35,
319,67,149,21.39,
296,66,149,21.42,
354,72,148,21.45,
344,70,147,21.48,
335,69,146,21.51,
371,73,145,21.55,
359,73,145,21.58,
374,74,146,21.62,
372,74,147,21.66,
364,72,148,21.70,
348,71,149,21.73,
357,72,150,21.77,
361,75,150,21.80,
366,73,150,21.84,
348,71,150,21.88,
72,31,150,21.91,
72,31,149,21.95,
72,31,149,21.96,
43,24,147,21.97,
43,24,144,21.97,
82,20,144,21.98,
81,33,145,21.98,
81,33,146,21.99,
78,32,148,22.00,
77,32,145,22.01,
55,32,145,22.01,
17,26,146,22.02,
0,15,146,22.03,
0,3,146,22.03,
24,5,146,22.03,
24,18,146,22.03,
21,18,147,22.03,
43,24,147,22.04,
0,24,152,22.04,
0,20,155,22.04,
0,0,0,22.05,
