
RIDE SUMMARY,
Total Time, 47.8, Minutes, 
Total Distance, 20.32, MI, 
AVG Power, 310, 
MAX Power, 584, 
AVG RPM, 68, 
MAX RPM, 90, 
AVG HR, 0, 
MAX HR, 0, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 312, 
MAX Power, 584, 
AVG HR, 0, 
MAX HR, 0, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
315,68,0,4.11,
315,68,0,4.13,
298,66,0,4.15,
290,65,0,4.17,
299,67,0,4.19,
323,69,0,4.21,
324,69,0,4.23,
327,70,0,4.26,
330,70,0,4.28,
330,70,0,4.30,
315,68,0,4.32,
306,67,0,4.34,
304,67,0,4.36,
304,67,0,4.39,
306,67,0,4.41,
305,67,0,4.43,
298,66,0,4.45,
296,65,0,4.47,
298,66,0,4.49,
234,67,0,4.51,
343,83,0,4.53,
350,84,0,4.55,
346,83,0,4.58,
309,85,0,4.60,
327,88,0,4.62,
334,90,0,4.64,
334,89,0,4.66,
290,82,0,4.68,
296,83,0,4.71,
303,85,0,4.73,
297,85,0,4.75,
301,84,0,4.77,
301,84,0,4.79,
300,83,0,4.81,
296,84,0,4.83,
330,85,0,4.86,
335,86,0,4.88,
329,85,0,4.90,
328,84,0,4.92,
319,82,0,4.94,
302,81,0,4.96,
313,82,0,4.99,
312,83,0,5.01,
313,83,0,5.03,
314,83,0,5.05,
299,80,0,5.07,
288,79,0,5.09,
287,80,0,5.11,
307,82,0,5.13,
312,82,0,5.16,
300,81,0,5.18,
321,81,0,5.20,
322,81,0,5.22,
300,80,0,5.24,
313,80,0,5.26,
328,83,0,5.28,
333,84,0,5.30,
345,84,0,5.33,
315,84,0,5.35,
326,82,0,5.37,
321,82,0,5.39,
303,82,0,5.41,
319,82,0,5.44,
312,81,0,5.46,
310,80,0,5.48,
304,79,0,5.50,
286,77,0,5.52,
286,77,0,5.54,
287,78,0,5.56,
292,78,0,5.58,
299,79,0,5.60,
312,81,0,5.63,
313,81,0,5.65,
305,80,0,5.67,
305,80,0,5.69,
319,82,0,5.71,
326,83,0,5.73,
326,83,0,5.75,
326,83,0,5.78,
324,82,0,5.80,
319,82,0,5.82,
317,82,0,5.84,
317,82,0,5.86,
319,82,0,5.88,
326,83,0,5.91,
320,78,0,5.93,
292,78,0,5.95,
296,77,0,5.97,
286,77,0,5.99,
287,78,0,6.01,
292,78,0,6.03,
339,79,0,6.05,
339,79,0,6.07,
315,76,0,6.10,
308,75,0,6.12,
323,77,0,6.14,
334,80,0,6.16,
355,80,0,6.18,
333,78,0,6.21,
321,77,0,6.23,
327,78,0,6.25,
446,84,0,6.27,
426,81,0,6.29,
392,78,0,6.32,
272,77,0,6.34,
259,78,0,6.36,
282,81,0,6.39,
294,82,0,6.41,
328,80,0,6.43,
318,77,0,6.45,
292,75,0,6.47,
292,75,0,6.49,
292,75,0,6.51,
317,76,0,6.53,
314,77,0,6.55,
317,78,0,6.57,
301,77,0,6.60,
311,76,0,6.62,
320,77,0,6.64,
318,76,0,6.66,
312,76,0,6.68,
310,76,0,6.70,
310,76,0,6.72,
305,75,0,6.75,
305,75,0,6.77,
312,76,0,6.79,
298,75,0,6.81,
284,75,0,6.83,
307,76,0,6.85,
317,77,0,6.87,
357,76,0,6.89,
344,73,0,6.92,
332,71,0,6.94,
316,70,0,6.96,
325,71,0,6.98,
277,78,0,7.00,
312,78,0,7.03,
312,78,0,7.05,
308,76,0,7.07,
291,75,0,7.09,
292,75,0,7.11,
304,77,0,7.13,
316,78,0,7.15,
314,78,0,7.17,
310,78,0,7.20,
310,78,0,7.22,
302,77,0,7.24,
303,77,0,7.26,
304,78,0,7.28,
309,78,0,7.30,
309,78,0,7.32,
306,77,0,7.34,
302,77,0,7.37,
294,75,0,7.39,
282,74,0,7.41,
282,74,0,7.43,
289,75,0,7.45,
304,78,0,7.47,
314,79,0,7.49,
308,78,0,7.51,
301,77,0,7.53,
300,77,0,7.56,
295,76,0,7.58,
295,76,0,7.60,
281,74,0,7.62,
281,74,0,7.64,
288,75,0,7.66,
288,75,0,7.68,
288,75,0,7.70,
286,74,0,7.72,
288,75,0,7.74,
296,77,0,7.76,
301,77,0,7.79,
295,76,0,7.81,
288,75,0,7.83,
286,74,0,7.85,
286,75,0,7.87,
288,75,0,7.89,
288,75,0,7.91,
288,75,0,7.93,
288,75,0,7.95,
288,75,0,7.97,
285,74,0,7.99,
297,75,0,8.01,
315,73,0,8.04,
314,74,0,8.06,
309,73,0,8.08,
309,73,0,8.10,
331,76,0,8.12,
348,79,0,8.14,
341,78,0,8.16,
336,76,0,8.19,
321,74,0,8.21,
308,73,0,8.23,
306,72,0,8.25,
302,74,0,8.27,
323,75,0,8.29,
323,75,0,8.32,
321,74,0,8.34,
313,73,0,8.36,
308,73,0,8.38,
308,73,0,8.40,
316,75,0,8.42,
330,76,0,8.44,
323,75,0,8.47,
323,75,0,8.49,
313,73,0,8.51,
308,73,0,8.53,
308,73,0,8.55,
308,73,0,8.57,
308,73,0,8.60,
308,73,0,8.62,
308,73,0,8.64,
316,75,0,8.66,
323,75,0,8.68,
324,75,0,8.70,
315,74,0,8.72,
315,74,0,8.75,
315,74,0,8.77,
315,74,0,8.79,
308,73,0,8.81,
308,73,0,8.83,
315,74,0,8.85,
323,75,0,8.87,
323,75,0,8.90,
315,74,0,8.92,
315,74,0,8.94,
315,74,0,8.96,
318,73,0,8.98,
307,73,0,9.00,
307,73,0,9.03,
307,73,0,9.05,
308,73,0,9.07,
306,72,0,9.09,
297,72,0,9.11,
296,71,0,9.13,
292,71,0,9.15,
293,72,0,9.17,
322,75,0,9.19,
329,76,0,9.22,
326,74,0,9.24,
307,73,0,9.26,
308,73,0,9.28,
443,66,0,9.30,
356,63,0,9.32,
334,60,0,9.35,
336,61,0,9.37,
363,71,0,9.39,
363,71,0,9.41,
354,70,0,9.44,
344,69,0,9.46,
335,68,0,9.48,
329,67,0,9.50,
337,78,0,9.52,
328,76,0,9.55,
505,64,0,9.57,
378,54,0,9.59,
381,55,0,9.61,
344,57,0,9.64,
312,49,0,9.66,
431,58,0,9.68,
309,49,0,9.70,
279,48,0,9.73,
219,71,0,9.75,
349,72,0,9.77,
347,72,0,9.79,
325,70,0,9.81,
318,68,0,9.84,
291,67,0,9.86,
294,67,0,9.88,
303,68,0,9.90,
358,74,0,9.92,
358,74,0,9.94,
348,72,0,9.97,
300,67,0,9.99,
300,67,0,10.01,
308,68,0,10.03,
316,69,0,10.05,
325,71,0,10.07,
356,73,0,10.10,
341,72,0,10.12,
324,70,0,10.14,
322,69,0,10.16,
308,68,0,10.18,
300,67,0,10.21,
290,65,0,10.23,
284,65,0,10.25,
292,66,0,10.27,
293,67,0,10.29,
311,69,0,10.31,
324,70,0,10.33,
307,68,0,10.35,
384,67,0,10.37,
370,65,0,10.40,
342,63,0,10.42,
342,63,0,10.44,
339,63,0,10.46,
332,62,0,10.49,
332,62,0,10.51,
335,64,0,10.53,
339,62,0,10.55,
351,64,0,10.57,
351,64,0,10.60,
350,64,0,10.62,
349,64,0,10.64,
348,63,0,10.66,
331,62,0,10.68,
322,62,0,10.71,
331,62,0,10.73,
332,63,0,10.75,
334,63,0,10.77,
338,63,0,10.79,
338,63,0,10.82,
331,62,0,10.84,
311,60,0,10.86,
300,59,0,10.88,
302,60,0,10.90,
317,61,0,10.92,
342,62,0,10.95,
337,63,0,10.97,
347,64,0,10.99,
337,63,0,11.01,
337,63,0,11.03,
346,64,0,11.06,
344,63,0,11.08,
326,62,0,11.10,
336,63,0,11.12,
326,62,0,11.14,
307,60,0,11.17,
375,67,0,11.19,
363,65,0,11.21,
345,64,0,11.23,
335,63,0,11.25,
335,63,0,11.28,
324,62,0,11.30,
326,62,0,11.32,
301,60,0,11.34,
336,74,0,11.36,
324,72,0,11.38,
299,71,0,11.41,
319,72,0,11.43,
311,71,0,11.45,
312,72,0,11.47,
333,74,0,11.49,
341,75,0,11.51,
325,73,0,11.53,
317,72,0,11.56,
307,70,0,11.58,
359,69,0,11.60,
466,58,0,11.62,
303,51,0,11.64,
315,53,0,11.67,
337,55,0,11.69,
238,70,0,11.71,
337,69,0,11.73,
322,69,0,11.75,
320,68,0,11.77,
304,66,0,11.80,
281,64,0,11.82,
289,65,0,11.84,
307,68,0,11.86,
315,68,0,11.88,
306,67,0,11.90,
295,65,0,11.92,
297,67,0,11.94,
307,68,0,11.96,
314,68,0,11.99,
331,70,0,12.01,
331,70,0,12.03,
331,70,0,12.05,
322,69,0,12.07,
315,69,0,12.09,
314,68,0,12.12,
322,69,0,12.14,
320,69,0,12.16,
306,67,0,12.18,
304,66,0,12.20,
297,67,0,12.22,
314,67,0,12.24,
319,68,0,12.27,
318,68,0,12.29,
343,70,0,12.31,
345,73,0,12.33,
358,74,0,12.35,
345,72,0,12.38,
338,71,0,12.40,
325,69,0,12.42,
323,68,0,12.44,
315,67,0,12.46,
315,67,0,12.49,
314,67,0,12.51,
312,66,0,12.53,
297,65,0,12.55,
297,65,0,12.57,
297,65,0,12.59,
305,66,0,12.61,
303,66,0,12.63,
303,66,0,12.66,
312,66,0,12.68,
305,66,0,12.70,
305,67,0,12.72,
305,66,0,12.74,
294,64,0,12.76,
280,63,0,12.78,
281,64,0,12.80,
313,67,0,12.82,
328,68,0,12.85,
313,67,0,12.87,
314,68,0,12.89,
357,72,0,12.91,
366,74,0,12.93,
350,72,0,12.95,
328,69,0,12.98,
320,68,0,13.00,
318,68,0,13.02,
317,68,0,13.04,
319,68,0,13.06,
320,69,0,13.09,
336,70,0,13.11,
337,71,0,13.13,
337,70,0,13.15,
294,65,0,13.17,
312,68,0,13.19,
345,71,0,13.22,
345,71,0,13.24,
336,70,0,13.26,
336,70,0,13.28,
353,72,0,13.30,
353,72,0,13.33,
338,70,0,13.35,
325,69,0,13.37,
314,67,0,13.39,
308,67,0,13.41,
289,64,0,13.44,
300,66,0,13.46,
309,68,0,13.48,
316,68,0,13.50,
300,66,0,13.52,
283,64,0,13.54,
291,65,0,13.56,
293,66,0,13.58,
297,65,0,13.60,
291,65,0,13.63,
291,65,0,13.65,
307,67,0,13.67,
308,69,0,13.69,
316,68,0,13.71,
299,66,0,13.73,
289,64,0,13.75,
291,65,0,13.77,
307,67,0,13.79,
267,62,0,13.82,
275,64,0,13.84,
307,67,0,13.86,
307,67,0,13.88,
297,65,0,13.90,
289,64,0,13.92,
284,65,0,13.94,
316,68,0,13.96,
307,67,0,13.98,
307,67,0,14.00,
299,66,0,14.03,
312,65,0,14.05,
385,62,0,14.07,
355,60,0,14.09,
355,60,0,14.11,
262,51,0,14.14,
228,53,0,14.16,
364,69,0,14.18,
348,68,0,14.20,
317,65,0,14.22,
314,64,0,14.24,
301,63,0,14.26,
301,63,0,14.29,
310,64,0,14.31,
301,63,0,14.33,
292,62,0,14.35,
301,63,0,14.37,
299,63,0,14.39,
301,63,0,14.41,
302,63,0,14.43,
283,61,0,14.46,
292,62,0,14.48,
316,73,0,14.50,
381,71,0,14.52,
355,69,0,14.54,
346,68,0,14.56,
337,67,0,14.59,
328,66,0,14.61,
328,66,0,14.63,
326,66,0,14.65,
324,65,0,14.67,
327,66,0,14.70,
327,66,0,14.72,
328,66,0,14.74,
327,65,0,14.76,
309,64,0,14.78,
291,62,0,14.80,
291,62,0,14.83,
309,64,0,14.85,
318,65,0,14.87,
319,65,0,14.89,
325,65,0,14.91,
309,64,0,14.93,
310,64,0,14.95,
309,63,0,14.97,
300,63,0,15.00,
301,64,0,15.02,
309,64,0,15.04,
309,64,0,15.06,
309,64,0,15.08,
307,64,0,15.10,
300,63,0,15.12,
301,64,0,15.15,
309,64,0,15.17,
309,64,0,15.19,
300,63,0,15.21,
283,61,0,15.23,
291,62,0,15.25,
300,63,0,15.27,
309,64,0,15.29,
309,64,0,15.31,
301,64,0,15.34,
301,64,0,15.36,
326,66,0,15.38,
317,65,0,15.40,
315,64,0,15.42,
309,65,0,15.44,
299,63,0,15.46,
290,62,0,15.49,
290,63,0,15.51,
290,62,0,15.53,
366,70,0,15.55,
350,69,0,15.57,
332,67,0,15.59,
321,65,0,15.61,
315,65,0,15.64,
304,64,0,15.66,
313,65,0,15.68,
316,66,0,15.70,
328,67,0,15.72,
329,67,0,15.74,
318,65,0,15.76,
311,65,0,15.79,
304,64,0,15.81,
304,64,0,15.83,
302,64,0,15.85,
303,63,0,15.87,
296,62,0,15.89,
315,64,0,15.91,
313,63,0,15.94,
306,64,0,15.96,
315,65,0,15.98,
306,64,0,16.00,
310,64,0,16.02,
308,65,0,16.04,
312,66,0,16.06,
315,65,0,16.09,
319,65,0,16.11,
328,66,0,16.13,
328,66,0,16.15,
328,66,0,16.17,
320,66,0,16.19,
320,65,0,16.22,
322,65,0,16.24,
327,66,0,16.26,
327,66,0,16.28,
336,67,0,16.30,
337,68,0,16.32,
346,69,0,16.35,
346,68,0,16.37,
345,68,0,16.39,
334,66,0,16.41,
318,65,0,16.43,
316,65,0,16.46,
327,66,0,16.48,
327,66,0,16.50,
325,65,0,16.52,
316,64,0,16.54,
307,63,0,16.56,
291,62,0,16.59,
291,62,0,16.61,
300,63,0,16.63,
319,66,0,16.65,
336,67,0,16.67,
327,66,0,16.69,
318,65,0,16.71,
325,65,0,16.74,
309,64,0,16.76,
309,64,0,16.78,
309,64,0,16.80,
318,65,0,16.82,
336,67,0,16.84,
343,67,0,16.86,
318,65,0,16.89,
345,68,0,16.91,
345,68,0,16.93,
345,68,0,16.95,
327,66,0,16.97,
291,62,0,17.00,
301,64,0,17.02,
309,64,0,17.04,
310,64,0,17.06,
309,64,0,17.08,
307,64,0,17.10,
309,65,0,17.12,
336,68,0,17.15,
345,68,0,17.17,
344,67,0,17.19,
222,67,0,17.21,
278,76,0,17.23,
277,75,0,17.25,
276,76,0,17.27,
336,76,0,17.29,
347,75,0,17.31,
322,72,0,17.34,
313,71,0,17.36,
312,71,0,17.38,
316,73,0,17.40,
344,75,0,17.42,
338,76,0,17.44,
343,75,0,17.47,
335,74,0,17.49,
319,72,0,17.51,
319,72,0,17.53,
314,73,0,17.55,
303,71,0,17.58,
447,64,0,17.60,
437,63,0,17.62,
375,58,0,17.64,
375,58,0,17.67,
377,58,0,17.69,
375,58,0,17.71,
424,62,0,17.74,
424,62,0,17.76,
330,62,0,17.78,
288,64,0,17.81,
311,66,0,17.83,
308,66,0,17.85,
290,65,0,17.87,
305,65,0,17.89,
306,65,0,17.91,
296,64,0,17.93,
300,65,0,17.96,
312,66,0,17.98,
303,65,0,18.00,
301,65,0,18.02,
332,62,0,18.04,
428,62,0,18.06,
400,59,0,18.08,
378,58,0,18.11,
310,53,0,18.13,
281,56,0,18.15,
281,62,0,18.18,
326,65,0,18.20,
333,65,0,18.22,
317,64,0,18.24,
322,65,0,18.26,
343,67,0,18.28,
343,67,0,18.30,
332,65,0,18.33,
323,64,0,18.35,
314,64,0,18.37,
313,64,0,18.39,
333,66,0,18.41,
324,65,0,18.44,
306,63,0,18.46,
306,63,0,18.48,
306,63,0,18.50,
297,62,0,18.52,
297,62,0,18.54,
278,67,0,18.56,
332,72,0,18.58,
340,73,0,18.61,
340,73,0,18.63,
341,74,0,18.65,
342,73,0,18.67,
403,70,0,18.69,
539,66,0,18.72,
506,63,0,18.74,
466,61,0,18.77,
436,58,0,18.79,
398,56,0,18.82,
356,55,0,18.84,
298,66,0,18.86,
332,70,0,18.89,
329,69,0,18.91,
306,69,0,18.93,
297,68,0,18.95,
299,68,0,18.97,
279,65,0,18.99,
286,65,0,19.01,
281,67,0,19.03,
299,69,0,19.06,
315,71,0,19.08,
324,70,0,19.10,
324,70,0,19.12,
324,70,0,19.14,
324,70,0,19.16,
324,70,0,19.18,
324,70,0,19.21,
427,71,0,19.23,
428,71,0,19.25,
421,66,0,19.27,
374,66,0,19.30,
384,67,0,19.32,
392,66,0,19.34,
484,66,0,19.37,
463,62,0,19.39,
353,55,0,19.41,
235,55,0,19.44,
288,64,0,19.46,
297,64,0,19.48,
337,68,0,19.50,
330,68,0,19.52,
311,65,0,19.54,
296,64,0,19.57,
297,65,0,19.59,
302,64,0,19.61,
296,64,0,19.63,
296,64,0,19.65,
272,63,0,19.67,
226,72,0,19.69,
329,73,0,19.71,
345,72,0,19.73,
305,68,0,19.75,
287,65,0,19.77,
280,65,0,19.80,
273,64,0,19.82,
274,65,0,19.84,
283,66,0,19.86,
288,67,0,19.88,
295,67,0,19.90,
277,64,0,19.92,
295,67,0,19.94,
275,66,0,19.96,
276,64,0,19.98,
268,63,0,20.00,
253,62,0,20.02,
259,63,0,20.04,
269,64,0,20.06,
269,64,0,20.08,
286,67,0,20.10,
301,68,0,20.12,
299,67,0,20.14,
269,64,0,20.17,
46,24,0,20.19,
41,24,0,20.21,
41,24,0,20.22,
28,1,0,20.23,
0,2,0,20.24,
0,3,0,20.25,
0,3,0,20.26,
0,2,0,20.27,
0,1,0,20.27,
0,4,0,20.28,
34,22,0,20.29,
34,22,0,20.30,
0,0,0,20.31,
