
RIDE SUMMARY,
Total Time, 48.0, Minutes, 
Total Distance, 22.94, MI, 
AVG Power, 239, 
MAX Power, 415, 
AVG RPM, 73, 
MAX RPM, 101, 
AVG HR, 114, 
MAX HR, 150, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.2, Minutes, 
Total Distance, 21.53, MI, 
AVG Power, 249, 
MAX Power, 415, 
AVG HR, 116, 
MAX HR, 150, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
297,83,135,7.03,
287,81,135,7.05,
264,78,136,7.08,
258,78,137,7.11,
265,80,137,7.13,
275,80,137,7.16,
270,79,137,7.19,
264,78,136,7.21,
255,77,136,7.24,
261,77,135,7.27,
267,79,135,7.29,
260,77,135,7.32,
257,77,135,7.35,
278,82,135,7.37,
287,82,134,7.40,
274,79,134,7.43,
272,79,133,7.45,
265,78,134,7.48,
269,79,134,7.51,
203,68,134,7.53,
246,75,134,7.56,
246,76,134,7.58,
237,76,134,7.61,
196,85,134,7.63,
244,98,135,7.65,
259,96,136,7.67,
235,101,137,7.70,
295,101,137,7.72,
255,88,137,7.75,
232,87,137,7.78,
227,85,135,7.80,
211,85,133,7.82,
221,84,129,7.85,
207,86,129,7.87,
214,75,129,7.89,
305,87,129,7.91,
341,83,129,7.93,
250,78,129,7.96,
293,76,128,7.99,
287,75,127,8.02,
273,73,127,8.05,
271,74,127,8.08,
293,77,128,8.11,
234,86,130,8.13,
272,88,131,8.16,
260,89,134,8.19,
267,92,136,8.21,
230,93,137,8.24,
229,90,137,8.26,
196,83,137,8.29,
197,82,136,8.31,
197,83,136,8.33,
197,83,137,8.35,
208,86,138,8.37,
211,91,138,8.39,
274,85,138,8.41,
348,72,138,8.43,
298,72,139,8.46,
253,59,139,8.50,
252,58,140,8.52,
266,64,139,8.55,
289,63,139,8.57,
269,61,138,8.60,
260,59,139,8.63,
250,60,141,8.66,
273,61,143,8.68,
272,61,143,8.71,
262,68,144,8.74,
392,83,144,8.76,
357,64,143,8.79,
307,63,142,8.84,
234,56,139,8.87,
235,56,138,8.89,
227,55,138,8.92,
227,56,137,8.94,
227,55,136,8.96,
232,57,136,8.98,
283,61,136,9.01,
299,65,136,9.03,
311,67,135,9.06,
333,67,134,9.09,
326,66,134,9.12,
317,66,135,9.16,
309,65,135,9.19,
326,67,136,9.22,
327,68,136,9.25,
340,68,136,9.29,
310,66,136,9.32,
375,63,136,9.35,
233,56,136,9.39,
245,59,137,9.42,
269,61,137,9.44,
273,61,138,9.47,
277,61,138,9.49,
271,59,138,9.52,
248,58,138,9.55,
234,56,137,9.57,
240,57,137,9.60,
304,68,137,9.62,
331,67,137,9.65,
303,65,137,9.68,
308,65,137,9.71,
305,65,137,9.74,
297,64,137,9.78,
305,65,136,9.81,
303,65,136,9.84,
266,64,137,9.87,
203,76,138,9.90,
225,76,138,9.92,
211,76,138,9.94,
225,76,137,9.96,
199,71,135,9.98,
222,79,133,10.01,
251,82,131,10.03,
251,82,129,10.05,
291,78,130,10.08,
283,75,131,10.10,
276,75,131,10.13,
373,67,133,10.16,
308,68,133,10.19,
325,69,133,10.22,
344,73,133,10.26,
307,67,133,10.29,
306,67,133,10.32,
349,75,133,10.35,
255,61,132,10.39,
263,64,131,10.42,
238,56,129,10.44,
255,64,130,10.47,
278,64,129,10.49,
287,65,129,10.52,
216,56,129,10.55,
230,57,130,10.57,
245,59,129,10.59,
243,60,128,10.62,
262,61,129,10.64,
237,58,130,10.67,
290,62,133,10.69,
327,75,133,10.72,
297,60,134,10.75,
275,64,136,10.78,
297,65,137,10.81,
400,64,137,10.84,
280,63,136,10.87,
288,64,135,10.90,
301,67,135,10.93,
317,67,134,10.96,
312,67,134,10.99,
302,64,134,11.02,
296,65,135,11.05,
281,62,135,11.08,
247,59,134,11.11,
287,64,133,11.14,
278,62,131,11.16,
270,61,130,11.19,
239,58,128,11.22,
327,74,126,11.25,
295,65,126,11.27,
286,63,127,11.31,
278,63,130,11.34,
266,61,132,11.36,
246,61,134,11.39,
281,81,135,11.42,
264,79,135,11.44,
255,77,135,11.46,
242,80,135,11.49,
258,78,133,11.52,
277,82,133,11.54,
336,78,132,11.57,
325,75,132,11.60,
311,72,132,11.63,
293,72,133,11.66,
294,71,134,11.69,
286,70,135,11.72,
271,70,0,11.75,
290,71,136,11.78,
274,71,136,11.81,
289,71,0,11.84,
275,68,136,11.86,
205,59,137,11.89,
256,60,137,11.92,
263,60,135,11.94,
240,57,133,11.97,
227,55,132,11.99,
225,57,131,12.02,
246,59,133,12.04,
259,62,133,12.06,
283,79,133,12.09,
372,73,135,12.12,
363,72,0,12.15,
345,69,136,12.19,
335,69,136,12.23,
364,72,0,12.26,
351,69,135,12.30,
307,61,135,12.33,
275,64,135,12.37,
302,65,136,12.39,
314,65,137,12.42,
248,59,139,12.45,
249,60,139,12.48,
219,55,138,12.51,
233,64,138,12.53,
281,62,137,12.55,
313,70,138,12.58,
335,69,138,12.61,
319,65,138,12.65,
290,65,138,12.68,
223,77,138,12.71,
221,76,137,12.73,
215,76,137,12.75,
226,76,137,12.77,
217,66,137,12.80,
293,90,137,12.82,
250,82,138,12.84,
257,82,140,12.86,
314,80,142,12.89,
287,78,143,12.92,
271,77,142,12.95,
284,76,143,12.98,
282,76,143,13.01,
270,75,144,13.03,
273,73,146,13.06,
246,73,147,13.09,
260,74,146,13.11,
264,74,145,13.14,
263,74,144,13.16,
303,48,144,13.19,
250,56,0,13.22,
218,50,140,13.24,
232,53,140,13.27,
248,54,137,13.29,
257,54,137,13.32,
254,56,135,13.34,
248,51,132,13.37,
238,51,132,13.39,
239,52,132,13.42,
343,68,0,13.44,
328,57,131,13.47,
289,58,131,13.51,
298,59,132,13.54,
302,59,132,13.57,
236,52,132,13.60,
137,69,132,13.63,
178,82,131,13.64,
183,83,131,13.66,
169,83,131,13.68,
184,89,131,13.69,
205,91,130,13.71,
214,91,130,13.73,
213,90,130,13.75,
211,89,129,13.77,
208,89,129,13.79,
202,76,128,13.81,
201,86,126,13.84,
164,80,127,13.85,
175,92,124,13.87,
191,85,123,13.89,
185,84,122,13.91,
185,84,122,13.93,
211,89,121,13.95,
187,83,121,13.97,
171,79,121,13.99,
201,90,121,14.00,
209,91,121,14.02,
205,89,119,14.04,
203,88,117,14.07,
202,89,115,14.09,
208,90,112,14.11,
208,90,112,14.13,
216,92,113,14.15,
191,82,114,14.17,
156,74,113,14.19,
147,75,112,14.21,
180,89,110,14.22,
189,86,108,14.24,
188,85,109,14.26,
197,88,108,14.27,
199,90,108,14.29,
198,89,109,14.31,
260,90,110,14.33,
260,92,110,14.36,
247,87,111,14.38,
240,86,111,14.41,
237,86,0,14.43,
240,86,0,14.46,
239,85,104,14.48,
235,85,99,14.50,
234,84,98,14.53,
240,85,93,14.55,
207,79,0,14.57,
214,89,93,14.60,
245,88,94,14.62,
232,85,97,14.64,
230,84,99,14.67,
225,84,100,14.69,
213,81,100,14.71,
215,82,100,14.73,
214,81,99,14.76,
201,78,98,14.78,
197,80,97,14.80,
215,82,95,14.82,
224,83,92,14.84,
211,81,89,14.86,
214,79,90,14.88,
201,80,88,14.90,
214,80,88,14.92,
213,81,89,14.95,
224,83,90,14.97,
230,85,90,14.99,
241,86,90,15.01,
231,83,91,15.03,
227,83,91,15.06,
225,83,92,15.08,
224,82,92,15.10,
221,80,92,15.13,
214,82,92,15.15,
221,81,93,15.17,
222,81,93,15.19,
222,82,94,15.21,
231,83,94,15.24,
231,83,93,15.26,
217,79,94,15.28,
206,79,94,15.30,
208,79,95,15.33,
213,81,95,15.35,
222,83,96,15.37,
227,83,96,15.39,
230,83,96,15.41,
227,83,95,15.43,
226,82,95,15.46,
232,84,95,15.48,
232,84,96,15.50,
233,84,97,15.53,
231,82,97,15.55,
224,89,98,15.57,
213,80,99,15.59,
236,84,100,15.62,
232,84,101,15.64,
232,84,100,15.66,
230,83,99,15.69,
222,82,97,15.71,
221,83,97,15.73,
227,83,92,15.76,
230,83,93,15.78,
224,82,93,15.80,
222,82,93,15.82,
230,85,93,15.85,
237,86,95,15.87,
239,86,95,15.89,
238,83,93,15.92,
226,82,93,15.94,
212,79,93,15.96,
212,80,93,15.99,
213,81,91,16.01,
214,80,91,16.03,
201,78,91,16.05,
206,79,91,16.07,
215,81,91,16.09,
214,79,92,16.11,
214,79,92,16.13,
228,81,89,16.15,
233,81,89,16.18,
233,81,89,16.20,
233,81,89,16.22,
233,81,0,16.25,
240,83,89,16.27,
237,82,89,16.29,
236,80,0,16.32,
228,79,88,16.34,
215,77,89,16.37,
218,78,90,16.39,
228,80,90,16.41,
238,82,89,16.43,
239,83,90,16.45,
240,81,90,16.48,
258,83,90,16.50,
248,82,89,16.53,
234,80,89,16.55,
265,88,89,16.58,
238,80,89,16.60,
226,81,90,16.63,
227,82,90,16.65,
231,82,91,16.67,
231,82,92,16.69,
247,82,92,16.72,
242,81,91,16.74,
242,81,90,16.77,
239,80,88,16.79,
235,79,88,16.81,
236,80,88,16.84,
237,79,88,16.86,
224,70,89,16.88,
137,72,89,16.91,
152,76,90,16.93,
161,79,90,16.94,
155,80,89,16.96,
194,86,89,16.97,
193,86,88,16.99,
237,73,86,17.01,
294,76,86,17.03,
281,73,85,17.06,
262,71,0,17.09,
261,71,84,17.12,
258,71,84,17.14,
257,70,84,17.17,
252,70,85,17.20,
252,70,85,17.22,
252,70,0,17.25,
252,71,86,17.27,
272,73,86,17.30,
225,66,88,17.32,
225,66,88,17.35,
231,67,89,17.37,
233,67,0,17.39,
225,66,0,17.42,
224,67,88,17.44,
232,68,0,17.46,
232,67,0,17.49,
225,66,90,17.51,
231,68,90,17.53,
234,69,0,17.56,
231,68,91,17.58,
269,69,91,17.60,
231,67,0,17.63,
228,68,92,17.65,
252,69,94,17.68,
245,69,94,17.70,
233,68,94,17.72,
236,69,0,17.75,
257,70,0,17.77,
244,69,0,17.80,
239,67,96,17.82,
238,74,99,17.85,
262,72,0,17.87,
246,70,0,17.89,
258,70,103,17.92,
251,69,103,17.95,
251,69,0,17.97,
247,70,112,18.00,
243,68,0,18.02,
243,69,0,18.05,
245,69,113,18.07,
252,70,121,18.10,
249,69,121,18.12,
242,69,127,18.15,
248,69,127,18.17,
236,69,134,18.19,
246,70,134,18.22,
244,70,134,18.24,
244,69,135,18.27,
248,70,137,18.29,
255,71,137,18.32,
257,69,138,18.34,
248,69,138,18.37,
241,77,138,18.39,
281,74,138,18.42,
267,72,138,18.45,
255,71,138,18.47,
245,68,138,18.50,
232,68,138,18.52,
247,74,138,18.55,
125,85,138,18.57,
132,88,138,18.59,
133,89,137,18.60,
144,88,137,18.62,
140,87,137,18.63,
187,87,136,18.64,
256,86,136,18.66,
298,83,133,18.68,
282,78,131,18.71,
255,76,131,18.74,
260,76,132,18.77,
252,76,128,18.79,
252,76,129,18.82,
252,76,129,18.84,
252,76,128,18.87,
246,75,128,18.89,
242,74,0,18.92,
242,76,128,18.94,
251,76,0,18.97,
252,76,0,18.99,
255,77,0,19.02,
242,70,128,19.04,
296,81,129,19.07,
288,80,129,19.09,
281,78,129,19.12,
267,77,0,19.15,
258,75,130,19.18,
251,74,131,19.21,
246,74,131,19.23,
251,73,0,19.26,
240,73,132,19.28,
229,71,132,19.31,
238,79,132,19.33,
271,78,132,19.35,
270,77,132,19.38,
267,77,131,19.41,
263,77,131,19.43,
254,67,0,19.46,
213,69,132,19.49,
222,70,132,19.51,
221,69,133,19.53,
230,75,133,19.55,
251,75,134,19.57,
246,75,134,19.60,
256,76,134,19.62,
256,76,133,19.65,
262,77,133,19.67,
264,77,132,19.70,
264,77,0,19.72,
255,76,131,19.75,
259,77,131,19.78,
226,68,131,19.80,
260,75,131,19.83,
246,75,131,19.85,
245,74,131,19.87,
241,74,132,19.90,
235,73,132,19.92,
235,73,0,19.95,
235,73,133,19.97,
243,75,133,19.99,
245,74,132,20.02,
198,67,0,20.04,
244,72,130,20.07,
243,71,128,20.09,
238,71,127,20.11,
199,54,127,20.14,
209,54,127,20.16,
212,59,126,20.18,
254,59,127,20.20,
262,63,128,20.22,
282,64,130,20.25,
275,61,130,20.28,
226,55,133,20.31,
241,58,133,20.33,
229,57,133,20.36,
214,56,133,20.38,
232,58,134,20.40,
260,60,0,20.42,
272,66,134,20.45,
305,66,134,20.47,
305,67,0,20.50,
296,65,0,20.54,
303,65,0,20.57,
296,65,0,20.60,
290,69,133,20.63,
321,68,132,20.65,
320,67,132,20.69,
301,65,129,20.72,
288,65,0,20.75,
298,66,129,20.78,
314,67,130,20.81,
288,64,132,20.84,
284,63,132,20.87,
305,66,0,20.90,
305,66,0,20.93,
309,66,134,20.96,
349,74,134,20.99,
304,67,133,21.02,
309,67,132,21.05,
309,67,132,21.08,
294,65,132,21.11,
291,65,134,21.15,
299,66,137,21.17,
302,59,138,21.20,
232,57,138,21.23,
175,50,138,21.26,
192,52,140,21.28,
171,50,141,21.30,
227,64,140,21.32,
282,64,140,21.33,
282,64,0,21.36,
290,64,140,21.39,
291,65,139,21.42,
291,65,138,21.45,
291,66,136,21.48,
296,67,136,21.50,
299,66,134,21.53,
307,67,132,21.56,
295,66,134,21.59,
291,65,134,21.62,
290,64,135,21.65,
280,64,135,21.68,
290,65,134,21.71,
254,58,132,21.74,
278,68,130,21.77,
302,67,128,21.79,
319,69,128,21.82,
330,70,128,21.85,
330,70,128,21.89,
306,66,131,21.92,
315,67,131,21.95,
317,67,0,21.98,
319,68,134,22.01,
268,61,0,22.04,
287,65,135,22.07,
277,63,138,22.10,
280,66,140,22.13,
318,68,144,22.16,
333,68,144,22.19,
320,68,145,22.22,
321,68,145,22.25,
256,69,145,22.28,
301,67,146,22.31,
310,66,147,22.34,
288,65,149,22.37,
201,64,150,22.40,
176,67,150,22.43,
214,72,149,22.45,
218,71,147,22.47,
217,72,147,22.49,
211,72,147,22.51,
173,59,0,22.54,
171,65,0,22.56,
178,65,145,22.57,
179,73,144,22.59,
220,73,142,22.61,
220,73,141,22.63,
210,71,140,22.65,
206,70,139,22.67,
175,71,139,22.70,
200,69,138,22.71,
199,70,137,22.73,
193,69,136,22.75,
198,69,136,22.77,
203,70,135,22.79,
202,70,135,22.81,
187,68,135,22.83,
189,69,135,22.85,
182,66,134,22.87,
183,67,134,22.89,
157,42,134,22.91,
34,28,134,22.93,
34,28,133,22.94,
7,13,133,22.94,
7,13,133,22.94,
0,13,132,22.94,
0,0,132,22.94,
