
RIDE SUMMARY,
Total Time, 51.4, Minutes, 
Total Distance, 21.37, MI, 
AVG Power, 310, 
MAX Power, 591, 
AVG RPM, 71, 
MAX RPM, 101, 
AVG HR, 140, 
MAX HR, 163, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.2, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 329, 
MAX Power, 591, 
AVG HR, 146, 
MAX HR, 163, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
127,72,90,1.06,
134,72,90,1.07,
134,73,90,1.09,
131,71,89,1.11,
134,72,88,1.12,
137,74,89,1.14,
171,83,91,1.15,
175,81,93,1.17,
152,77,94,1.19,
148,81,94,1.20,
163,81,93,1.22,
163,81,93,1.24,
162,81,92,1.25,
161,81,91,1.27,
162,81,89,1.29,
161,79,88,1.31,
147,77,88,1.32,
150,78,89,1.34,
156,80,89,1.36,
164,82,89,1.37,
193,81,89,1.39,
186,80,90,1.41,
183,80,91,1.43,
183,80,92,1.44,
180,80,95,1.46,
180,80,96,1.48,
182,80,97,1.50,
182,80,96,1.51,
182,80,96,1.53,
181,79,94,1.55,
178,79,94,1.57,
178,79,95,1.58,
182,80,96,1.60,
182,80,99,1.62,
193,81,101,1.64,
189,82,100,1.66,
264,90,98,1.67,
275,89,98,1.69,
267,87,99,1.71,
240,86,98,1.73,
242,86,97,1.75,
258,87,95,1.77,
273,89,95,1.79,
273,89,96,1.81,
270,89,98,1.83,
277,90,107,1.85,
277,90,108,1.87,
272,89,114,1.89,
272,89,116,1.91,
277,90,116,1.93,
299,90,117,1.95,
293,89,118,1.98,
266,89,118,2.00,
287,88,118,2.02,
281,87,118,2.04,
276,86,118,2.06,
282,88,119,2.08,
287,88,118,2.10,
292,89,118,2.12,
291,89,118,2.14,
291,89,119,2.16,
296,89,120,2.18,
284,88,123,2.20,
281,87,124,2.23,
287,88,124,2.25,
292,89,124,2.27,
292,89,125,2.29,
287,88,126,2.31,
276,86,127,2.33,
276,86,131,2.35,
310,88,132,2.37,
310,88,132,2.39,
298,86,133,2.41,
292,85,133,2.43,
293,85,133,2.45,
292,85,134,2.48,
297,86,134,2.50,
297,86,135,2.52,
297,86,136,2.54,
301,88,136,2.56,
300,87,137,2.58,
293,86,137,2.60,
293,86,137,2.62,
312,86,137,2.64,
306,85,137,2.66,
295,84,137,2.69,
300,84,137,2.71,
296,84,137,2.73,
277,84,138,2.75,
277,84,138,2.77,
276,83,138,2.79,
287,84,138,2.81,
283,85,138,2.83,
325,85,137,2.85,
296,84,137,2.87,
304,82,137,2.90,
310,83,138,2.92,
317,84,137,2.94,
317,84,137,2.96,
310,83,137,2.98,
310,83,136,3.00,
310,83,136,3.02,
310,83,137,3.05,
307,83,139,3.07,
314,84,141,3.09,
308,83,140,3.11,
306,82,140,3.13,
300,82,140,3.15,
307,83,140,3.17,
312,84,140,3.19,
312,84,140,3.22,
311,83,141,3.24,
306,83,141,3.26,
307,84,141,3.28,
312,84,141,3.30,
312,84,141,3.32,
306,83,141,3.34,
307,84,140,3.37,
318,85,140,3.39,
318,85,140,3.41,
318,85,140,3.43,
318,85,140,3.45,
567,83,140,3.47,
384,60,139,3.49,
317,60,141,3.52,
308,76,141,3.54,
316,77,142,3.56,
537,77,142,3.58,
369,61,142,3.60,
353,59,142,3.63,
329,56,141,3.65,
310,55,141,3.67,
196,55,142,3.70,
333,73,144,3.72,
337,74,144,3.74,
337,74,146,3.76,
335,73,146,3.78,
329,73,147,3.80,
320,72,148,3.82,
328,73,148,3.85,
328,73,147,3.87,
328,73,146,3.89,
336,74,146,3.91,
351,73,147,3.93,
409,67,146,3.96,
296,57,145,3.98,
303,57,142,4.00,
313,58,141,4.02,
307,57,142,4.04,
329,76,144,4.07,
329,76,144,4.09,
322,75,145,4.11,
322,75,145,4.13,
314,74,145,4.15,
314,74,146,4.17,
314,74,146,4.19,
314,74,146,4.22,
314,74,146,4.24,
322,75,146,4.26,
322,75,146,4.28,
322,75,144,4.30,
329,76,144,4.32,
338,78,144,4.35,
337,77,143,4.37,
322,75,143,4.39,
314,74,143,4.41,
311,73,142,4.43,
311,74,141,4.45,
314,74,140,4.48,
322,75,140,4.50,
322,75,141,4.52,
321,75,142,4.54,
314,74,144,4.56,
314,74,144,4.58,
315,74,144,4.61,
402,70,143,4.63,
415,68,143,4.65,
313,59,143,4.67,
404,67,143,4.70,
364,64,143,4.72,
341,61,142,4.74,
333,61,142,4.76,
336,62,143,4.79,
228,62,144,4.81,
329,76,144,4.83,
329,76,144,4.85,
321,75,144,4.87,
321,75,144,4.89,
322,76,145,4.92,
320,75,147,4.94,
321,76,147,4.96,
321,75,147,4.98,
321,75,146,5.00,
321,75,146,5.02,
320,75,146,5.05,
320,75,146,5.07,
318,74,146,5.09,
321,74,146,5.11,
320,75,146,5.13,
319,75,146,5.15,
318,75,145,5.18,
318,75,144,5.20,
334,75,144,5.22,
316,75,144,5.24,
316,75,144,5.26,
308,74,144,5.28,
308,74,144,5.30,
308,74,144,5.33,
306,73,143,5.35,
302,74,142,5.37,
308,74,142,5.39,
301,73,141,5.41,
301,73,141,5.43,
309,75,141,5.45,
331,77,141,5.47,
347,80,142,5.50,
253,81,143,5.52,
337,96,143,5.54,
338,97,143,5.56,
351,99,143,5.58,
363,101,143,5.61,
362,100,144,5.63,
328,95,144,5.65,
323,94,145,5.67,
425,92,145,5.69,
375,87,145,5.72,
358,84,145,5.74,
343,82,145,5.76,
336,81,146,5.79,
336,81,147,5.81,
330,80,148,5.83,
320,79,148,5.85,
342,80,147,5.87,
329,80,147,5.90,
325,80,147,5.92,
326,81,147,5.94,
318,80,146,5.96,
321,79,146,5.98,
314,78,146,6.00,
309,78,145,6.03,
296,76,144,6.05,
296,76,143,6.07,
303,78,143,6.09,
309,78,143,6.11,
314,77,144,6.13,
316,78,144,6.15,
324,78,145,6.18,
319,78,147,6.20,
316,78,147,6.22,
302,78,147,6.24,
315,78,146,6.26,
307,79,144,6.28,
326,79,144,6.30,
320,79,144,6.33,
326,79,143,6.35,
314,79,143,6.37,
324,79,142,6.39,
324,79,141,6.41,
324,79,140,6.43,
322,79,141,6.46,
338,81,141,6.48,
346,82,142,6.50,
346,82,144,6.52,
336,80,143,6.54,
330,80,144,6.57,
330,80,144,6.59,
322,79,144,6.61,
329,79,145,6.63,
319,79,144,6.65,
333,80,144,6.67,
377,81,144,6.70,
366,79,144,6.72,
357,78,145,6.74,
352,78,145,6.76,
343,77,144,6.79,
349,78,144,6.81,
341,77,143,6.83,
337,76,143,6.85,
325,75,143,6.88,
326,75,143,6.90,
355,75,144,6.92,
341,62,144,6.94,
340,63,145,6.96,
340,63,146,6.99,
335,62,147,7.01,
293,70,147,7.03,
316,73,148,7.05,
328,75,149,7.07,
336,74,149,7.09,
329,74,148,7.12,
325,73,147,7.14,
307,72,147,7.16,
308,73,147,7.18,
360,76,147,7.20,
348,77,149,7.22,
357,75,150,7.25,
451,75,152,7.27,
460,72,153,7.29,
323,60,154,7.32,
361,68,154,7.34,
385,74,152,7.36,
430,62,152,7.38,
262,62,151,7.41,
355,75,150,7.43,
357,76,150,7.45,
360,76,149,7.47,
354,76,149,7.50,
354,76,149,7.52,
332,75,150,7.54,
337,74,150,7.56,
337,74,151,7.58,
335,74,150,7.61,
488,73,150,7.63,
463,70,149,7.65,
407,66,149,7.68,
371,56,149,7.70,
326,72,150,7.72,
334,72,151,7.75,
350,73,151,7.77,
341,72,153,7.79,
333,71,153,7.81,
350,73,152,7.83,
351,73,151,7.85,
349,72,151,7.88,
331,70,150,7.90,
325,70,150,7.92,
333,71,149,7.94,
333,71,148,7.97,
324,71,147,7.99,
324,70,147,8.01,
355,70,146,8.03,
379,63,147,8.05,
385,64,146,8.08,
396,65,146,8.10,
305,76,145,8.12,
374,76,145,8.14,
366,75,146,8.17,
355,73,147,8.19,
342,73,148,8.21,
345,72,148,8.23,
344,72,148,8.26,
339,73,149,8.28,
337,72,149,8.30,
334,72,149,8.32,
332,72,149,8.34,
335,72,149,8.37,
328,71,149,8.39,
320,71,149,8.41,
527,69,149,8.43,
435,61,150,8.45,
429,60,151,8.48,
344,54,151,8.50,
337,54,151,8.53,
326,69,151,8.55,
322,71,152,8.57,
331,73,152,8.59,
367,74,152,8.61,
326,72,152,8.64,
319,70,152,8.66,
310,70,151,8.68,
312,70,150,8.70,
313,71,150,8.72,
314,71,150,8.74,
314,71,150,8.77,
308,70,150,8.79,
325,70,150,8.81,
323,70,150,8.83,
306,69,149,8.85,
314,69,149,8.87,
324,71,149,8.90,
331,71,149,8.92,
329,70,149,8.94,
312,68,150,8.96,
306,68,150,8.98,
314,69,150,9.00,
314,69,149,9.02,
314,69,149,9.05,
313,69,147,9.07,
314,69,146,9.09,
320,69,146,9.11,
314,69,147,9.13,
316,69,148,9.15,
314,69,149,9.18,
322,70,148,9.20,
329,71,147,9.22,
319,70,145,9.24,
319,70,144,9.26,
310,70,145,9.28,
311,70,145,9.30,
310,69,146,9.33,
309,69,146,9.35,
317,70,146,9.37,
315,70,145,9.39,
315,70,145,9.41,
325,71,145,9.43,
323,71,144,9.45,
373,69,144,9.48,
429,66,144,9.50,
405,64,142,9.52,
384,63,140,9.54,
382,62,138,9.57,
362,61,139,9.59,
340,59,140,9.61,
319,57,139,9.64,
309,56,139,9.66,
349,60,136,9.68,
322,69,135,9.70,
356,76,137,9.72,
340,74,138,9.75,
329,72,143,9.77,
314,71,144,9.79,
321,72,147,9.81,
320,71,149,9.83,
317,74,151,9.85,
321,72,151,9.88,
322,72,150,9.90,
304,70,149,9.92,
296,69,149,9.94,
304,70,148,9.96,
313,72,147,9.98,
313,71,147,10.01,
313,71,147,10.03,
311,70,147,10.05,
296,70,0,10.07,
301,70,148,10.09,
468,70,148,10.11,
429,67,148,10.13,
325,58,148,10.16,
227,61,148,10.18,
339,76,147,10.20,
339,76,147,10.22,
343,76,146,10.24,
331,75,147,10.27,
329,74,147,10.29,
323,74,147,10.31,
323,74,147,10.33,
324,75,148,10.35,
329,74,149,10.38,
323,74,151,10.40,
323,74,151,10.42,
323,74,149,10.44,
323,74,147,10.46,
323,74,144,10.48,
315,73,142,10.51,
315,73,142,10.53,
316,74,142,10.55,
383,71,143,10.57,
351,69,144,10.59,
348,67,145,10.62,
339,66,147,10.64,
337,67,147,10.66,
346,67,147,10.68,
338,66,148,10.70,
322,66,148,10.73,
323,66,148,10.75,
316,65,149,10.77,
316,64,150,10.79,
317,64,150,10.81,
315,64,150,10.83,
273,59,151,10.86,
363,69,151,10.88,
354,68,151,10.90,
354,68,151,10.92,
402,73,152,10.94,
400,72,153,10.97,
501,66,153,10.99,
484,64,152,11.01,
432,61,152,11.04,
427,60,153,11.06,
357,55,155,11.09,
344,54,158,11.11,
278,57,157,11.13,
375,69,157,11.15,
357,69,155,11.18,
355,68,153,11.20,
348,68,152,11.22,
353,66,150,11.24,
341,66,150,11.27,
344,66,151,11.29,
316,64,152,11.31,
325,65,153,11.33,
333,65,154,11.35,
333,65,155,11.38,
333,65,155,11.40,
338,66,155,11.42,
341,66,155,11.44,
329,64,156,11.46,
331,65,157,11.49,
331,65,157,11.51,
339,65,158,11.53,
331,65,158,11.55,
341,66,158,11.57,
341,66,158,11.59,
331,65,158,11.62,
505,66,158,11.64,
491,65,158,11.66,
466,64,158,11.69,
424,60,158,11.71,
398,53,159,11.74,
336,53,159,11.76,
307,55,159,11.78,
419,74,159,11.80,
417,73,159,11.83,
399,72,157,11.85,
283,64,156,11.87,
332,74,155,11.90,
322,72,154,11.92,
402,71,154,11.94,
388,65,154,11.96,
347,65,153,11.98,
348,66,152,12.01,
355,65,151,12.03,
335,63,152,12.05,
335,64,152,12.07,
337,64,155,12.09,
336,63,155,12.12,
324,63,0,12.14,
335,64,156,12.16,
344,65,157,12.18,
344,65,159,12.20,
324,63,160,12.23,
371,67,161,12.25,
344,65,162,12.27,
334,64,162,12.29,
334,64,161,12.32,
334,64,161,12.34,
335,65,160,12.36,
345,66,160,12.38,
342,65,160,12.40,
342,65,160,12.43,
323,63,161,12.45,
323,63,160,12.47,
324,64,160,12.49,
352,66,160,12.51,
352,66,159,12.53,
359,66,157,12.56,
528,67,157,12.58,
499,65,156,12.60,
498,62,0,12.63,
392,57,155,12.65,
366,55,151,12.68,
272,74,149,12.70,
430,74,147,12.72,
420,73,145,12.75,
399,71,144,12.77,
380,70,144,12.79,
388,70,143,12.82,
270,70,142,12.84,
303,74,141,12.86,
296,73,141,12.88,
309,73,140,12.90,
297,74,140,12.93,
315,74,139,12.95,
308,73,138,12.97,
300,72,138,12.99,
300,72,137,13.01,
298,72,138,13.03,
308,74,138,13.05,
306,75,141,13.07,
326,76,142,13.10,
325,76,145,13.12,
321,76,146,13.14,
324,76,147,13.16,
379,75,148,13.18,
374,74,150,13.20,
366,74,150,13.23,
365,74,150,13.25,
364,74,149,13.27,
363,74,149,13.29,
364,74,149,13.32,
363,73,148,13.34,
393,77,150,13.36,
382,76,150,13.39,
365,74,152,13.41,
357,73,155,13.43,
348,72,156,13.45,
355,72,154,13.48,
357,73,153,13.50,
348,72,153,13.52,
348,72,154,13.54,
348,72,154,13.57,
322,69,154,13.59,
323,70,154,13.61,
339,71,154,13.63,
339,71,155,13.65,
331,70,154,13.68,
340,72,154,13.70,
352,73,154,13.72,
354,72,153,13.74,
336,70,153,13.76,
330,70,153,13.79,
331,71,152,13.81,
373,75,153,13.83,
364,74,153,13.85,
356,73,152,13.88,
347,72,152,13.90,
344,70,152,13.92,
331,71,152,13.94,
347,72,153,13.96,
348,72,154,13.99,
345,72,153,14.01,
341,71,153,14.03,
421,61,153,14.05,
413,62,154,14.08,
413,61,153,14.10,
427,63,152,14.12,
440,64,151,14.15,
448,64,151,14.17,
357,63,151,14.20,
411,75,151,14.22,
392,73,0,14.24,
382,72,151,14.26,
345,70,152,14.29,
335,75,157,14.31,
325,75,159,14.33,
317,74,159,14.35,
316,74,159,14.38,
309,73,159,14.40,
324,74,159,14.42,
314,74,159,14.44,
315,75,157,14.46,
314,74,157,14.48,
315,73,157,14.51,
315,74,157,14.53,
322,75,157,14.55,
314,74,157,14.57,
326,74,157,14.59,
315,75,157,14.61,
324,76,157,14.63,
348,76,158,14.66,
348,76,157,14.68,
332,76,157,14.70,
337,75,156,14.72,
333,74,156,14.74,
310,74,156,14.77,
328,74,156,14.79,
327,74,155,14.81,
324,74,155,14.83,
308,74,155,14.85,
314,75,154,14.87,
333,75,154,14.90,
316,75,152,14.92,
332,75,152,14.94,
330,75,152,14.96,
323,74,154,14.98,
323,74,154,15.01,
323,74,153,15.03,
323,74,153,15.05,
323,74,152,15.07,
323,74,151,15.09,
323,74,151,15.11,
331,75,152,15.14,
323,74,153,15.16,
315,73,154,15.18,
316,74,154,15.20,
422,63,152,15.22,
397,61,151,15.24,
372,58,150,15.27,
397,61,150,15.29,
385,60,148,15.32,
350,57,149,15.34,
328,55,150,15.36,
313,56,150,15.38,
374,76,153,15.41,
370,75,153,15.43,
356,74,154,15.45,
354,73,155,15.47,
338,72,156,15.49,
330,71,156,15.52,
355,74,156,15.54,
352,73,157,15.56,
328,72,158,15.58,
337,72,157,15.60,
338,72,156,15.63,
328,71,156,15.65,
326,70,155,15.67,
328,69,155,15.69,
311,70,154,15.71,
318,70,155,15.74,
343,71,155,15.76,
334,72,154,15.78,
334,72,155,15.80,
334,72,154,15.82,
309,69,154,15.84,
307,69,154,15.87,
307,69,153,15.89,
317,70,153,15.91,
309,69,152,15.93,
309,69,152,15.95,
317,70,152,15.97,
310,70,152,16.00,
325,71,152,16.02,
325,71,152,16.04,
317,70,151,16.06,
318,71,150,16.08,
334,72,152,16.10,
350,74,153,16.12,
350,74,154,16.15,
342,73,156,16.17,
334,72,156,16.19,
334,72,156,16.21,
332,72,156,16.24,
342,73,157,16.26,
342,73,156,16.28,
334,72,156,16.30,
334,72,154,16.32,
334,72,155,16.35,
342,73,154,16.37,
351,75,154,16.39,
353,74,154,16.41,
332,72,154,16.43,
330,71,154,16.46,
315,70,153,16.48,
324,69,153,16.50,
306,69,153,16.52,
307,70,151,16.54,
332,70,151,16.56,
310,70,151,16.59,
314,69,153,16.61,
314,70,153,16.63,
314,70,153,16.65,
286,67,153,16.67,
292,67,154,16.69,
300,67,154,16.71,
299,68,154,16.73,
353,69,154,16.76,
402,68,153,16.78,
332,61,152,16.80,
412,63,152,16.82,
423,64,152,16.85,
442,66,151,16.87,
446,66,151,16.89,
422,64,150,16.92,
416,62,150,16.94,
388,75,150,16.97,
389,76,150,16.99,
388,75,149,17.01,
362,74,149,17.03,
367,73,150,17.06,
365,72,152,17.08,
356,71,153,17.10,
341,70,154,17.13,
323,68,155,17.15,
324,69,155,17.17,
332,69,155,17.19,
333,69,155,17.21,
323,68,155,17.24,
315,67,154,17.26,
315,67,155,17.28,
313,66,155,17.30,
312,67,155,17.32,
313,67,155,17.34,
316,68,155,17.36,
332,69,156,17.39,
339,69,155,17.41,
332,69,154,17.43,
342,71,154,17.45,
351,72,155,17.47,
351,71,156,17.50,
351,71,157,17.52,
351,71,157,17.54,
341,70,156,17.56,
339,70,156,17.58,
324,69,156,17.61,
315,67,154,17.63,
316,68,154,17.65,
324,69,153,17.67,
339,70,152,17.69,
341,71,152,17.72,
357,71,151,17.74,
372,58,151,17.76,
512,69,151,17.78,
433,63,150,17.81,
435,64,150,17.83,
446,64,152,17.85,
431,62,153,17.88,
384,59,155,17.90,
346,55,155,17.93,
216,57,156,17.95,
374,77,157,17.97,
388,77,157,17.99,
384,76,157,18.02,
370,75,158,18.04,
360,76,158,18.06,
403,76,158,18.08,
403,76,157,18.11,
392,74,157,18.13,
375,73,157,18.15,
366,72,157,18.18,
356,71,157,18.20,
346,71,158,18.22,
285,75,158,18.24,
310,76,158,18.27,
291,76,158,18.29,
292,76,158,18.31,
308,76,158,18.33,
306,75,158,18.35,
301,75,157,18.37,
302,76,157,18.39,
357,76,156,18.41,
364,75,155,18.44,
349,74,156,18.46,
340,73,157,18.48,
340,73,158,18.50,
358,73,157,18.52,
328,71,157,18.55,
322,71,156,18.57,
330,72,156,18.59,
330,72,156,18.61,
330,72,156,18.63,
338,73,157,18.66,
345,74,157,18.68,
337,73,157,18.70,
335,72,157,18.72,
329,72,157,18.74,
321,71,156,18.77,
320,71,157,18.79,
320,71,155,18.81,
322,72,154,18.83,
330,73,153,18.85,
338,73,153,18.87,
337,73,152,18.90,
345,74,152,18.92,
346,74,152,18.94,
347,74,152,18.96,
346,74,152,18.98,
344,74,152,19.01,
345,74,152,19.03,
347,74,152,19.05,
345,74,152,19.07,
343,74,152,19.10,
343,74,152,19.12,
351,73,153,19.14,
334,73,153,19.16,
344,75,153,19.18,
359,75,153,19.21,
342,74,154,19.23,
564,72,154,19.25,
484,66,154,19.27,
378,59,154,19.30,
401,60,154,19.32,
403,60,154,19.35,
437,62,154,19.37,
427,62,152,19.39,
299,62,150,19.42,
378,71,150,19.44,
366,69,148,19.46,
349,68,148,19.49,
340,67,147,19.51,
271,67,147,19.53,
279,69,147,19.55,
317,72,150,19.57,
376,77,150,19.59,
336,71,153,19.62,
334,71,156,19.64,
324,69,156,19.66,
308,68,155,19.68,
308,68,153,19.70,
308,68,151,19.72,
316,69,153,19.75,
316,69,158,19.77,
308,68,162,19.79,
300,67,162,19.81,
308,68,162,19.83,
316,69,162,19.85,
316,69,162,19.87,
308,68,162,19.90,
308,68,161,19.92,
308,68,161,19.94,
316,69,160,19.96,
316,69,160,19.98,
324,70,158,20.00,
564,72,157,20.02,
486,64,157,20.05,
483,63,154,20.07,
374,57,153,20.10,
418,59,153,20.12,
553,68,153,20.14,
444,61,153,20.17,
343,62,154,20.19,
454,74,155,20.22,
464,74,155,20.24,
462,73,154,20.27,
339,70,154,20.29,
276,83,156,20.31,
353,82,157,20.34,
351,81,159,20.36,
339,80,158,20.38,
339,80,158,20.40,
340,81,156,20.42,
334,81,154,20.45,
337,80,152,20.47,
338,79,151,20.49,
329,79,150,20.51,
329,79,152,20.53,
329,79,153,20.56,
336,80,156,20.58,
377,79,156,20.60,
458,67,157,20.62,
441,64,156,20.65,
394,63,156,20.67,
398,63,152,20.70,
383,75,150,20.72,
372,73,150,20.74,
357,72,151,20.76,
348,71,155,20.79,
346,70,156,20.81,
143,58,157,20.83,
202,70,157,20.85,
205,70,157,20.87,
212,72,157,20.89,
229,74,157,20.91,
221,73,0,20.93,
211,72,158,20.94,
211,72,159,20.96,
213,73,160,20.98,
210,72,161,21.00,
210,72,161,21.02,
204,71,161,21.04,
198,69,159,21.06,
195,69,159,21.08,
195,69,158,21.09,
194,69,0,21.11,
194,69,0,21.13,
199,70,156,21.15,
194,69,155,21.17,
185,60,155,21.18,
86,44,153,21.20,
83,44,152,21.22,
124,53,151,21.23,
32,27,151,21.25,
32,27,149,21.26,
45,31,149,21.27,
42,31,142,21.28,
41,31,141,21.29,
12,24,122,21.30,
6,12,119,21.31,
5,10,116,21.31,
0,1,114,21.31,
0,1,110,21.32,
0,1,109,21.32,
28,25,109,21.32,
28,25,106,21.33,
36,21,106,21.33,
36,28,104,21.34,
0,28,103,21.35,
0,0,101,21.36,
