
RIDE SUMMARY,
Total Time, 48.2, Minutes, 
Total Distance, 19.71, MI, 
AVG Power, 284, 
MAX Power, 502, 
AVG RPM, 70, 
MAX RPM, 101, 
AVG HR, 134, 
MAX HR, 169, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.8, Minutes, 
Total Distance, 18.68, MI, 
AVG Power, 294, 
MAX Power, 502, 
AVG HR, 138, 
MAX HR, 169, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
293,80,136,12.78,
295,81,135,12.80,
299,81,135,12.82,
299,81,135,12.84,
298,80,137,12.86,
292,79,138,12.89,
287,79,138,12.91,
293,80,141,12.93,
293,80,142,12.95,
287,79,144,12.97,
287,79,146,12.99,
287,79,148,13.01,
284,78,149,13.03,
278,77,149,13.05,
278,78,149,13.07,
285,79,150,13.09,
286,79,151,13.11,
286,79,152,13.14,
279,78,153,13.16,
279,78,155,13.18,
285,79,155,13.20,
312,80,156,13.22,
284,81,155,13.24,
288,79,155,13.26,
277,78,152,13.28,
276,78,149,13.30,
275,77,148,13.32,
271,77,148,13.34,
270,77,148,13.36,
270,78,148,13.38,
282,79,148,13.40,
295,81,148,13.42,
308,83,148,13.44,
321,85,149,13.47,
314,84,150,13.49,
300,81,152,13.51,
290,81,152,13.53,
295,81,149,13.55,
294,81,149,13.57,
288,80,145,13.59,
281,79,144,13.61,
266,79,144,13.63,
281,80,143,13.66,
289,80,143,13.68,
283,79,143,13.70,
310,70,144,13.72,
317,68,145,13.74,
270,63,145,13.76,
277,64,143,13.78,
269,63,141,13.80,
270,63,139,13.82,
282,65,139,13.84,
317,68,139,13.86,
300,67,138,13.89,
300,67,138,13.91,
316,68,139,13.93,
307,68,139,13.95,
308,66,142,13.97,
307,66,142,13.99,
316,68,144,14.01,
323,68,145,14.03,
323,68,146,14.06,
321,68,147,14.08,
321,68,147,14.10,
314,67,147,14.12,
311,66,147,14.14,
305,66,149,14.16,
296,65,149,14.19,
296,65,149,14.21,
297,66,150,14.23,
304,66,150,14.25,
310,66,150,14.27,
304,66,151,14.29,
321,68,151,14.31,
339,71,151,14.33,
356,72,151,14.36,
287,64,151,14.38,
295,65,151,14.40,
312,67,150,14.42,
295,65,150,14.44,
296,66,150,14.46,
312,67,150,14.48,
304,68,150,14.51,
311,67,151,14.53,
303,66,151,14.55,
287,65,151,14.57,
296,65,151,14.59,
303,66,151,14.61,
312,68,151,14.63,
328,69,151,14.65,
320,68,151,14.68,
315,68,151,14.70,
328,69,151,14.72,
328,69,151,14.74,
309,66,151,14.76,
292,64,151,14.78,
289,64,151,14.81,
317,68,151,14.83,
315,67,150,14.85,
301,66,150,14.87,
292,65,150,14.89,
301,66,151,14.91,
318,69,151,14.93,
326,69,151,14.95,
317,68,151,14.98,
308,67,152,15.00,
284,65,152,15.02,
272,62,152,15.04,
274,64,152,15.06,
307,67,151,15.08,
307,67,151,15.10,
291,65,151,15.12,
299,66,150,15.14,
299,67,150,15.16,
299,66,150,15.19,
299,66,149,15.21,
291,65,149,15.23,
299,66,147,15.25,
299,66,142,15.27,
256,68,140,15.29,
334,78,140,15.31,
334,78,142,15.33,
306,77,144,15.36,
300,76,145,15.38,
277,73,147,15.40,
287,72,149,15.42,
280,73,151,15.44,
282,74,151,15.46,
293,73,150,15.48,
291,73,150,15.50,
292,74,149,15.52,
298,73,150,15.54,
293,73,150,15.57,
290,73,150,15.59,
299,74,148,15.61,
293,74,148,15.63,
292,72,148,15.65,
290,73,148,15.67,
292,73,148,15.69,
299,74,148,15.71,
297,74,149,15.73,
292,73,149,15.75,
290,72,149,15.78,
285,72,149,15.80,
285,72,149,15.82,
285,72,149,15.84,
285,72,0,15.86,
277,71,149,15.88,
306,74,149,15.90,
291,73,149,15.92,
291,73,149,15.94,
291,73,149,15.96,
291,73,149,15.98,
291,73,147,16.00,
295,73,147,16.03,
291,74,146,16.05,
291,73,146,16.07,
290,73,145,16.09,
290,73,144,16.11,
283,72,144,16.13,
276,71,142,16.15,
283,72,141,16.17,
290,73,141,16.19,
298,75,141,16.21,
304,75,141,16.23,
297,74,141,16.25,
290,73,141,16.28,
283,72,142,16.30,
283,72,143,16.32,
283,72,145,16.34,
283,72,145,16.36,
276,71,146,16.38,
277,71,147,16.40,
277,71,147,16.42,
269,70,146,16.44,
269,70,145,16.46,
270,71,144,16.48,
265,72,143,16.50,
282,72,141,16.52,
282,72,141,16.54,
289,73,142,16.56,
289,73,144,16.59,
282,72,143,16.61,
282,72,143,16.63,
283,72,143,16.65,
285,73,142,16.67,
287,73,140,16.69,
287,73,139,16.71,
297,75,139,16.73,
298,74,139,16.75,
298,74,140,16.77,
296,73,140,16.79,
289,73,140,16.81,
289,73,141,16.84,
294,73,142,16.86,
289,73,143,16.88,
289,73,144,16.90,
287,73,145,16.92,
287,73,145,16.94,
296,74,145,16.96,
289,73,147,16.98,
287,72,148,17.00,
282,72,148,17.02,
286,72,148,17.04,
295,74,147,17.07,
483,72,148,17.09,
358,60,148,17.11,
297,55,146,17.13,
295,55,146,17.15,
336,58,145,17.17,
259,51,146,17.20,
332,58,147,17.22,
344,76,151,17.24,
334,75,151,17.26,
325,74,152,17.28,
305,73,152,17.30,
314,73,150,17.32,
308,72,149,17.34,
293,70,147,17.37,
278,68,144,17.39,
278,68,144,17.41,
279,69,140,17.43,
293,70,140,17.45,
291,70,141,17.47,
291,70,142,17.49,
293,70,143,17.51,
293,70,143,17.53,
293,70,143,17.55,
301,71,143,17.57,
436,62,141,17.60,
408,59,140,17.62,
335,54,140,17.64,
423,61,137,17.66,
312,51,136,17.69,
338,55,135,17.71,
259,70,135,17.73,
347,70,135,17.75,
336,68,136,17.78,
327,67,136,17.80,
312,66,139,17.82,
328,66,139,17.84,
324,66,139,17.86,
310,66,140,17.88,
246,66,140,17.91,
232,75,143,17.93,
237,76,145,17.95,
243,78,148,17.97,
367,78,148,17.98,
311,71,151,18.00,
263,82,152,18.03,
324,83,152,18.05,
331,84,152,18.07,
329,83,153,18.09,
318,82,154,18.11,
316,81,154,18.13,
304,80,154,18.16,
303,79,153,18.18,
304,80,152,18.20,
304,80,151,18.22,
303,79,152,18.24,
297,79,155,18.26,
295,78,157,18.28,
290,78,158,18.30,
290,78,160,18.32,
290,78,161,18.35,
290,78,162,18.37,
291,78,163,18.39,
293,79,164,18.41,
290,78,163,18.43,
290,78,163,18.45,
290,78,163,18.47,
288,77,163,18.49,
285,77,164,18.51,
290,78,168,18.53,
290,78,169,18.55,
289,77,168,18.58,
284,77,166,18.60,
277,76,164,18.62,
275,76,161,18.64,
283,77,158,18.66,
289,78,155,18.68,
290,78,152,18.70,
290,78,151,18.72,
289,78,149,18.74,
288,78,146,18.76,
289,79,145,18.78,
295,79,146,18.80,
293,79,146,18.82,
293,78,147,18.85,
289,79,147,18.87,
295,79,146,18.89,
288,78,145,18.91,
280,76,145,18.93,
280,77,145,18.95,
283,78,144,18.97,
282,77,144,18.99,
295,79,144,19.01,
301,80,144,19.03,
295,79,146,19.05,
288,78,146,19.08,
287,78,146,19.10,
287,78,145,19.12,
288,78,144,19.14,
287,77,143,19.16,
286,77,143,19.18,
282,77,141,19.20,
282,77,140,19.22,
282,77,140,19.24,
282,77,139,19.26,
288,78,137,19.28,
288,78,136,19.30,
285,77,136,19.32,
279,77,132,19.35,
279,77,131,19.37,
278,77,132,19.39,
286,77,134,19.41,
222,68,136,19.43,
104,59,137,19.45,
96,80,138,19.47,
186,79,140,19.48,
178,78,140,19.50,
177,76,140,19.51,
165,74,141,19.53,
165,74,141,19.55,
165,74,141,19.57,
165,74,139,19.58,
165,74,138,19.60,
164,73,135,19.62,
157,72,133,19.63,
156,71,131,19.65,
42,36,130,19.67,
16,22,129,19.69,
14,19,129,19.69,
0,18,129,19.70,
0,0,130,19.71,
