
RIDE SUMMARY,
Total Time, 50.2, Minutes, 
Total Distance, 20.39, MI, 
AVG Power, 305, 
MAX Power, 728, 
AVG RPM, 73, 
MAX RPM, 99, 
AVG HR, 137, 
MAX HR, 153, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 45.7, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 323, 
MAX Power, 728, 
AVG HR, 142, 
MAX HR, 153, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
290,56,138,2.74,
280,56,138,2.76,
310,58,138,2.78,
330,60,139,2.80,
299,58,140,2.82,
270,54,140,2.85,
319,59,140,2.87,
312,59,140,2.89,
309,58,140,2.91,
299,57,140,2.93,
290,56,140,2.95,
291,56,140,2.97,
309,58,139,2.99,
329,60,140,3.02,
330,60,140,3.04,
317,52,140,3.06,
252,52,140,3.08,
268,54,140,3.10,
288,56,140,3.12,
306,57,140,3.14,
304,58,140,3.16,
306,58,140,3.18,
330,59,140,3.20,
307,58,140,3.23,
286,55,140,3.25,
267,55,139,3.27,
298,59,139,3.29,
326,61,139,3.31,
343,62,139,3.33,
346,63,139,3.35,
345,62,139,3.38,
336,61,138,3.40,
337,61,139,3.42,
335,62,140,3.44,
348,62,140,3.46,
342,61,140,3.49,
344,62,140,3.51,
334,60,141,3.53,
313,59,141,3.55,
294,57,141,3.57,
284,56,141,3.60,
266,55,139,3.62,
294,57,139,3.64,
304,59,139,3.66,
303,58,140,3.68,
284,56,140,3.70,
276,56,141,3.72,
314,58,141,3.74,
319,60,141,3.76,
300,57,141,3.78,
281,56,140,3.81,
280,55,139,3.83,
273,55,138,3.85,
289,55,137,3.87,
289,56,137,3.89,
302,58,137,3.91,
310,58,137,3.93,
291,56,139,3.95,
278,55,139,3.97,
291,57,140,3.99,
287,56,141,4.01,
277,53,142,4.04,
330,60,143,4.06,
315,58,143,4.08,
269,54,142,4.10,
325,59,141,4.12,
320,59,140,4.14,
254,52,140,4.16,
272,54,139,4.18,
275,55,139,4.20,
288,57,138,4.22,
287,56,137,4.24,
306,59,136,4.27,
303,52,136,4.29,
248,52,136,4.31,
306,58,136,4.33,
326,59,137,4.35,
301,57,138,4.37,
274,55,138,4.39,
293,60,139,4.41,
314,59,139,4.43,
310,57,139,4.45,
281,54,139,4.48,
324,59,138,4.50,
303,58,138,4.52,
301,56,139,4.54,
279,55,139,4.56,
298,58,140,4.58,
310,58,141,4.60,
288,55,142,4.62,
277,55,143,4.64,
295,57,142,4.67,
323,69,142,4.69,
322,68,140,4.71,
325,68,140,4.73,
311,67,139,4.75,
314,67,139,4.77,
298,66,139,4.79,
307,66,139,4.81,
299,67,139,4.84,
317,74,141,4.86,
323,73,141,4.88,
350,76,141,4.90,
347,75,142,4.92,
342,75,142,4.94,
323,76,142,4.97,
328,77,142,4.99,
336,77,142,5.01,
336,77,143,5.03,
336,77,144,5.05,
335,77,147,5.07,
329,77,148,5.10,
341,77,149,5.12,
330,77,148,5.14,
330,77,148,5.16,
305,78,147,5.18,
334,91,147,5.21,
327,90,147,5.23,
322,90,147,5.25,
322,90,147,5.27,
319,90,146,5.29,
459,91,146,5.31,
426,90,145,5.34,
390,86,145,5.36,
380,85,145,5.38,
386,85,143,5.41,
380,85,143,5.43,
381,85,143,5.45,
388,85,142,5.48,
403,85,143,5.50,
341,85,143,5.52,
316,85,143,5.55,
316,85,143,5.57,
337,84,144,5.59,
315,84,144,5.61,
313,83,144,5.63,
330,89,144,5.65,
337,88,144,5.68,
331,86,145,5.70,
539,83,145,5.72,
394,70,146,5.74,
354,67,146,5.77,
326,64,146,5.79,
315,67,146,5.81,
361,78,145,5.83,
298,80,145,5.86,
386,91,144,5.88,
381,91,144,5.90,
374,90,145,5.92,
370,90,146,5.95,
357,87,147,5.97,
338,85,147,5.99,
324,83,147,6.01,
324,83,146,6.04,
318,82,146,6.06,
318,82,147,6.08,
319,83,147,6.10,
296,82,146,6.12,
318,83,146,6.14,
302,87,146,6.16,
342,98,146,6.19,
361,97,146,6.21,
358,97,147,6.23,
356,97,146,6.25,
358,97,146,6.27,
356,96,145,6.30,
351,96,144,6.32,
339,95,144,6.34,
341,95,144,6.36,
429,96,144,6.39,
440,94,144,6.41,
410,89,144,6.43,
391,87,144,6.46,
369,86,144,6.48,
373,86,144,6.50,
348,85,145,6.53,
365,85,146,6.55,
368,86,147,6.57,
365,85,148,6.59,
323,86,147,6.62,
328,89,148,6.64,
335,91,147,6.66,
346,90,146,6.68,
328,88,145,6.70,
310,86,145,6.73,
294,86,144,6.75,
322,87,144,6.77,
320,87,146,6.79,
319,87,146,6.81,
313,86,148,6.83,
316,90,148,6.86,
332,89,147,6.88,
320,87,146,6.90,
322,87,144,6.92,
370,87,144,6.94,
349,84,145,6.96,
345,82,145,6.99,
331,79,146,7.01,
323,82,146,7.03,
322,81,146,7.05,
317,80,146,7.08,
320,80,146,7.10,
317,80,148,7.12,
322,78,149,7.14,
491,77,148,7.16,
430,69,148,7.18,
341,61,147,7.21,
333,60,147,7.23,
373,64,147,7.25,
339,61,147,7.28,
356,62,148,7.30,
337,61,148,7.32,
356,61,148,7.34,
323,60,149,7.36,
314,57,148,7.39,
299,58,148,7.41,
365,73,148,7.43,
355,71,148,7.45,
350,71,148,7.47,
353,71,148,7.50,
359,70,147,7.52,
334,70,147,7.54,
328,69,146,7.56,
333,70,146,7.59,
322,70,146,7.61,
313,71,147,7.63,
327,72,146,7.65,
335,73,146,7.67,
335,73,146,7.69,
338,73,146,7.72,
324,72,146,7.74,
401,70,147,7.76,
323,61,148,7.78,
323,61,148,7.80,
325,62,148,7.83,
332,62,149,7.85,
349,64,150,7.87,
308,73,150,7.89,
372,72,150,7.91,
307,72,150,7.94,
323,73,150,7.96,
338,75,149,7.98,
338,75,149,8.00,
337,74,148,8.02,
309,74,147,8.05,
331,75,146,8.07,
342,76,146,8.09,
342,76,146,8.11,
321,76,147,8.13,
322,77,147,8.16,
339,76,148,8.18,
339,76,148,8.20,
340,77,148,8.22,
347,77,148,8.24,
339,76,148,8.27,
338,76,147,8.29,
343,75,147,8.31,
459,62,146,8.33,
332,61,146,8.36,
342,61,146,8.38,
334,61,145,8.40,
342,61,145,8.42,
275,63,145,8.44,
291,68,146,8.47,
321,73,147,8.49,
327,75,149,8.51,
346,75,150,8.53,
344,75,149,8.55,
288,69,148,8.57,
297,71,148,8.60,
323,73,147,8.62,
324,73,147,8.64,
328,74,148,8.66,
327,73,148,8.68,
332,74,149,8.70,
332,74,149,8.72,
328,74,149,8.75,
325,74,149,8.77,
331,75,149,8.79,
358,76,148,8.81,
344,76,148,8.83,
356,76,147,8.86,
354,76,146,8.88,
338,75,145,8.90,
334,74,145,8.92,
363,73,143,8.95,
366,59,142,8.97,
321,55,142,8.99,
344,57,142,9.01,
342,57,143,9.04,
354,58,143,9.06,
317,70,144,9.08,
390,76,145,9.10,
317,68,145,9.12,
342,70,145,9.15,
342,72,144,9.17,
343,72,143,9.19,
358,72,144,9.21,
358,72,144,9.23,
358,72,145,9.26,
367,73,146,9.28,
368,74,147,9.30,
376,74,148,9.32,
377,75,148,9.35,
392,76,147,9.37,
382,75,147,9.39,
373,74,148,9.42,
373,74,149,9.44,
373,74,149,9.46,
372,74,148,9.49,
380,75,148,9.51,
382,75,148,9.53,
373,74,149,9.55,
370,74,149,9.58,
370,74,150,9.60,
370,74,149,9.62,
370,74,148,9.65,
361,73,147,9.67,
352,72,146,9.69,
282,74,146,9.71,
353,83,145,9.74,
337,81,146,9.76,
322,80,146,9.78,
330,80,146,9.80,
322,80,146,9.82,
332,81,146,9.84,
339,82,148,9.87,
339,82,151,9.89,
332,81,151,9.91,
284,96,152,9.93,
354,96,153,9.95,
360,97,151,9.98,
348,95,149,10.00,
341,92,147,10.02,
681,66,146,10.04,
444,65,145,10.07,
429,63,145,10.09,
413,76,146,10.12,
421,74,146,10.14,
403,73,146,10.16,
396,72,147,10.19,
391,72,148,10.21,
391,72,147,10.23,
391,72,147,10.26,
391,72,147,10.28,
380,71,148,10.30,
279,69,147,10.32,
329,77,147,10.35,
321,76,147,10.37,
329,77,147,10.39,
329,77,147,10.41,
329,77,147,10.43,
329,77,147,10.46,
330,77,150,10.48,
330,77,150,10.50,
321,76,153,10.52,
329,77,153,10.54,
318,77,153,10.56,
328,77,153,10.59,
328,77,153,10.61,
320,76,152,10.63,
328,77,151,10.65,
329,78,151,10.67,
328,77,150,10.70,
328,77,151,10.72,
326,77,150,10.74,
326,77,150,10.76,
327,77,147,10.78,
347,77,146,10.80,
330,76,146,10.83,
316,76,145,10.85,
316,76,145,10.87,
314,75,145,10.89,
301,74,145,10.91,
319,74,145,10.93,
339,54,146,10.96,
353,55,147,10.98,
347,54,147,11.00,
348,54,147,11.02,
335,53,146,11.05,
316,53,145,11.07,
254,52,145,11.09,
370,67,145,11.11,
361,66,146,11.13,
284,66,147,11.15,
309,68,148,11.18,
326,70,148,11.20,
331,69,147,11.22,
316,68,147,11.24,
308,67,147,11.26,
316,68,147,11.28,
325,69,147,11.31,
325,69,149,11.33,
321,69,149,11.35,
342,71,149,11.37,
333,70,149,11.39,
316,68,148,11.42,
308,67,147,11.44,
288,66,145,11.46,
307,68,145,11.48,
332,70,144,11.50,
340,71,143,11.52,
340,71,143,11.54,
340,71,142,11.57,
332,70,142,11.59,
329,70,143,11.61,
328,70,144,11.63,
339,71,144,11.65,
339,71,142,11.68,
331,70,141,11.70,
330,70,140,11.72,
332,70,140,11.74,
329,69,140,11.76,
311,68,142,11.79,
320,70,142,11.81,
320,70,143,11.83,
319,70,144,11.85,
329,70,143,11.87,
335,69,143,11.89,
331,69,141,11.92,
327,69,141,11.94,
328,69,140,11.96,
306,68,138,11.98,
318,68,138,12.00,
318,68,138,12.02,
319,69,139,12.05,
319,68,139,12.07,
296,67,138,12.09,
306,67,139,12.11,
305,67,143,12.13,
314,68,146,12.15,
314,68,147,12.17,
314,68,148,12.20,
314,67,149,12.22,
303,67,150,12.24,
303,67,149,12.26,
310,67,148,12.28,
309,68,146,12.30,
315,69,141,12.32,
333,69,140,12.35,
320,68,141,12.37,
324,68,141,12.39,
317,69,141,12.41,
330,69,140,12.43,
322,68,141,12.45,
322,69,141,12.48,
331,70,142,12.50,
342,71,142,12.52,
330,71,142,12.54,
344,71,144,12.56,
345,72,145,12.59,
347,72,145,12.61,
333,70,144,12.63,
325,69,142,12.65,
333,70,141,12.67,
330,69,140,12.70,
306,70,138,12.72,
294,78,138,12.74,
342,85,139,12.76,
339,84,139,12.78,
332,84,139,12.80,
331,83,139,12.83,
331,84,137,12.85,
326,83,135,12.87,
326,83,133,12.89,
320,83,134,12.91,
323,82,134,12.94,
322,83,138,12.96,
332,85,140,12.98,
346,87,141,13.00,
359,88,142,13.02,
359,88,144,13.04,
345,86,143,13.07,
348,86,144,13.09,
348,86,144,13.11,
343,85,144,13.13,
339,86,143,13.16,
343,86,141,13.18,
338,84,137,13.20,
329,84,138,13.22,
324,83,139,13.24,
331,84,141,13.27,
332,85,141,13.29,
332,84,141,13.31,
287,84,143,13.33,
347,98,144,13.35,
362,97,145,13.37,
357,96,146,13.40,
344,94,147,13.42,
330,91,146,13.44,
324,91,146,13.46,
331,93,144,13.49,
342,94,144,13.51,
336,93,144,13.53,
331,92,145,13.55,
336,91,146,13.57,
348,90,146,13.60,
351,88,147,13.62,
327,86,147,13.64,
343,87,147,13.66,
348,88,147,13.68,
348,87,147,13.71,
338,86,147,13.73,
333,86,146,13.75,
331,86,147,13.77,
349,86,148,13.80,
343,85,149,13.82,
320,85,151,13.84,
324,86,150,13.86,
340,86,150,13.88,
320,86,148,13.90,
327,86,140,13.93,
328,86,138,13.95,
328,86,136,13.97,
334,85,137,13.99,
313,81,138,14.01,
282,78,137,14.04,
276,77,136,14.06,
276,77,138,14.08,
271,76,139,14.10,
255,74,140,14.12,
274,77,143,14.14,
289,78,144,14.16,
288,78,145,14.18,
308,79,149,14.20,
370,74,149,14.22,
362,73,150,14.24,
352,72,149,14.27,
343,71,149,14.29,
330,70,150,14.31,
324,69,150,14.33,
346,70,151,14.36,
321,68,151,14.38,
315,68,151,14.40,
306,67,152,14.42,
306,67,152,14.44,
307,68,152,14.46,
324,70,152,14.49,
332,70,153,14.51,
313,67,153,14.53,
306,67,153,14.55,
291,66,153,14.57,
296,65,152,14.59,
298,66,152,14.61,
298,66,152,14.63,
298,65,152,14.66,
287,68,152,14.68,
298,66,152,14.70,
314,66,152,14.72,
263,60,152,14.74,
262,62,152,14.76,
300,66,152,14.78,
308,67,152,14.80,
302,67,152,14.82,
314,66,153,14.84,
300,67,153,14.87,
317,68,152,14.89,
322,67,152,14.91,
305,67,152,14.93,
297,67,153,14.95,
291,66,153,14.97,
290,65,153,14.99,
279,63,153,15.01,
279,63,153,15.04,
289,65,152,15.06,
291,66,152,15.08,
280,64,151,15.10,
284,64,151,15.12,
300,67,150,15.14,
320,67,149,15.16,
311,66,149,15.18,
292,65,149,15.20,
298,65,150,15.22,
303,66,150,15.25,
316,67,150,15.27,
316,67,149,15.29,
302,66,149,15.31,
306,66,149,15.33,
307,67,150,15.35,
324,69,150,15.37,
328,70,150,15.39,
330,69,149,15.42,
320,68,149,15.44,
308,66,149,15.46,
293,65,148,15.48,
294,66,148,15.50,
317,68,148,15.52,
318,69,150,15.54,
325,70,150,15.57,
323,68,151,15.59,
313,67,150,15.61,
315,68,150,15.63,
315,68,150,15.65,
306,67,148,15.67,
307,67,147,15.70,
307,67,146,15.72,
296,66,145,15.74,
298,66,145,15.76,
306,66,143,15.78,
308,66,137,15.80,
310,66,132,15.82,
315,67,127,15.84,
343,70,126,15.87,
335,69,124,15.89,
338,69,121,15.91,
340,70,120,15.93,
340,70,118,15.95,
314,67,117,15.98,
320,64,116,16.00,
315,58,115,16.02,
326,59,114,16.04,
326,59,111,16.06,
322,58,109,16.08,
295,56,109,16.11,
302,57,107,16.13,
356,67,105,16.15,
282,59,104,16.17,
308,62,104,16.19,
319,64,104,16.21,
337,65,104,16.23,
335,65,104,16.25,
344,66,104,16.28,
335,65,103,16.30,
332,62,103,16.32,
279,59,103,16.34,
305,62,102,16.36,
329,66,102,16.39,
351,67,101,16.41,
358,67,102,16.43,
366,67,103,16.45,
352,66,0,16.47,
335,64,120,16.50,
334,64,132,16.52,
334,64,143,16.54,
335,65,149,16.56,
343,65,151,16.58,
337,66,151,16.61,
332,64,151,16.63,
327,64,150,16.65,
334,64,150,16.67,
338,64,149,16.69,
331,65,149,16.72,
340,65,149,16.74,
349,66,149,16.76,
340,65,149,16.78,
340,65,149,16.80,
346,66,149,16.83,
347,67,149,16.85,
345,66,149,16.87,
345,66,149,16.89,
356,68,149,16.92,
363,68,149,16.94,
354,67,149,16.96,
342,65,149,16.98,
341,65,149,17.01,
333,65,149,17.03,
324,64,149,17.05,
324,64,150,17.07,
314,63,150,17.09,
314,63,150,17.11,
317,63,150,17.14,
322,63,150,17.16,
297,61,150,17.18,
261,71,150,17.20,
310,70,150,17.22,
310,70,150,17.24,
322,69,149,17.26,
316,69,149,17.29,
312,69,148,17.31,
307,68,148,17.33,
299,67,149,17.35,
307,68,149,17.37,
311,69,149,17.39,
305,70,148,17.41,
303,70,148,17.44,
321,70,149,17.46,
325,71,149,17.48,
326,71,150,17.50,
330,71,148,17.52,
334,72,148,17.54,
332,72,147,17.56,
331,72,147,17.59,
324,71,147,17.61,
308,69,146,17.63,
318,67,146,17.65,
414,63,146,17.67,
322,55,145,17.70,
322,55,144,17.72,
245,75,143,17.74,
357,73,143,17.76,
326,70,144,17.78,
318,68,145,17.81,
299,68,146,17.83,
319,70,146,17.85,
322,70,146,17.87,
317,69,146,17.89,
325,70,147,17.91,
323,69,147,17.93,
341,72,146,17.96,
333,71,146,17.98,
322,69,146,18.00,
316,69,146,18.02,
317,69,146,18.04,
308,68,0,18.07,
309,69,146,18.09,
316,69,147,18.11,
318,70,147,18.13,
325,71,147,18.15,
325,70,146,18.17,
308,68,146,18.19,
309,69,146,18.22,
316,69,146,18.24,
316,69,146,18.26,
306,68,145,18.28,
330,69,145,18.30,
320,70,144,18.32,
320,70,144,18.35,
319,70,144,18.37,
321,71,143,18.39,
325,72,143,18.41,
350,73,143,18.43,
332,72,143,18.45,
315,70,142,18.48,
333,79,142,18.50,
328,80,142,18.52,
330,80,143,18.54,
335,79,143,18.56,
333,79,143,18.59,
335,79,143,18.61,
333,79,144,18.63,
338,79,144,18.65,
316,79,145,18.67,
321,79,145,18.69,
320,80,145,18.72,
343,80,146,18.74,
321,80,148,18.76,
342,80,148,18.78,
343,81,148,18.80,
437,91,147,18.83,
424,91,147,18.85,
414,90,147,18.87,
412,89,147,18.90,
396,87,147,18.92,
376,86,148,18.94,
389,87,148,18.97,
389,87,148,18.99,
387,86,148,19.01,
366,84,148,19.04,
351,82,149,19.06,
359,83,148,19.08,
359,83,148,19.10,
368,83,148,19.13,
349,82,148,19.15,
352,81,148,19.17,
349,83,149,19.19,
363,84,149,19.22,
319,78,150,19.24,
291,80,151,19.26,
388,94,150,19.28,
376,93,150,19.30,
366,91,149,19.33,
361,91,149,19.35,
360,90,149,19.37,
340,88,149,19.39,
334,87,148,19.42,
335,88,148,19.44,
333,87,150,19.46,
327,87,152,19.48,
327,86,153,19.50,
320,85,153,19.53,
333,87,153,19.55,
344,89,153,19.57,
351,90,153,19.59,
352,90,152,19.61,
351,90,151,19.64,
353,88,151,19.66,
340,86,150,19.68,
329,87,151,19.70,
336,88,150,19.73,
352,88,150,19.75,
352,87,150,19.77,
374,87,150,19.79,
385,85,150,19.81,
364,83,149,19.84,
357,82,149,19.86,
351,82,148,19.88,
350,81,148,19.91,
343,81,149,19.93,
356,82,149,19.95,
356,82,149,19.97,
362,81,150,19.99,
218,80,150,20.02,
218,80,150,20.04,
227,83,150,20.06,
227,82,150,20.08,
226,81,150,20.10,
218,80,150,20.11,
213,79,150,20.13,
231,81,150,20.15,
227,82,150,20.17,
218,80,150,20.19,
213,79,149,20.21,
207,77,148,20.23,
202,76,146,20.25,
203,76,145,20.27,
199,75,143,20.28,
58,39,143,20.30,
36,31,142,20.32,
36,31,141,20.33,
28,27,141,20.34,
28,27,123,20.35,
0,23,122,20.36,
36,33,115,20.37,
1,6,114,20.37,
1,6,113,20.38,
0,0,112,20.39,
