
RIDE SUMMARY,
Total Time, 53.5, Minutes, 
Total Distance, 22.15, MI, 
AVG Power, 294, 
MAX Power, 563, 
AVG RPM, 72, 
MAX RPM, 96, 
AVG HR, 133, 
MAX HR, 164, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.4, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 315, 
MAX Power, 563, 
AVG HR, 141, 
MAX HR, 164, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
126,67,84,1.43,
129,68,85,1.45,
129,68,85,1.46,
129,69,86,1.48,
132,68,87,1.49,
132,69,87,1.51,
133,69,87,1.53,
132,68,87,1.54,
128,67,87,1.56,
125,66,87,1.57,
123,66,87,1.59,
123,66,87,1.60,
123,66,87,1.62,
123,66,88,1.63,
126,68,88,1.65,
140,71,88,1.67,
144,73,87,1.68,
144,72,87,1.70,
143,71,87,1.71,
147,73,87,1.73,
188,84,88,1.75,
278,84,87,1.76,
253,80,87,1.78,
271,79,86,1.80,
251,79,86,1.82,
254,79,86,1.84,
268,80,85,1.86,
256,80,84,1.88,
261,81,85,1.90,
262,82,85,1.92,
239,77,84,1.94,
296,87,83,1.96,
297,88,78,1.98,
300,88,76,2.00,
299,87,75,2.02,
283,85,77,2.05,
277,84,82,2.07,
272,83,85,2.09,
272,83,86,2.11,
275,83,86,2.13,
271,83,87,2.15,
271,83,91,2.17,
271,83,91,2.19,
272,83,91,2.21,
270,83,90,2.23,
275,84,89,2.25,
294,86,88,2.27,
285,86,87,2.29,
289,86,87,2.31,
282,85,85,2.33,
298,85,83,2.35,
293,86,82,2.37,
283,86,80,2.40,
297,85,80,2.42,
297,85,81,2.44,
303,86,82,2.46,
301,87,81,2.48,
314,88,81,2.50,
313,87,84,2.52,
308,87,86,2.54,
301,86,88,2.56,
301,86,90,2.59,
301,86,94,2.61,
284,85,97,2.63,
288,84,99,2.65,
294,85,101,2.67,
294,85,101,2.69,
280,85,101,2.71,
290,86,102,2.73,
296,87,105,2.75,
301,87,104,2.77,
301,87,104,2.80,
295,86,102,2.82,
296,86,101,2.84,
296,86,100,2.86,
296,87,99,2.88,
301,87,98,2.90,
301,87,97,2.92,
307,88,96,2.94,
313,89,96,2.97,
319,90,95,2.99,
319,90,92,3.01,
313,89,90,3.03,
313,89,88,3.05,
313,89,88,3.07,
313,89,89,3.09,
313,89,89,3.12,
325,91,90,3.14,
338,94,90,3.16,
350,95,90,3.18,
337,93,113,3.20,
331,92,112,3.22,
337,93,123,3.25,
337,93,136,3.27,
331,92,137,3.29,
330,91,139,3.31,
319,90,139,3.33,
319,90,139,3.36,
320,90,139,3.38,
321,91,139,3.40,
324,90,139,3.42,
319,90,139,3.44,
318,89,139,3.46,
313,89,140,3.49,
313,89,141,3.51,
319,90,141,3.53,
314,90,142,3.55,
319,90,142,3.57,
325,91,142,3.59,
325,91,142,3.61,
325,91,142,3.64,
318,89,143,3.66,
301,87,143,3.68,
295,86,143,3.70,
524,59,144,3.72,
333,58,144,3.74,
312,56,144,3.77,
319,61,144,3.79,
364,60,144,3.81,
262,51,143,3.83,
323,57,143,3.86,
321,56,142,3.88,
302,55,142,3.90,
305,52,143,3.92,
312,56,143,3.94,
292,54,143,3.96,
312,56,143,3.98,
279,54,143,4.00,
252,70,143,4.03,
351,70,143,4.05,
342,69,143,4.07,
331,67,143,4.09,
333,68,143,4.11,
333,68,143,4.13,
416,64,142,4.15,
368,59,142,4.18,
322,54,142,4.20,
332,56,142,4.22,
310,54,143,4.24,
308,53,143,4.27,
332,56,144,4.29,
289,52,145,4.31,
299,53,145,4.33,
248,48,145,4.35,
266,70,145,4.37,
353,70,145,4.39,
343,68,146,4.41,
321,66,146,4.44,
322,66,145,4.46,
338,68,145,4.48,
327,66,144,4.50,
311,65,144,4.52,
312,66,144,4.54,
329,67,143,4.57,
327,66,143,4.59,
311,65,143,4.61,
309,65,143,4.63,
309,65,143,4.65,
329,67,144,4.67,
328,67,144,4.70,
327,67,144,4.72,
450,65,144,4.74,
375,58,143,4.76,
299,53,143,4.78,
342,56,142,4.81,
298,52,142,4.83,
308,53,142,4.85,
257,62,142,4.87,
369,72,142,4.89,
356,70,143,4.91,
332,68,143,4.93,
308,67,143,4.96,
322,67,143,4.98,
322,67,143,5.00,
323,68,142,5.02,
329,68,142,5.04,
328,68,142,5.07,
322,67,143,5.09,
320,66,143,5.11,
305,65,142,5.13,
303,64,0,5.15,
297,65,142,5.17,
303,64,142,5.19,
303,65,143,5.22,
306,65,143,5.24,
314,66,143,5.26,
305,65,145,5.28,
305,65,145,5.30,
325,65,145,5.32,
439,64,145,5.34,
419,63,144,5.37,
377,59,144,5.39,
334,56,0,5.41,
339,60,143,5.44,
347,72,142,5.46,
336,70,142,5.48,
305,67,0,5.50,
296,66,142,5.52,
297,65,142,5.55,
298,66,143,5.57,
344,71,143,5.59,
304,67,143,5.61,
302,67,143,5.63,
302,67,143,5.65,
321,68,143,5.67,
315,67,143,5.69,
303,68,143,5.72,
310,68,143,5.74,
317,68,144,5.76,
315,67,144,5.78,
309,66,144,5.80,
300,67,144,5.82,
316,68,144,5.84,
308,68,144,5.87,
308,68,143,5.89,
308,68,143,5.91,
325,69,143,5.93,
318,69,143,5.95,
323,68,143,5.97,
321,67,143,5.99,
306,66,143,6.02,
306,66,143,6.04,
306,66,143,6.06,
306,66,143,6.08,
299,66,143,6.10,
306,66,143,6.12,
306,66,143,6.14,
290,66,144,6.17,
290,66,145,6.19,
310,67,146,6.21,
322,68,146,6.23,
314,67,146,6.25,
314,67,147,6.27,
316,69,147,6.29,
330,69,146,6.31,
331,69,146,6.34,
331,69,145,6.36,
339,70,144,6.38,
326,70,144,6.40,
328,69,143,6.42,
320,68,143,6.45,
320,68,0,6.47,
315,68,143,6.49,
311,67,142,6.51,
302,66,142,6.53,
300,65,141,6.55,
295,66,142,6.57,
303,67,142,6.60,
317,68,143,6.62,
318,69,144,6.64,
326,69,144,6.66,
323,69,144,6.68,
321,70,0,6.70,
322,69,0,6.72,
305,66,144,6.75,
299,66,144,6.77,
299,66,143,6.79,
316,68,143,6.81,
316,68,142,6.83,
317,68,142,6.85,
317,68,142,6.87,
324,69,142,6.90,
331,69,142,6.92,
307,67,142,6.94,
305,67,141,6.96,
307,68,141,6.98,
316,68,141,7.00,
324,69,140,7.02,
316,68,140,7.05,
299,66,140,7.07,
325,70,139,7.09,
300,73,139,7.11,
319,79,139,7.13,
329,83,139,7.15,
335,83,142,7.17,
320,82,143,7.20,
334,81,144,7.22,
332,80,144,7.24,
313,80,143,7.26,
313,79,142,7.28,
317,79,140,7.31,
302,78,139,7.33,
295,78,138,7.35,
302,77,137,7.37,
296,76,137,7.39,
294,76,137,7.41,
331,81,137,7.43,
328,81,139,7.45,
337,82,139,7.48,
337,82,142,7.50,
344,83,143,7.52,
337,82,144,7.54,
329,81,145,7.56,
322,80,145,7.59,
437,78,143,7.61,
396,66,143,7.63,
389,64,142,7.65,
348,61,142,7.68,
307,57,142,7.70,
281,56,142,7.72,
320,77,0,7.74,
338,79,142,7.76,
345,79,142,7.78,
343,78,143,7.81,
322,76,143,7.83,
322,76,143,7.85,
315,75,143,7.87,
315,75,143,7.89,
305,73,143,7.92,
298,72,143,7.94,
300,73,143,7.96,
308,75,143,7.98,
315,75,144,8.00,
313,74,145,8.02,
307,74,146,8.04,
300,73,146,8.06,
300,73,145,8.09,
300,73,145,8.11,
300,73,145,8.13,
300,73,145,8.15,
300,73,145,8.17,
297,73,145,8.19,
312,75,145,8.21,
307,71,144,8.23,
286,72,144,8.26,
296,73,143,8.28,
304,74,142,8.30,
295,73,142,8.32,
309,75,141,8.34,
307,75,141,8.36,
317,75,141,8.38,
300,74,141,8.40,
300,74,142,8.42,
300,74,142,8.45,
299,74,142,8.47,
306,75,142,8.49,
306,75,142,8.51,
307,75,141,8.53,
307,75,140,8.55,
313,75,139,8.57,
322,75,138,8.59,
322,75,138,8.62,
319,75,137,8.64,
301,75,136,8.66,
313,75,136,8.68,
314,75,136,8.70,
318,75,136,8.72,
277,72,136,8.74,
284,73,136,8.77,
302,73,136,8.79,
303,74,135,8.81,
309,74,135,8.83,
300,72,135,8.85,
269,71,135,8.87,
293,72,133,8.89,
293,72,133,8.91,
301,74,134,8.93,
315,75,135,8.95,
313,75,138,8.98,
330,77,139,9.00,
321,76,139,9.02,
320,75,142,9.04,
313,74,143,9.06,
313,75,144,9.08,
313,75,144,9.11,
312,75,143,9.13,
313,75,142,9.15,
313,75,142,9.17,
306,74,0,9.19,
304,74,141,9.21,
312,75,140,9.23,
310,74,139,9.25,
305,74,139,9.28,
298,74,138,9.30,
312,75,138,9.32,
303,73,137,9.34,
317,76,137,9.36,
310,75,137,9.38,
311,75,137,9.40,
317,76,138,9.43,
309,75,139,9.45,
302,74,141,9.47,
302,74,141,9.49,
302,74,143,9.51,
309,75,144,9.53,
309,75,143,9.55,
309,75,143,9.57,
309,75,143,9.60,
320,74,142,9.62,
301,74,142,9.64,
299,73,142,9.66,
298,73,141,9.68,
293,73,141,9.70,
293,73,141,9.72,
300,74,140,9.74,
298,73,140,9.77,
293,73,139,9.79,
285,72,139,9.81,
284,72,138,9.83,
292,73,137,9.85,
290,72,137,9.87,
285,72,137,9.89,
285,72,137,9.91,
321,75,137,9.93,
304,75,137,9.95,
323,75,139,9.97,
323,75,140,10.00,
320,75,141,10.02,
307,75,141,10.04,
321,75,142,10.06,
313,74,142,10.08,
313,74,141,10.10,
313,74,141,10.13,
310,74,140,10.15,
309,74,139,10.17,
319,75,138,10.19,
311,74,138,10.21,
302,73,137,10.23,
300,72,137,10.25,
295,72,137,10.28,
276,72,136,10.30,
301,73,136,10.32,
299,72,136,10.34,
292,73,136,10.36,
307,74,136,10.38,
307,74,137,10.40,
307,74,138,10.42,
300,73,139,10.44,
300,73,142,10.46,
300,73,142,10.49,
300,73,141,10.51,
300,73,141,10.53,
301,74,140,10.55,
306,74,140,10.57,
315,75,139,10.59,
328,76,138,10.61,
322,76,138,10.63,
315,75,137,10.66,
322,76,137,10.68,
322,76,137,10.70,
320,76,137,10.72,
319,76,137,10.74,
320,76,137,10.76,
401,73,137,10.79,
344,58,137,10.81,
328,58,138,10.83,
435,84,138,10.85,
450,83,137,10.88,
302,70,137,10.90,
295,73,138,10.92,
310,76,140,10.94,
314,75,142,10.97,
307,75,144,10.99,
328,78,144,11.01,
385,77,144,11.03,
563,75,145,11.05,
388,60,145,11.07,
308,58,145,11.10,
430,84,146,11.12,
485,83,146,11.14,
473,82,147,11.17,
473,82,147,11.19,
452,69,147,11.22,
348,69,149,11.24,
346,68,151,11.27,
277,67,153,11.29,
285,68,154,11.31,
298,71,154,11.33,
315,72,153,11.35,
517,71,152,11.37,
360,58,153,11.40,
337,56,153,11.42,
346,61,154,11.44,
368,59,153,11.46,
349,53,154,11.49,
315,55,154,11.51,
335,50,155,11.53,
400,75,155,11.55,
410,77,155,11.57,
409,76,155,11.60,
391,74,156,11.62,
392,75,156,11.64,
419,77,156,11.67,
430,79,155,11.69,
436,78,155,11.71,
427,78,155,11.74,
425,77,155,11.76,
415,77,155,11.79,
415,77,155,11.81,
404,76,156,11.83,
393,75,156,11.86,
381,73,157,11.88,
537,71,157,11.90,
382,59,157,11.93,
313,53,156,11.95,
317,55,155,11.98,
439,82,154,12.00,
430,81,154,12.02,
418,79,154,12.04,
400,77,157,12.07,
384,76,158,12.09,
389,75,159,12.11,
392,61,159,12.13,
402,61,158,12.16,
366,66,158,12.18,
402,77,158,12.21,
383,75,158,12.23,
359,70,158,12.25,
326,66,158,12.27,
281,66,159,12.30,
328,73,158,12.32,
304,73,159,12.34,
305,73,159,12.36,
328,74,158,12.38,
326,74,158,12.40,
303,71,158,12.43,
304,71,157,12.45,
295,73,157,12.47,
278,70,156,12.49,
296,73,156,12.51,
326,74,155,12.53,
306,74,155,12.55,
291,72,156,12.57,
284,71,156,12.60,
308,72,156,12.62,
308,72,155,12.64,
308,72,154,12.66,
308,72,153,12.68,
309,73,153,12.70,
316,73,153,12.72,
324,74,152,12.74,
324,74,152,12.77,
325,74,150,12.79,
316,73,150,12.81,
314,72,150,12.83,
300,71,150,12.85,
300,71,150,12.87,
307,72,149,12.89,
316,74,147,12.92,
321,74,147,12.94,
322,74,146,12.96,
314,73,145,12.98,
314,73,146,13.00,
308,73,145,13.02,
309,72,145,13.05,
308,72,145,13.07,
305,71,144,13.09,
299,71,144,13.11,
297,71,144,13.13,
307,72,144,13.15,
315,74,144,13.17,
314,73,144,13.19,
312,72,145,13.22,
307,72,146,13.24,
293,71,0,13.26,
298,71,0,13.28,
298,71,147,13.30,
298,71,147,13.32,
306,72,147,13.34,
306,72,147,13.36,
305,72,143,13.38,
304,72,143,13.41,
303,71,141,13.43,
297,71,141,13.45,
295,70,141,13.47,
297,72,141,13.49,
306,72,141,13.51,
296,71,141,13.53,
289,70,141,13.55,
287,70,0,13.58,
288,71,0,13.60,
304,72,142,13.62,
292,71,142,13.64,
289,70,143,13.66,
290,71,143,13.68,
304,72,143,13.70,
304,72,143,13.72,
304,72,144,13.74,
304,72,144,13.76,
302,71,144,13.79,
296,71,145,13.81,
296,71,145,13.83,
296,71,145,13.85,
304,72,145,13.87,
303,72,145,13.89,
298,72,145,13.91,
303,72,145,13.93,
303,72,145,13.95,
301,72,144,13.98,
299,72,143,14.00,
309,73,142,14.02,
287,70,141,14.04,
294,71,140,14.06,
310,74,139,14.08,
325,75,139,14.10,
330,75,139,14.12,
316,74,139,14.15,
307,72,139,14.17,
299,71,140,14.19,
294,71,139,14.21,
292,70,138,14.23,
284,69,139,14.25,
279,69,139,14.27,
324,75,140,14.29,
310,74,141,14.31,
313,73,141,14.34,
308,73,140,14.36,
300,72,140,14.38,
300,72,140,14.40,
300,72,141,14.42,
300,72,142,14.44,
300,72,142,14.46,
309,74,142,14.48,
323,75,142,14.51,
277,74,143,14.53,
342,87,143,14.55,
349,88,144,14.57,
335,86,144,14.59,
327,84,144,14.61,
308,82,144,14.64,
295,80,143,14.66,
290,80,143,14.68,
295,80,142,14.70,
294,80,142,14.72,
296,81,142,14.74,
348,88,143,14.76,
341,87,144,14.78,
341,87,145,14.81,
341,87,146,14.83,
339,86,147,14.85,
334,86,149,14.87,
328,85,149,14.89,
314,83,148,14.92,
308,82,148,14.94,
309,83,0,14.96,
314,83,148,14.98,
314,83,147,15.00,
308,82,147,15.02,
314,83,147,15.05,
314,83,147,15.07,
314,83,147,15.09,
301,81,147,15.11,
302,82,147,15.13,
321,84,147,15.15,
335,85,147,15.17,
342,84,147,15.19,
328,82,147,15.22,
319,80,147,15.24,
307,79,146,15.26,
307,79,146,15.28,
303,77,146,15.30,
292,77,147,15.33,
286,76,147,15.35,
280,76,147,15.37,
287,77,148,15.39,
319,78,151,15.41,
316,76,152,15.43,
348,77,155,15.45,
337,75,157,15.47,
325,72,155,15.49,
284,70,154,15.52,
278,70,151,15.54,
298,71,151,15.56,
287,72,151,15.58,
284,71,151,15.60,
282,70,151,15.62,
269,69,152,15.64,
293,70,152,15.66,
301,71,152,15.68,
302,72,152,15.70,
303,72,152,15.72,
308,72,151,15.75,
324,74,151,15.77,
321,73,151,15.79,
316,73,151,15.81,
308,72,151,15.83,
308,72,152,15.85,
293,70,152,15.87,
293,70,153,15.90,
308,72,153,15.92,
293,70,153,15.94,
278,68,153,15.96,
279,69,153,15.98,
278,68,153,16.00,
316,73,153,16.02,
314,72,153,16.04,
301,71,153,16.06,
293,70,153,16.09,
306,71,153,16.11,
325,72,153,16.13,
317,71,154,16.15,
301,69,153,16.17,
284,66,153,16.19,
278,66,153,16.21,
274,81,152,16.23,
282,72,151,16.25,
285,72,150,16.28,
286,73,148,16.30,
294,74,146,16.32,
300,74,147,16.34,
301,74,148,16.36,
293,73,149,16.38,
292,74,150,16.40,
300,74,150,16.42,
300,73,150,16.44,
299,78,150,16.46,
327,78,149,16.49,
326,78,149,16.51,
312,76,149,16.53,
305,75,149,16.55,
298,74,150,16.57,
298,74,150,16.59,
291,73,150,16.61,
284,72,150,16.64,
291,73,150,16.66,
298,74,149,16.68,
305,75,147,16.70,
305,75,147,16.72,
302,74,147,16.74,
297,74,146,16.76,
298,74,145,16.78,
304,75,145,16.80,
301,74,145,16.82,
290,73,146,16.85,
287,73,146,16.87,
303,75,146,16.89,
301,75,146,16.91,
296,74,146,16.93,
289,73,146,16.95,
282,72,146,16.97,
283,72,147,16.99,
287,72,146,17.01,
283,73,146,17.03,
290,74,146,17.05,
332,79,146,17.08,
325,78,147,17.10,
316,76,147,17.12,
303,75,149,17.14,
303,75,150,17.16,
310,76,151,17.18,
310,76,149,17.20,
310,76,149,17.23,
310,76,147,17.25,
311,76,147,17.27,
303,75,147,17.29,
303,75,146,17.31,
305,76,146,17.33,
309,76,145,17.35,
310,77,145,17.37,
341,79,143,17.40,
330,79,143,17.42,
322,78,143,17.44,
313,76,143,17.46,
305,76,144,17.48,
304,76,145,17.50,
298,75,145,17.53,
296,74,145,17.55,
291,74,146,17.57,
296,74,148,17.59,
296,75,149,17.61,
291,74,150,17.63,
348,74,149,17.65,
348,74,148,17.67,
338,72,148,17.69,
328,71,147,17.72,
324,69,147,17.74,
316,68,147,17.76,
418,66,148,17.78,
351,56,150,17.80,
387,60,151,17.83,
381,59,149,17.85,
372,58,146,17.87,
350,70,143,17.90,
350,70,142,17.92,
348,69,143,17.94,
332,68,146,17.96,
394,74,152,17.98,
368,72,152,18.00,
350,70,150,18.03,
341,69,149,18.05,
331,68,148,18.07,
322,67,149,18.09,
331,68,149,18.12,
340,69,150,18.14,
338,68,151,18.16,
331,68,151,18.18,
322,67,150,18.20,
314,66,149,18.23,
305,65,148,18.25,
322,67,147,18.27,
305,65,146,18.29,
305,65,146,18.31,
297,65,146,18.33,
305,65,147,18.35,
314,66,148,18.38,
314,66,148,18.40,
314,66,148,18.42,
340,69,147,18.44,
322,67,147,18.46,
322,67,148,18.48,
305,65,150,18.51,
322,67,150,18.53,
338,71,149,18.55,
366,72,148,18.57,
356,71,147,18.59,
354,71,148,18.62,
354,71,149,18.64,
354,70,150,18.66,
345,69,150,18.68,
338,69,150,18.70,
339,69,149,18.73,
319,66,149,18.75,
321,67,150,18.77,
312,66,150,18.79,
295,64,150,18.81,
296,65,150,18.84,
254,67,150,18.86,
275,70,152,18.88,
297,73,152,18.90,
297,73,152,18.92,
303,74,152,18.94,
303,74,152,18.96,
295,73,152,18.98,
295,73,0,19.00,
303,74,152,19.02,
311,76,152,19.05,
342,78,153,19.07,
339,79,154,19.09,
341,79,154,19.11,
341,79,154,19.13,
335,78,153,19.15,
328,78,152,19.18,
368,83,152,19.20,
315,76,152,19.22,
324,78,152,19.24,
321,78,151,19.26,
367,90,151,19.29,
367,90,151,19.31,
374,91,150,19.33,
374,91,149,19.35,
374,91,148,19.38,
374,91,149,19.40,
372,90,149,19.42,
402,95,150,19.44,
393,93,150,19.47,
367,90,0,19.49,
361,89,151,19.51,
359,88,151,19.54,
347,87,152,19.56,
340,86,152,19.58,
340,86,152,19.60,
347,87,152,19.62,
340,86,152,19.65,
412,79,152,19.67,
366,77,152,19.69,
360,76,152,19.71,
366,76,152,19.74,
349,76,153,19.76,
352,75,153,19.78,
401,81,153,19.80,
340,75,154,19.83,
359,75,154,19.85,
350,74,154,19.87,
331,74,154,19.89,
331,74,154,19.92,
366,76,153,19.94,
385,79,153,19.96,
378,80,154,19.98,
391,79,155,20.01,
389,79,157,20.03,
389,79,157,20.05,
398,80,157,20.08,
381,78,157,20.10,
382,79,157,20.12,
415,82,157,20.15,
400,81,157,20.17,
395,80,157,20.19,
392,79,0,20.22,
386,79,157,20.24,
386,79,157,20.26,
385,80,158,20.28,
393,80,159,20.31,
383,78,161,20.33,
359,76,163,20.35,
342,76,164,20.38,
350,75,163,20.40,
350,75,160,20.42,
351,76,158,20.44,
351,75,158,20.47,
350,75,157,20.49,
375,78,157,20.51,
366,77,156,20.53,
358,76,155,20.56,
366,77,155,20.58,
366,77,155,20.60,
364,76,155,20.62,
288,75,156,20.65,
281,74,156,20.67,
279,74,156,20.69,
278,74,156,20.71,
260,73,157,20.73,
272,73,156,20.75,
424,62,157,20.77,
288,51,156,20.79,
308,52,155,20.82,
340,55,155,20.84,
389,60,155,20.86,
415,61,154,20.88,
401,60,154,20.90,
399,60,154,20.93,
290,84,155,20.95,
437,82,155,20.97,
416,79,156,21.00,
401,77,156,21.02,
405,77,158,21.05,
389,77,158,21.07,
380,76,159,21.09,
371,75,159,21.12,
389,75,159,21.14,
371,76,159,21.16,
200,67,158,21.18,
282,82,158,21.21,
361,83,158,21.23,
355,81,158,21.25,
337,80,157,21.27,
331,80,157,21.29,
330,79,157,21.31,
353,80,157,21.34,
334,80,157,21.36,
334,80,157,21.38,
320,78,157,21.40,
133,59,157,21.42,
208,74,157,21.45,
214,75,157,21.46,
216,76,158,21.48,
213,75,158,21.50,
213,75,157,21.52,
215,75,157,21.54,
215,75,157,21.56,
216,76,155,21.58,
210,77,155,21.59,
220,76,155,21.61,
196,75,154,21.63,
197,75,153,21.65,
208,74,153,21.67,
190,74,152,21.69,
189,71,152,21.71,
219,76,152,21.72,
215,76,151,21.74,
215,76,151,21.76,
220,77,149,21.78,
219,76,148,21.80,
210,75,144,21.82,
215,76,144,21.84,
214,75,143,21.85,
210,75,142,21.87,
210,75,142,21.89,
208,75,141,21.91,
204,74,141,21.93,
203,73,139,21.95,
194,72,139,21.97,
189,71,139,21.98,
214,76,138,22.00,
186,68,137,22.02,
57,37,137,22.04,
2,7,138,22.05,
2,7,138,22.06,
1,2,138,22.07,
0,2,138,22.08,
0,2,136,22.09,
0,2,134,22.10,
0,2,131,22.10,
0,2,127,22.11,
0,2,126,22.12,
30,27,123,22.13,
30,27,122,22.14,
0,0,121,22.14,
