
RIDE SUMMARY,
Total Time, 49.3, Minutes, 
Total Distance, 21.19, MI, 
AVG Power, 329, 
MAX Power, 637, 
AVG RPM, 76, 
MAX RPM, 100, 
AVG HR, 135, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 46.3, Minutes, 
Total Distance, 20.18, MI, 
AVG Power, 340, 
MAX Power, 637, 
AVG HR, 138, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
358,81,151,13.49,
357,80,151,13.52,
351,80,157,13.54,
343,79,158,13.56,
292,79,156,13.58,
282,80,155,13.61,
308,81,155,13.63,
281,78,153,13.65,
287,78,153,13.67,
282,79,152,13.69,
367,78,151,13.71,
318,66,151,13.73,
322,66,151,13.75,
331,67,150,13.78,
329,67,149,13.80,
339,68,149,13.82,
340,68,148,13.84,
341,68,148,13.86,
339,68,147,13.89,
338,68,146,13.91,
347,69,147,13.93,
338,68,147,13.95,
329,67,147,13.97,
329,67,147,14.00,
338,68,148,14.02,
335,67,149,14.04,
335,68,149,14.06,
337,68,149,14.08,
336,68,151,14.11,
336,68,151,14.13,
338,68,151,14.15,
329,67,152,14.17,
321,67,152,14.19,
327,67,152,14.22,
327,67,152,14.24,
330,68,151,14.26,
339,69,151,14.28,
347,69,150,14.30,
364,69,150,14.32,
355,68,151,14.35,
328,67,151,14.37,
336,67,152,14.39,
332,66,153,14.41,
331,66,153,14.44,
331,68,153,14.46,
346,69,153,14.48,
356,69,153,14.50,
333,67,153,14.52,
334,67,153,14.55,
333,68,153,14.57,
342,68,153,14.59,
326,66,153,14.61,
320,66,154,14.63,
320,66,154,14.66,
329,67,154,14.68,
327,67,154,14.70,
327,67,154,14.72,
333,65,155,14.74,
308,65,155,14.76,
330,67,155,14.79,
337,68,155,14.81,
328,67,155,14.83,
317,66,154,14.85,
312,66,154,14.87,
327,66,153,14.89,
326,66,153,14.92,
323,65,153,14.94,
310,65,152,14.96,
323,66,151,14.98,
332,67,151,15.00,
321,65,151,15.02,
312,65,151,15.05,
329,67,151,15.07,
328,65,151,15.09,
336,72,151,15.11,
336,72,149,15.13,
327,71,149,15.15,
310,70,149,15.18,
317,70,148,15.20,
317,70,148,15.22,
317,70,150,15.24,
329,72,151,15.26,
349,74,152,15.28,
349,74,152,15.31,
341,73,152,15.33,
310,69,152,15.35,
309,70,152,15.37,
316,71,151,15.39,
332,72,150,15.42,
340,73,148,15.44,
342,73,147,15.46,
338,74,146,15.48,
334,74,145,15.50,
344,74,144,15.53,
344,74,144,15.55,
344,74,144,15.57,
367,75,143,15.59,
348,74,143,15.61,
348,73,143,15.64,
332,73,143,15.66,
347,72,144,15.68,
321,72,146,15.70,
337,72,148,15.73,
335,72,151,15.75,
335,72,151,15.77,
327,72,150,15.79,
359,75,149,15.81,
363,75,147,15.84,
358,75,147,15.86,
349,74,148,15.88,
342,74,149,15.90,
345,74,149,15.92,
344,73,150,15.95,
345,74,150,15.97,
353,75,151,15.99,
351,75,151,16.01,
352,75,151,16.04,
352,75,153,16.06,
352,75,153,16.08,
352,75,152,16.10,
344,74,151,16.13,
344,74,150,16.15,
334,73,149,16.17,
333,73,149,16.19,
334,73,148,16.21,
333,73,148,16.24,
342,72,148,16.26,
339,72,148,16.28,
341,73,150,16.30,
333,74,153,16.32,
324,72,153,16.35,
329,71,157,16.37,
334,72,157,16.39,
340,73,157,16.41,
345,73,156,16.43,
320,72,155,16.46,
342,72,157,16.48,
333,72,158,16.50,
331,72,157,16.52,
339,73,155,16.54,
341,74,155,16.56,
342,73,153,16.59,
340,72,152,16.61,
334,72,151,16.63,
334,72,151,16.65,
333,72,151,16.67,
334,72,149,16.70,
334,72,147,16.72,
329,72,148,16.74,
330,73,150,16.76,
334,73,152,16.78,
335,73,154,16.81,
334,72,155,16.83,
350,73,156,16.85,
348,73,156,16.87,
339,74,155,16.89,
356,74,154,16.92,
350,74,152,16.94,
354,74,152,16.96,
349,73,152,16.98,
350,74,151,17.01,
351,74,150,17.03,
352,74,150,17.05,
343,72,151,17.07,
342,73,152,17.10,
351,74,151,17.12,
355,75,150,17.14,
350,74,148,17.16,
350,74,149,17.18,
350,74,151,17.21,
349,74,153,17.23,
443,64,153,17.25,
443,64,153,17.28,
443,64,152,17.30,
422,63,152,17.32,
394,60,152,17.35,
375,55,153,17.37,
340,71,153,17.39,
361,70,154,17.42,
346,70,154,17.44,
355,71,154,17.46,
355,71,152,17.48,
362,72,149,17.50,
361,71,142,17.53,
349,73,142,17.55,
363,72,140,17.57,
354,71,141,17.60,
354,71,140,17.62,
354,71,139,17.64,
352,71,137,17.66,
352,71,135,17.68,
356,71,136,17.71,
354,71,135,17.73,
351,71,135,17.75,
355,71,136,17.77,
360,72,138,17.80,
355,72,140,17.82,
356,71,141,17.84,
342,70,141,17.86,
339,69,141,17.89,
356,72,140,17.91,
357,72,141,17.93,
358,71,142,17.95,
332,69,144,17.98,
336,70,146,18.00,
344,70,147,18.02,
347,69,148,18.04,
343,70,148,18.06,
358,71,148,18.09,
343,71,147,18.11,
359,72,146,18.13,
367,72,146,18.15,
371,73,145,18.18,
375,73,144,18.20,
375,73,143,18.22,
384,74,143,18.24,
384,74,142,18.27,
375,73,141,18.29,
364,71,141,18.31,
355,71,141,18.34,
348,70,141,18.36,
366,69,138,18.38,
481,67,138,18.40,
365,56,136,18.43,
375,58,137,18.45,
384,59,137,18.47,
382,79,138,18.50,
415,78,138,18.52,
388,75,137,18.54,
366,72,138,18.57,
359,72,138,18.59,
365,73,138,18.61,
367,73,136,18.63,
350,72,133,18.66,
339,72,126,18.68,
344,71,124,18.70,
345,71,122,18.72,
333,71,120,18.75,
355,73,121,18.77,
382,74,121,18.79,
357,73,122,18.81,
372,73,123,18.84,
370,72,125,18.86,
354,71,125,18.88,
353,71,126,18.90,
341,72,128,18.93,
350,72,128,18.95,
342,71,128,18.97,
328,69,124,18.99,
327,69,120,19.01,
327,69,115,19.04,
336,70,112,19.06,
281,72,108,19.08,
386,89,108,19.10,
402,89,108,19.12,
399,88,107,19.15,
343,88,105,19.17,
372,89,104,19.19,
352,88,99,19.22,
331,87,99,19.24,
338,88,99,19.26,
358,88,100,19.28,
330,86,100,19.30,
330,87,98,19.33,
349,83,97,19.35,
318,82,89,19.37,
321,84,84,19.39,
309,84,84,19.41,
314,83,87,19.44,
312,83,90,19.46,
321,83,94,19.48,
321,83,96,19.50,
300,84,97,19.52,
328,84,98,19.54,
330,86,98,19.56,
338,85,97,19.59,
331,84,96,19.61,
325,83,96,19.63,
301,84,97,19.65,
324,84,100,19.67,
325,85,103,19.69,
330,85,102,19.72,
331,85,104,19.74,
330,85,104,19.76,
492,84,103,19.78,
490,73,103,19.80,
394,67,103,19.83,
389,67,102,19.85,
347,89,106,19.88,
377,89,109,19.90,
370,88,115,19.92,
370,88,114,19.94,
363,87,112,19.97,
355,85,110,19.99,
349,85,105,20.01,
348,84,105,20.03,
356,83,105,20.06,
393,88,106,20.08,
354,83,107,20.10,
354,83,107,20.12,
347,82,106,20.15,
347,82,104,20.17,
349,81,104,20.19,
347,80,106,20.21,
325,79,111,20.24,
339,79,119,20.26,
316,79,119,20.28,
318,79,121,20.30,
347,81,122,20.32,
357,82,120,20.34,
353,82,118,20.37,
344,81,116,20.39,
337,80,114,20.41,
323,78,113,20.43,
321,80,114,20.46,
336,80,116,20.48,
344,81,116,20.50,
367,85,117,20.52,
368,85,116,20.54,
358,84,116,20.57,
351,83,117,20.59,
343,82,116,20.61,
350,83,116,20.63,
387,86,115,20.66,
365,86,115,20.68,
375,84,116,20.70,
365,82,118,20.72,
352,81,120,20.75,
352,80,121,20.77,
338,81,122,20.79,
342,82,122,20.81,
348,82,123,20.84,
322,70,124,20.86,
167,79,126,20.88,
200,80,129,20.90,
202,80,129,20.92,
206,80,139,20.93,
212,81,143,20.95,
204,82,144,20.97,
200,80,144,20.99,
209,79,142,21.01,
205,79,142,21.03,
193,80,143,21.05,
201,81,144,21.06,
207,80,144,21.08,
111,56,145,21.10,
48,37,145,21.12,
48,37,146,21.13,
48,36,146,21.14,
46,36,146,21.15,
28,28,146,21.16,
28,28,142,21.17,
0,24,142,21.18,
0,0,143,21.19,
