
RIDE SUMMARY,
Total Time, 32.8, Minutes, 
Total Distance, 20.93, MI, 
AVG Power, 320, 
MAX Power, 583, 
AVG RPM, 72, 
MAX RPM, 98, 
AVG HR, 126, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 29.2, Minutes, 
Total Distance, 19.38, MI, 
AVG Power, 332, 
MAX Power, 583, 
AVG HR, 130, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
330,91,95,8.85,
337,93,95,8.88,
333,90,96,8.91,
323,89,97,8.95,
325,89,97,8.98,
341,89,98,9.01,
341,89,98,9.05,
339,89,98,9.08,
311,89,96,9.11,
323,89,96,9.15,
343,90,93,9.18,
356,91,93,9.21,
365,94,94,9.25,
366,94,95,9.28,
370,94,95,9.32,
371,96,0,9.35,
371,95,94,9.39,
358,93,94,9.43,
471,80,94,9.46,
348,69,94,9.50,
365,70,93,9.54,
365,70,93,9.58,
323,82,94,9.62,
378,90,93,9.65,
376,91,93,9.69,
353,90,93,9.72,
353,90,94,9.76,
363,89,94,9.80,
410,85,94,9.83,
402,84,94,9.87,
377,82,95,9.92,
376,81,96,9.96,
361,81,100,9.99,
328,79,99,10.03,
355,88,99,10.07,
351,87,98,10.10,
296,79,97,10.14,
302,78,97,10.17,
291,76,95,10.20,
372,64,95,10.23,
263,54,94,10.26,
371,64,93,10.30,
360,63,94,10.33,
349,63,95,10.37,
359,63,96,10.41,
359,63,97,10.44,
326,59,104,10.48,
308,58,105,10.51,
328,60,120,10.55,
332,62,128,10.58,
279,55,132,10.61,
278,55,135,10.64,
279,56,138,10.67,
297,57,139,10.70,
317,59,139,10.73,
337,61,140,10.76,
347,62,140,10.79,
366,63,140,10.82,
371,64,140,10.86,
372,64,140,10.89,
365,63,140,10.93,
334,61,140,10.97,
357,63,139,11.00,
356,63,139,11.04,
365,63,139,11.07,
367,64,139,11.11,
369,63,140,11.14,
355,63,141,11.18,
366,66,141,11.22,
283,56,141,11.25,
286,58,141,11.29,
334,60,141,11.32,
289,56,141,11.35,
304,58,141,11.38,
312,58,141,11.41,
290,55,141,11.44,
279,55,142,11.47,
331,60,143,11.50,
405,67,143,11.53,
583,81,143,11.56,
361,63,143,11.60,
382,65,143,11.65,
404,67,143,11.69,
372,64,142,11.73,
372,64,142,11.77,
372,64,142,11.80,
367,64,141,11.84,
368,63,141,11.88,
316,59,142,11.91,
287,55,142,11.95,
280,55,143,11.98,
300,58,142,12.01,
319,59,143,12.04,
299,57,144,12.07,
289,56,144,12.10,
302,59,144,12.13,
319,59,144,12.16,
491,74,144,12.19,
383,66,144,12.22,
394,67,144,12.27,
387,65,144,12.31,
287,56,144,12.35,
287,56,144,12.39,
307,58,144,12.42,
329,61,144,12.45,
368,64,144,12.48,
437,70,144,12.51,
399,67,145,12.55,
376,64,145,12.59,
219,56,145,12.63,
244,75,146,12.67,
303,84,146,12.69,
274,81,146,12.72,
264,72,146,12.75,
277,80,146,12.78,
286,84,146,12.80,
344,89,146,12.83,
364,89,146,12.86,
363,86,146,12.89,
357,84,145,12.93,
357,83,143,12.96,
405,82,141,13.00,
398,80,141,13.04,
442,84,140,13.08,
408,82,139,13.12,
382,79,139,13.16,
367,78,139,13.20,
303,70,139,13.24,
343,76,140,13.28,
373,73,140,13.31,
371,71,141,13.35,
347,71,142,13.38,
323,66,142,13.42,
319,66,143,13.46,
272,68,144,13.49,
411,86,144,13.53,
387,83,145,13.56,
362,81,145,13.60,
369,81,145,13.64,
375,81,146,13.68,
439,79,146,13.71,
422,77,146,13.75,
347,70,146,13.79,
336,68,146,13.83,
271,62,146,13.87,
345,70,146,13.90,
357,70,146,13.93,
406,77,146,13.97,
388,82,145,14.00,
377,79,145,14.04,
332,79,144,14.08,
346,80,145,14.12,
329,79,145,14.15,
380,77,147,14.18,
371,75,148,14.22,
336,72,148,14.26,
319,70,148,14.29,
344,73,148,14.33,
344,73,148,14.36,
336,72,148,14.39,
319,70,147,14.43,
327,71,0,14.46,
336,72,147,14.50,
336,72,147,14.53,
333,71,148,14.56,
325,75,148,14.60,
239,60,149,14.63,
310,70,150,14.66,
326,71,150,14.69,
334,72,151,14.72,
341,73,151,14.75,
350,74,151,14.79,
350,74,150,14.82,
333,72,150,14.85,
325,71,150,14.89,
326,72,149,14.92,
334,73,149,14.96,
332,70,150,14.99,
322,71,149,15.02,
324,69,149,15.05,
320,69,149,15.09,
323,71,149,15.12,
331,72,149,15.15,
340,73,149,15.18,
340,73,149,15.22,
321,70,149,15.25,
307,69,149,15.28,
306,69,149,15.31,
323,71,149,15.34,
365,76,149,15.38,
365,76,149,15.41,
357,76,149,15.44,
347,74,148,15.48,
364,75,149,15.52,
354,75,149,15.55,
373,76,149,15.59,
344,72,149,15.62,
325,71,147,15.66,
310,69,147,15.69,
333,73,147,15.73,
333,72,147,15.76,
277,66,147,15.79,
315,70,146,15.83,
431,72,146,15.85,
345,57,145,15.89,
280,57,144,15.93,
299,59,144,15.96,
370,66,143,15.99,
374,66,143,16.02,
354,64,143,16.06,
483,77,144,16.10,
325,61,145,16.13,
306,60,144,16.17,
318,58,144,16.20,
278,57,144,16.24,
288,59,144,16.27,
374,67,145,16.29,
365,66,145,16.33,
353,65,145,16.36,
373,67,144,16.40,
362,66,143,16.44,
380,62,143,16.47,
342,63,144,16.51,
366,65,145,16.54,
351,65,145,16.58,
346,64,145,16.62,
336,63,144,16.65,
349,64,144,16.69,
386,69,145,16.72,
297,59,146,16.75,
350,64,146,16.79,
380,67,146,16.82,
381,67,147,16.85,
360,65,147,16.89,
364,65,147,16.93,
354,65,146,16.97,
348,64,145,17.00,
359,66,145,17.04,
379,67,145,17.07,
348,64,146,17.11,
334,75,146,17.15,
272,56,147,17.18,
248,53,147,17.22,
409,69,147,17.25,
388,68,147,17.28,
362,64,147,17.32,
346,64,147,17.36,
336,64,147,17.39,
351,65,146,17.43,
343,64,146,17.46,
343,64,146,17.50,
351,70,146,17.53,
457,75,146,17.57,
364,67,146,17.60,
383,68,145,17.65,
381,67,144,17.68,
371,66,144,17.72,
353,65,144,17.76,
312,60,144,17.80,
301,58,145,17.83,
343,64,145,17.86,
373,67,146,17.90,
373,67,145,17.94,
371,66,145,17.97,
343,64,146,18.01,
333,63,146,18.05,
343,64,147,18.08,
334,64,147,18.11,
334,63,148,18.15,
343,64,148,18.18,
333,63,148,18.22,
334,64,148,18.25,
344,64,147,18.28,
344,64,147,18.32,
323,62,147,18.35,
353,65,147,18.39,
388,69,147,18.42,
389,68,147,18.45,
366,66,147,18.49,
351,64,147,18.53,
350,64,147,18.57,
351,65,147,18.60,
380,67,148,18.64,
391,68,148,18.67,
390,67,148,18.71,
380,67,148,18.75,
380,67,148,18.79,
339,66,148,18.83,
323,63,147,18.87,
362,64,147,18.90,
275,56,147,18.93,
255,53,147,18.97,
332,61,146,19.00,
332,61,146,19.03,
371,64,146,19.06,
342,62,146,19.10,
342,62,147,19.13,
352,63,148,19.17,
274,55,148,19.20,
332,61,148,19.24,
325,60,149,19.26,
321,60,149,19.30,
324,61,149,19.33,
372,65,149,19.36,
370,64,150,19.39,
351,63,150,19.43,
447,72,150,19.46,
443,71,149,19.50,
426,71,148,19.54,
459,73,148,19.59,
458,73,148,19.63,
488,74,149,19.68,
456,73,150,19.72,
447,71,151,19.77,
442,72,152,19.81,
452,73,153,19.86,
465,72,155,19.90,
430,71,155,19.95,
441,75,156,19.99,
456,72,156,20.04,
444,71,156,20.08,
420,68,155,20.13,
411,68,156,20.17,
230,66,156,20.21,
207,68,158,20.26,
185,71,159,20.28,
209,75,159,20.30,
223,76,159,20.32,
209,74,159,20.34,
347,72,159,20.37,
324,70,159,20.39,
274,65,158,20.43,
325,71,158,20.46,
285,66,158,20.49,
277,65,0,20.52,
279,66,156,20.55,
300,68,155,20.58,
310,71,155,20.60,
332,72,154,20.63,
323,71,155,20.67,
314,70,155,20.70,
298,69,153,20.73,
317,69,152,20.76,
345,63,150,20.79,
311,69,149,20.83,
293,67,149,20.86,
102,38,149,20.89,
18,16,149,20.91,
0,16,148,20.92,
0,0,148,20.92,
