
RIDE SUMMARY,
Total Time, 48.7, Minutes, 
Total Distance, 20.42, MI, 
AVG Power, 302, 
MAX Power, 589, 
AVG RPM, 69, 
MAX RPM, 97, 
AVG HR, 136, 
MAX HR, 188, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 44.0, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 318, 
MAX Power, 589, 
AVG HR, 138, 
MAX HR, 188, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
338,69,152,5.28,
333,67,160,5.30,
326,65,166,5.32,
308,65,159,5.35,
327,66,171,5.37,
336,67,161,5.39,
333,67,160,5.41,
332,67,160,5.43,
329,66,159,5.45,
323,66,160,5.48,
306,65,181,5.50,
306,64,160,5.52,
314,65,160,5.54,
324,67,160,5.56,
324,66,160,5.58,
410,60,181,5.61,
384,58,159,5.63,
344,55,159,5.65,
268,48,154,5.67,
290,50,159,5.70,
259,60,160,5.72,
370,74,172,5.74,
354,73,160,5.76,
335,70,151,5.78,
326,70,160,5.80,
320,69,159,5.82,
294,70,168,5.85,
333,85,159,5.87,
307,84,160,5.89,
333,86,151,5.91,
337,89,160,5.93,
362,90,158,5.95,
369,91,181,5.98,
361,89,160,6.00,
342,86,159,6.02,
398,67,160,6.04,
396,66,161,6.07,
328,59,158,6.09,
334,61,172,6.11,
360,63,159,6.14,
203,65,160,6.16,
300,81,159,6.18,
346,80,177,6.20,
345,78,174,6.22,
331,76,159,6.24,
323,75,154,6.26,
316,74,159,6.29,
310,74,159,6.31,
310,74,179,6.33,
318,75,172,6.35,
318,75,163,6.37,
310,74,159,6.39,
310,74,161,6.42,
310,74,171,6.44,
310,74,169,6.46,
289,73,159,6.48,
291,84,153,6.50,
283,83,160,6.52,
289,84,159,6.54,
282,84,181,6.56,
276,83,159,6.58,
350,83,159,6.60,
391,64,151,6.62,
394,67,160,6.65,
391,64,170,6.67,
356,55,170,6.70,
305,56,160,6.72,
221,79,160,6.74,
346,80,171,6.76,
353,80,160,6.78,
353,80,181,6.80,
345,79,159,6.83,
335,77,159,6.85,
328,76,172,6.87,
321,76,159,6.89,
320,76,179,6.91,
319,76,174,6.94,
316,76,158,6.96,
294,75,157,6.98,
313,75,174,7.00,
318,75,159,7.02,
317,75,181,7.04,
313,75,159,7.07,
313,75,159,7.09,
306,75,172,7.11,
317,76,153,7.13,
323,77,160,7.15,
324,78,172,7.17,
324,77,160,7.19,
294,75,160,7.22,
300,74,169,7.24,
300,74,160,7.26,
301,74,170,7.28,
327,74,159,7.30,
336,74,159,7.32,
315,72,163,7.34,
309,72,159,7.37,
397,71,159,7.39,
381,66,160,7.41,
308,58,159,7.43,
303,57,169,7.45,
386,67,171,7.48,
350,67,160,7.50,
376,66,162,7.52,
325,69,159,7.54,
340,68,159,7.56,
331,67,173,7.59,
331,67,159,7.61,
331,67,183,7.63,
322,66,160,7.65,
326,66,160,7.67,
301,70,171,7.70,
308,71,182,7.72,
309,72,160,7.74,
308,71,171,7.76,
316,71,160,7.78,
305,70,160,7.80,
297,69,181,7.82,
300,69,159,7.85,
316,70,174,7.87,
317,70,159,7.89,
317,70,160,7.91,
308,69,177,7.93,
316,70,162,7.95,
329,71,160,7.97,
322,70,160,8.00,
313,69,160,8.02,
315,68,159,8.04,
301,68,185,8.06,
303,69,161,8.08,
316,69,159,8.10,
301,69,160,8.12,
316,69,159,8.15,
315,69,180,8.17,
324,70,169,8.19,
333,72,160,8.21,
324,70,161,8.23,
324,70,160,8.25,
325,71,160,8.28,
330,70,160,8.30,
322,69,160,8.32,
324,70,151,8.34,
315,69,161,8.36,
307,68,160,8.38,
349,73,160,8.41,
340,72,160,8.43,
332,71,160,8.45,
324,70,170,8.47,
322,70,161,8.49,
322,70,175,8.51,
315,69,173,8.54,
307,68,161,8.56,
307,68,151,8.58,
314,69,160,8.60,
312,69,161,8.62,
306,68,161,8.64,
303,67,160,8.66,
298,67,159,8.69,
296,67,163,8.71,
306,69,160,8.73,
313,69,168,8.75,
313,69,171,8.77,
305,68,161,8.79,
313,69,162,8.81,
313,69,161,8.83,
304,68,161,8.86,
302,68,173,8.88,
311,68,161,8.90,
455,53,151,8.92,
337,55,161,8.94,
383,58,161,8.96,
370,57,161,8.99,
358,55,175,9.01,
323,53,162,9.03,
334,54,157,9.05,
234,55,161,9.08,
339,72,161,9.10,
327,69,161,9.12,
308,68,168,9.14,
324,69,158,9.16,
315,69,162,9.18,
315,68,162,9.20,
321,67,161,9.23,
315,67,183,9.25,
315,67,161,9.27,
316,68,163,9.29,
324,69,161,9.31,
558,78,161,9.33,
426,61,181,9.36,
389,59,162,9.38,
357,57,162,9.40,
340,55,163,9.43,
332,56,162,9.45,
365,58,183,9.47,
372,56,185,9.49,
331,55,162,9.52,
318,54,151,9.54,
405,72,163,9.56,
375,69,175,9.58,
366,69,179,9.61,
368,68,182,9.63,
368,69,163,9.65,
376,70,162,9.67,
386,71,162,9.70,
387,70,167,9.72,
374,69,175,9.74,
265,62,152,9.77,
300,67,164,9.79,
309,69,162,9.81,
316,69,162,9.83,
308,68,181,9.85,
240,69,177,9.87,
323,81,151,9.89,
321,80,162,9.91,
331,80,162,9.94,
329,80,188,9.96,
319,79,171,9.98,
322,82,163,10.00,
343,82,164,10.02,
336,81,169,10.04,
320,81,175,10.07,
334,82,181,10.09,
326,84,183,10.11,
405,84,184,10.13,
413,83,171,10.15,
385,79,179,10.18,
369,78,180,10.20,
507,77,170,10.22,
383,59,178,10.25,
361,58,169,10.27,
338,56,184,10.29,
350,63,185,10.32,
421,63,184,10.34,
409,62,171,10.36,
397,61,151,10.39,
331,55,177,10.41,
383,75,184,10.43,
402,76,181,10.45,
392,76,182,10.48,
379,74,184,10.50,
370,73,151,10.52,
359,72,167,10.55,
360,73,179,10.57,
389,75,169,10.59,
376,75,163,10.61,
371,74,161,10.64,
365,73,132,10.66,
376,73,165,10.68,
352,72,164,10.71,
366,72,167,10.73,
367,73,151,10.75,
384,74,151,10.77,
384,74,150,10.80,
382,73,166,10.82,
356,71,165,10.84,
340,70,152,10.86,
268,77,118,10.89,
275,79,119,10.91,
262,76,136,10.93,
267,77,132,10.95,
278,78,119,10.97,
299,79,120,10.99,
297,79,135,11.01,
338,79,119,11.03,
348,77,150,11.05,
307,75,118,11.07,
311,75,121,11.10,
323,75,119,11.12,
323,75,121,11.14,
323,75,132,11.16,
310,74,119,11.18,
314,74,119,11.20,
302,69,120,11.23,
443,66,119,11.25,
401,62,119,11.27,
381,60,133,11.29,
370,59,118,11.32,
327,56,121,11.34,
316,55,119,11.36,
251,70,119,11.38,
332,70,119,11.41,
323,69,133,11.43,
323,69,119,11.45,
323,69,120,11.47,
315,68,119,11.49,
315,68,120,11.51,
315,68,133,11.53,
306,67,119,11.56,
307,68,119,11.58,
316,69,120,11.60,
323,69,119,11.62,
323,69,125,11.64,
315,68,127,11.66,
315,68,118,11.69,
315,68,120,11.71,
323,69,119,11.73,
324,69,119,11.75,
323,68,126,11.77,
321,69,126,11.79,
332,70,119,11.81,
323,69,120,11.84,
323,69,119,11.86,
333,71,119,11.88,
340,71,133,11.90,
340,71,118,11.92,
340,71,121,11.95,
337,70,119,11.97,
365,58,120,11.99,
353,57,132,12.01,
349,60,119,12.04,
376,58,120,12.06,
315,71,119,12.08,
324,70,119,12.10,
323,70,132,12.12,
315,69,119,12.15,
307,68,119,12.17,
307,68,119,12.19,
308,69,119,12.21,
312,67,125,12.23,
295,67,127,12.25,
307,69,119,12.27,
314,69,120,12.30,
314,69,120,12.32,
314,69,119,12.34,
315,70,133,12.36,
323,70,119,12.38,
323,70,119,12.40,
322,70,120,12.42,
314,69,119,12.45,
316,70,125,12.47,
322,70,127,12.49,
313,69,118,12.51,
306,69,120,12.53,
313,69,119,12.55,
312,69,119,12.58,
311,69,127,12.60,
304,68,125,12.62,
302,68,119,12.64,
310,69,120,12.66,
308,69,119,12.68,
302,68,119,12.70,
305,69,133,12.72,
311,70,119,12.75,
316,70,119,12.77,
315,70,119,12.79,
317,70,119,12.81,
309,69,124,12.83,
317,70,127,12.85,
314,69,119,12.87,
307,68,120,12.90,
309,69,119,12.92,
231,73,119,12.94,
347,90,133,12.96,
347,90,120,12.98,
355,92,119,13.00,
373,94,119,13.02,
387,96,119,13.05,
393,97,126,13.07,
380,95,126,13.09,
365,92,119,13.12,
360,92,120,13.14,
350,90,120,13.16,
343,89,124,13.18,
336,88,128,13.21,
332,88,119,13.23,
373,87,119,13.25,
358,85,119,13.27,
337,82,112,13.29,
327,80,119,13.32,
314,79,119,13.34,
347,78,119,13.36,
331,76,119,13.38,
329,75,119,13.40,
323,75,119,13.43,
322,75,133,13.45,
321,75,119,13.47,
315,74,119,13.49,
313,74,119,13.51,
313,74,119,13.54,
323,75,132,13.56,
323,75,119,13.58,
314,74,119,13.60,
322,75,119,13.62,
338,78,119,13.64,
346,79,132,13.66,
378,77,119,13.69,
377,76,119,13.71,
340,73,119,13.73,
315,70,119,13.75,
316,71,133,13.78,
341,71,119,13.80,
339,70,119,13.82,
331,69,119,13.84,
332,75,119,13.86,
333,70,119,13.89,
325,70,133,13.91,
350,72,119,13.93,
327,70,119,13.95,
330,70,119,13.98,
331,71,119,14.00,
287,71,133,14.02,
324,88,119,14.04,
376,93,119,14.06,
339,88,119,14.08,
333,87,119,14.11,
331,86,119,14.13,
317,85,133,14.15,
315,84,119,14.17,
312,84,119,14.19,
514,84,119,14.21,
432,76,119,14.24,
424,73,119,14.26,
385,61,133,14.28,
387,61,119,14.31,
395,61,119,14.33,
358,57,119,14.35,
345,72,119,14.38,
330,70,133,14.40,
317,68,119,14.42,
309,67,119,14.44,
319,67,119,14.46,
318,65,119,14.49,
307,64,119,14.51,
293,64,133,14.53,
291,64,119,14.55,
292,64,119,14.57,
305,64,119,14.59,
293,63,119,14.61,
296,63,119,14.63,
296,63,133,14.65,
281,63,119,14.68,
282,63,119,14.70,
303,64,119,14.72,
303,64,119,14.74,
298,64,132,14.76,
311,65,119,14.78,
303,65,120,14.80,
319,66,119,14.82,
328,67,119,14.84,
311,65,119,14.87,
302,64,133,14.89,
302,64,119,14.91,
302,64,119,14.93,
303,65,119,14.95,
311,65,119,14.97,
319,66,133,14.99,
311,65,119,15.01,
311,65,119,15.04,
319,66,119,15.06,
319,66,119,15.08,
319,66,113,15.10,
328,67,120,15.12,
311,65,118,15.14,
302,64,120,15.17,
319,66,119,15.19,
328,67,119,15.21,
326,66,133,15.23,
319,66,119,15.25,
311,65,119,15.27,
311,65,120,15.29,
303,65,119,15.32,
309,64,127,15.34,
311,65,117,15.36,
302,64,121,15.38,
311,65,119,15.40,
311,65,119,15.42,
317,65,133,15.44,
312,66,119,15.47,
313,66,118,15.49,
328,67,120,15.51,
328,67,119,15.53,
319,66,119,15.55,
317,65,133,15.57,
311,65,119,15.60,
311,65,119,15.62,
312,66,120,15.64,
328,67,119,15.66,
328,67,119,15.68,
328,67,133,15.70,
337,68,118,15.73,
346,69,120,15.75,
344,68,119,15.77,
328,67,119,15.79,
326,66,133,15.81,
320,67,119,15.84,
319,66,119,15.86,
309,64,120,15.88,
319,66,119,15.90,
311,65,123,15.92,
317,65,128,15.94,
311,65,118,15.96,
311,65,120,15.99,
328,67,119,16.01,
311,67,123,16.03,
311,65,129,16.05,
317,65,119,16.07,
309,65,119,16.09,
309,65,120,16.11,
309,65,119,16.14,
300,64,124,16.16,
309,65,128,16.18,
318,66,118,16.20,
318,66,120,16.22,
318,66,119,16.24,
318,66,119,16.26,
316,65,133,16.29,
310,66,119,16.31,
318,66,119,16.33,
325,66,120,16.35,
316,66,119,16.37,
316,66,123,16.39,
326,67,130,16.42,
327,68,118,16.44,
334,69,121,16.46,
347,69,119,16.48,
369,58,119,16.50,
357,57,133,16.53,
355,56,119,16.55,
334,55,119,16.57,
332,54,120,16.59,
320,54,119,16.62,
220,54,119,16.64,
328,67,133,16.66,
319,66,119,16.68,
311,65,119,16.70,
311,65,119,16.72,
319,66,119,16.74,
319,66,127,16.76,
311,65,119,16.79,
302,64,120,16.81,
303,65,119,16.83,
312,66,124,16.85,
319,66,128,16.87,
302,64,119,16.89,
311,65,119,16.91,
319,66,120,16.94,
319,66,119,16.96,
321,65,126,16.98,
301,55,126,17.00,
301,55,119,17.02,
299,55,120,17.04,
306,56,119,17.07,
308,55,119,17.09,
289,56,133,17.11,
378,76,119,17.13,
349,75,119,17.15,
299,69,119,17.17,
300,70,119,17.19,
307,70,133,17.22,
299,69,119,17.24,
307,70,119,17.26,
365,70,120,17.28,
335,56,119,17.30,
324,55,119,17.32,
285,61,133,17.35,
383,74,119,17.37,
363,71,119,17.39,
329,68,120,17.41,
321,67,119,17.43,
322,68,125,17.45,
330,69,126,17.48,
338,69,118,17.50,
326,68,120,17.52,
268,67,120,17.54,
282,69,119,17.56,
297,71,132,17.58,
298,72,119,17.60,
305,72,119,17.63,
310,72,119,17.65,
307,72,119,17.67,
304,72,119,17.69,
300,72,132,17.71,
507,70,118,17.73,
405,61,120,17.75,
379,58,120,17.78,
349,58,119,17.80,
229,49,133,17.82,
336,71,119,17.84,
344,71,119,17.86,
317,69,120,17.89,
326,69,119,17.91,
316,68,124,17.93,
316,68,127,17.95,
315,68,119,17.97,
308,68,119,17.99,
324,69,119,18.02,
325,70,119,18.04,
316,68,125,18.06,
307,67,127,18.08,
299,66,119,18.10,
299,66,120,18.12,
299,66,119,18.14,
299,66,133,18.17,
300,67,119,18.19,
307,67,119,18.21,
306,67,119,18.23,
314,68,119,18.25,
315,68,124,18.27,
322,69,127,18.29,
314,68,119,18.31,
312,67,120,18.34,
306,67,119,18.36,
304,66,119,18.38,
297,66,133,18.40,
290,66,120,18.42,
295,66,119,18.44,
295,66,120,18.46,
297,66,119,18.48,
297,66,125,18.51,
297,66,127,18.53,
304,66,118,18.55,
303,66,120,18.57,
297,66,119,18.59,
306,67,119,18.61,
489,66,132,18.63,
374,54,119,18.65,
342,54,119,18.68,
342,54,120,18.70,
335,54,119,18.72,
329,68,119,18.74,
322,67,133,18.77,
302,65,118,18.79,
307,65,120,18.81,
300,65,119,18.83,
316,65,119,18.85,
323,66,132,18.87,
308,65,119,18.89,
301,65,119,18.91,
311,65,120,18.94,
312,66,119,18.96,
320,66,125,18.98,
298,64,127,19.00,
300,63,119,19.02,
302,64,119,19.04,
311,65,119,19.06,
328,67,119,19.09,
338,69,132,19.11,
347,69,119,19.13,
337,68,119,19.15,
328,67,120,19.17,
328,67,119,19.19,
331,67,119,19.22,
459,63,132,19.24,
441,60,119,19.26,
393,58,119,19.29,
387,57,119,19.31,
381,57,119,19.33,
337,54,133,19.36,
414,72,119,19.38,
412,71,119,19.40,
394,70,120,19.42,
385,70,119,19.45,
404,71,119,19.47,
404,71,132,19.49,
233,61,119,19.52,
287,69,119,19.54,
298,70,120,19.56,
298,70,119,19.58,
291,69,126,19.60,
298,70,119,19.62,
298,70,120,19.64,
293,70,119,19.66,
326,86,119,19.69,
333,87,133,19.71,
333,87,119,19.73,
332,87,119,19.75,
476,70,120,19.77,
433,59,119,19.79,
349,60,119,19.82,
284,63,133,19.84,
394,74,118,19.86,
392,73,120,19.89,
384,73,119,19.91,
308,72,119,19.93,
227,71,132,19.96,
229,72,119,19.98,
250,75,119,20.00,
256,76,120,20.02,
234,75,119,20.04,
248,75,120,20.06,
248,75,133,20.07,
248,75,118,20.09,
247,75,120,20.11,
241,74,119,20.13,
240,73,119,20.15,
229,72,126,20.17,
230,73,125,20.19,
241,74,119,20.21,
250,75,120,20.23,
247,75,119,20.25,
247,75,118,20.27,
247,75,121,20.29,
251,74,134,20.31,
254,71,119,20.33,
33,26,119,20.35,
21,21,119,20.37,
3,8,119,20.38,
3,8,133,20.39,
2,1,119,20.39,
0,1,119,20.40,
0,3,119,20.41,
0,3,119,20.41,
0,0,132,20.42,
