
RIDE SUMMARY,
Total Time, 49.0, Minutes, 
Total Distance, 20.57, MI, 
AVG Power, 306, 
MAX Power, 683, 
AVG RPM, 74, 
MAX RPM, 100, 
AVG HR, 138, 
MAX HR, 160, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.7, Minutes, 
Total Distance, 18.78, MI, 
AVG Power, 324, 
MAX Power, 683, 
AVG HR, 144, 
MAX HR, 160, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
264,84,99,2.02,
267,84,99,2.05,
267,84,97,2.07,
267,84,95,2.09,
267,84,94,2.11,
267,84,93,2.13,
261,83,93,2.15,
268,85,93,2.17,
271,85,92,2.19,
271,85,92,2.21,
278,87,94,2.23,
288,88,97,2.25,
293,89,99,2.27,
292,88,101,2.29,
286,87,102,2.31,
277,86,103,2.33,
277,86,105,2.35,
277,87,113,2.37,
284,89,117,2.39,
292,89,120,2.41,
290,87,123,2.43,
280,86,126,2.46,
276,86,130,2.48,
277,87,131,2.50,
281,87,132,2.52,
281,87,137,2.54,
283,87,137,2.56,
281,87,138,2.58,
276,86,138,2.60,
275,86,138,2.62,
276,87,136,2.64,
281,87,136,2.66,
280,86,135,2.68,
278,85,135,2.70,
275,86,135,2.72,
282,88,135,2.74,
286,88,135,2.76,
286,88,135,2.79,
287,90,135,2.81,
308,92,135,2.83,
307,91,135,2.85,
300,90,136,2.87,
297,90,136,2.89,
296,89,136,2.91,
308,89,137,2.93,
313,89,137,2.95,
292,90,137,2.98,
293,89,138,3.00,
317,87,138,3.02,
338,78,138,3.04,
331,78,138,3.06,
330,77,138,3.08,
328,77,138,3.11,
313,76,138,3.13,
307,76,139,3.15,
305,75,139,3.17,
323,75,139,3.19,
323,75,140,3.21,
490,65,141,3.23,
406,64,141,3.26,
389,62,141,3.28,
369,60,140,3.31,
364,60,139,3.33,
359,59,139,3.35,
325,56,141,3.37,
313,56,142,3.40,
283,70,142,3.42,
331,70,142,3.44,
332,71,143,3.46,
338,70,143,3.48,
327,68,143,3.50,
314,68,143,3.53,
310,68,143,3.55,
305,69,142,3.57,
320,69,142,3.59,
318,68,142,3.61,
309,67,143,3.63,
303,67,144,3.65,
305,69,144,3.68,
318,69,144,3.70,
319,69,145,3.72,
318,69,145,3.74,
320,70,144,3.76,
322,69,144,3.78,
316,69,144,3.80,
316,70,143,3.83,
324,70,142,3.85,
481,67,142,3.87,
365,58,142,3.89,
343,57,142,3.92,
331,55,142,3.94,
321,55,141,3.96,
311,58,141,3.98,
342,56,141,4.00,
321,55,140,4.03,
300,51,140,4.05,
286,53,141,4.07,
287,52,141,4.09,
298,53,141,4.11,
284,54,141,4.13,
304,52,141,4.15,
268,64,142,4.17,
318,65,142,4.19,
326,66,142,4.22,
335,66,142,4.24,
326,65,142,4.26,
325,64,142,4.28,
320,65,141,4.30,
324,64,140,4.33,
318,64,140,4.35,
318,64,140,4.37,
357,62,140,4.39,
357,61,140,4.41,
361,63,140,4.43,
311,53,140,4.46,
300,53,140,4.48,
265,60,140,4.50,
355,69,142,4.52,
341,68,143,4.54,
326,66,144,4.56,
320,66,144,4.59,
325,66,144,4.61,
320,67,144,4.63,
352,66,143,4.65,
336,57,143,4.67,
336,56,143,4.70,
313,68,143,4.72,
330,69,143,4.74,
336,69,143,4.76,
310,68,143,4.78,
318,67,144,4.81,
318,68,143,4.83,
325,69,143,4.85,
333,69,142,4.87,
324,68,142,4.89,
320,67,142,4.91,
323,68,143,4.94,
323,68,143,4.96,
323,68,144,4.98,
323,68,144,5.00,
323,68,144,5.02,
323,68,143,5.04,
323,68,143,5.07,
494,67,143,5.09,
441,62,143,5.11,
399,57,143,5.14,
337,55,142,5.16,
292,70,142,5.18,
341,70,142,5.20,
343,69,142,5.22,
335,68,143,5.25,
325,68,143,5.27,
319,69,144,5.29,
330,68,145,5.31,
323,68,145,5.33,
323,68,144,5.36,
323,68,144,5.38,
323,68,142,5.40,
221,68,141,5.42,
306,80,141,5.44,
294,80,142,5.46,
314,80,144,5.48,
364,81,145,5.50,
348,79,145,5.53,
322,77,144,5.55,
330,76,144,5.57,
323,77,143,5.59,
330,76,143,5.61,
323,76,142,5.64,
317,75,142,5.66,
316,75,142,5.68,
315,74,142,5.70,
310,75,142,5.72,
315,75,142,5.74,
330,77,142,5.76,
307,74,141,5.79,
351,79,141,5.81,
344,79,141,5.83,
344,79,141,5.85,
343,78,141,5.87,
322,76,141,5.90,
321,75,141,5.92,
315,76,141,5.94,
317,75,141,5.96,
317,75,142,5.98,
315,75,142,6.00,
315,75,145,6.03,
316,76,145,6.05,
322,76,147,6.07,
322,76,148,6.09,
322,76,148,6.11,
321,75,148,6.13,
317,76,148,6.16,
322,76,148,6.18,
323,76,148,6.20,
323,75,147,6.22,
315,75,146,6.24,
315,75,146,6.26,
313,74,145,6.29,
306,74,145,6.31,
307,74,144,6.33,
307,75,144,6.35,
307,74,143,6.37,
316,76,143,6.39,
321,77,143,6.41,
329,77,143,6.43,
321,76,144,6.46,
321,76,143,6.48,
321,76,143,6.50,
322,75,143,6.52,
322,76,143,6.54,
308,76,142,6.57,
317,76,142,6.59,
328,76,143,6.61,
318,75,143,6.63,
308,75,143,6.65,
308,75,144,6.67,
322,74,144,6.69,
299,74,145,6.72,
308,74,145,6.74,
312,76,145,6.76,
311,77,144,6.78,
338,77,144,6.80,
310,76,143,6.82,
319,76,143,6.84,
328,76,143,6.87,
327,75,142,6.89,
327,76,141,6.91,
326,76,140,6.93,
327,76,140,6.95,
327,75,139,6.97,
327,76,140,7.00,
327,76,140,7.02,
328,76,141,7.04,
312,76,142,7.06,
325,75,142,7.08,
319,75,142,7.10,
317,74,142,7.13,
317,74,141,7.15,
315,75,141,7.17,
315,74,141,7.19,
311,75,142,7.21,
317,74,142,7.23,
310,74,143,7.26,
443,61,143,7.28,
363,61,143,7.30,
344,57,143,7.32,
320,57,142,7.35,
321,57,142,7.37,
321,57,143,7.39,
333,59,143,7.41,
338,61,144,7.43,
369,72,144,7.45,
351,70,144,7.48,
317,67,145,7.50,
318,67,145,7.52,
297,76,146,7.54,
330,74,145,7.56,
291,73,145,7.58,
309,74,145,7.61,
314,75,143,7.63,
344,76,143,7.65,
343,74,143,7.67,
331,73,144,7.69,
326,73,145,7.71,
329,73,145,7.74,
332,72,144,7.76,
316,72,144,7.78,
316,72,144,7.80,
316,72,145,7.82,
307,71,146,7.84,
307,70,146,7.87,
316,70,146,7.89,
241,87,146,7.91,
304,89,145,7.93,
317,92,145,7.95,
326,93,144,7.97,
365,98,144,7.99,
350,96,144,8.02,
344,95,144,8.04,
369,95,143,8.06,
340,94,143,8.08,
328,92,144,8.10,
324,92,145,8.13,
321,90,147,8.15,
311,91,147,8.17,
324,92,148,8.19,
322,93,148,8.21,
336,96,149,8.23,
357,98,149,8.26,
362,100,149,8.28,
361,98,150,8.30,
353,96,149,8.32,
332,94,150,8.35,
332,92,149,8.37,
321,92,149,8.39,
314,92,149,8.41,
357,98,149,8.43,
342,96,150,8.46,
341,95,151,8.48,
315,87,150,8.50,
378,98,150,8.52,
355,98,150,8.54,
376,98,149,8.57,
374,97,149,8.59,
361,94,149,8.61,
345,93,149,8.63,
336,93,150,8.66,
318,92,149,8.68,
311,89,149,8.70,
329,93,149,8.72,
345,95,150,8.74,
361,97,150,8.76,
355,96,150,8.79,
355,96,150,8.81,
360,96,150,8.83,
272,83,151,8.85,
280,85,151,8.88,
291,86,151,8.90,
295,86,150,8.92,
295,86,149,8.94,
290,85,147,8.96,
284,84,147,8.98,
285,85,148,9.00,
356,84,149,9.02,
343,81,150,9.04,
321,79,151,9.07,
314,78,151,9.09,
324,77,151,9.11,
399,62,150,9.13,
326,56,149,9.16,
314,57,149,9.18,
347,77,147,9.20,
345,76,146,9.22,
338,75,146,9.24,
311,74,146,9.26,
322,74,146,9.29,
318,73,147,9.31,
306,74,148,9.33,
317,75,148,9.35,
324,75,149,9.37,
320,75,149,9.39,
315,75,149,9.42,
316,74,149,9.44,
325,76,149,9.46,
330,76,148,9.48,
328,75,148,9.50,
323,75,147,9.52,
321,75,147,9.55,
321,75,144,9.57,
330,76,144,9.59,
328,75,144,9.61,
321,75,145,9.63,
320,75,146,9.65,
315,74,147,9.68,
315,75,147,9.70,
323,75,147,9.72,
330,76,147,9.74,
330,76,147,9.76,
328,75,146,9.78,
321,74,146,9.81,
315,75,146,9.83,
323,76,146,9.85,
330,76,146,9.87,
331,77,146,9.89,
334,76,146,9.91,
328,75,147,9.94,
322,76,148,9.96,
324,76,149,9.98,
407,75,148,10.00,
554,58,145,10.02,
364,57,143,10.05,
364,57,142,10.07,
408,60,142,10.09,
283,50,143,10.12,
303,62,144,10.14,
364,77,145,10.16,
357,76,147,10.18,
341,74,147,10.21,
331,73,146,10.23,
326,73,145,10.25,
326,73,145,10.27,
318,72,146,10.29,
310,71,146,10.31,
320,73,147,10.34,
329,74,146,10.36,
334,74,146,10.38,
318,72,146,10.40,
317,71,147,10.42,
312,72,148,10.44,
317,72,147,10.47,
355,76,146,10.49,
352,75,146,10.51,
335,73,146,10.53,
323,73,146,10.55,
331,74,146,10.58,
332,74,146,10.60,
331,73,145,10.62,
553,61,143,10.64,
344,54,142,10.66,
338,57,141,10.69,
370,57,141,10.71,
370,58,142,10.73,
382,56,143,10.76,
372,55,144,10.78,
344,54,145,10.80,
434,48,145,10.82,
461,55,148,10.85,
303,53,150,10.87,
329,55,152,10.89,
242,59,152,10.91,
374,72,152,10.94,
365,71,151,10.96,
351,69,150,10.98,
334,67,148,11.00,
327,67,145,11.02,
327,67,146,11.05,
327,68,145,11.07,
268,79,145,11.09,
333,84,144,11.11,
292,87,144,11.13,
325,91,143,11.15,
340,92,142,11.17,
339,91,140,11.20,
331,89,140,11.22,
320,88,143,11.24,
313,87,144,11.26,
308,86,145,11.28,
302,85,146,11.31,
297,85,144,11.33,
297,85,141,11.35,
683,62,141,11.37,
432,60,139,11.39,
395,57,138,11.42,
385,58,136,11.44,
415,60,135,11.46,
423,59,133,11.49,
318,57,132,11.51,
304,75,131,11.53,
363,70,129,11.56,
353,71,128,11.58,
353,71,127,11.60,
351,70,127,11.62,
344,70,127,11.65,
343,69,128,11.67,
341,70,127,11.69,
318,94,126,11.71,
338,93,125,11.73,
334,92,123,11.75,
329,93,122,11.78,
335,94,123,11.80,
365,96,125,11.82,
351,96,126,11.84,
349,94,126,11.87,
331,92,127,11.89,
324,91,130,11.91,
326,92,130,11.93,
326,92,130,11.95,
345,92,129,11.97,
335,95,130,12.00,
349,96,140,12.02,
349,96,146,12.04,
451,76,153,12.06,
490,66,154,12.09,
451,60,154,12.11,
397,60,153,12.14,
419,60,151,12.16,
319,53,151,12.18,
259,73,152,12.21,
361,73,154,12.23,
379,73,157,12.25,
377,72,157,12.27,
366,71,157,12.29,
343,71,156,12.32,
351,70,156,12.34,
334,71,156,12.36,
270,75,156,12.38,
287,75,156,12.41,
337,73,156,12.43,
326,71,156,12.45,
307,70,155,12.47,
307,70,154,12.49,
306,70,152,12.51,
286,70,151,12.53,
295,71,151,12.55,
304,71,152,12.58,
307,70,152,12.60,
293,69,154,12.62,
293,69,154,12.64,
303,71,154,12.66,
309,72,154,12.68,
317,72,154,12.70,
317,72,154,12.72,
314,72,153,12.75,
313,72,153,12.77,
314,71,152,12.79,
313,72,151,12.81,
314,73,151,12.83,
323,73,150,12.85,
315,72,150,12.87,
315,72,150,12.90,
307,71,150,12.92,
307,71,149,12.94,
302,70,149,12.96,
305,71,148,12.98,
305,71,147,13.00,
305,71,146,13.02,
298,70,146,13.05,
300,71,145,13.07,
306,72,145,13.09,
316,70,145,13.11,
297,71,144,13.13,
313,75,144,13.15,
326,74,143,13.17,
326,74,142,13.19,
322,74,141,13.22,
319,72,141,13.24,
320,71,142,13.26,
373,58,143,13.28,
356,55,143,13.30,
338,55,143,13.33,
326,55,144,13.35,
283,72,146,13.37,
366,70,147,13.39,
325,68,148,13.41,
323,67,149,13.44,
309,67,148,13.46,
311,67,148,13.48,
326,68,148,13.50,
316,68,148,13.52,
324,67,148,13.54,
306,67,148,13.57,
307,68,148,13.59,
315,68,148,13.61,
331,68,147,13.63,
338,68,147,13.65,
330,67,146,13.67,
223,86,146,13.70,
335,85,147,13.72,
306,84,148,13.74,
322,84,148,13.76,
322,84,148,13.78,
329,85,148,13.80,
329,85,148,13.82,
327,84,149,13.85,
329,85,149,13.87,
329,85,149,13.89,
329,85,149,13.91,
322,84,148,13.93,
322,84,148,13.96,
316,83,148,13.98,
309,82,148,14.00,
309,82,148,14.02,
309,82,148,14.04,
309,82,148,14.06,
309,82,147,14.08,
309,82,147,14.11,
309,82,145,14.13,
309,82,144,14.15,
309,82,143,14.17,
316,83,142,14.19,
316,83,142,14.21,
315,82,142,14.23,
309,82,143,14.26,
309,82,144,14.28,
316,83,144,14.30,
316,83,145,14.32,
315,82,146,14.34,
306,81,147,14.36,
300,82,150,14.38,
308,82,150,14.41,
308,82,150,14.43,
303,82,150,14.45,
308,82,149,14.47,
308,82,148,14.49,
308,82,147,14.51,
305,82,146,14.53,
306,83,147,14.55,
313,83,147,14.58,
312,82,147,14.60,
310,82,146,14.62,
373,82,146,14.64,
371,81,146,14.66,
362,80,146,14.68,
350,80,146,14.71,
347,79,146,14.73,
345,79,146,14.75,
339,78,147,14.77,
331,77,147,14.80,
382,74,147,14.82,
365,72,147,14.84,
349,71,147,14.86,
340,70,147,14.89,
319,69,147,14.91,
337,71,148,14.93,
330,69,148,14.95,
321,69,149,14.97,
322,69,150,14.99,
333,70,150,15.02,
333,70,151,15.04,
324,70,152,15.06,
325,70,152,15.08,
326,69,152,15.10,
326,70,153,15.13,
334,71,153,15.15,
348,71,153,15.17,
344,72,154,15.19,
348,72,153,15.21,
348,72,153,15.24,
339,70,153,15.26,
323,68,153,15.28,
316,68,154,15.30,
324,69,154,15.32,
324,69,154,15.35,
325,69,155,15.37,
333,70,155,15.39,
324,69,155,15.41,
324,69,156,15.43,
324,69,156,15.45,
324,69,156,15.48,
323,68,156,15.50,
316,68,156,15.52,
307,67,156,15.54,
309,68,157,15.56,
315,69,157,15.58,
318,69,157,15.61,
322,68,156,15.63,
315,68,156,15.65,
315,69,156,15.67,
272,79,156,15.69,
339,78,156,15.71,
324,76,156,15.73,
314,75,155,15.76,
307,75,155,15.78,
302,74,154,15.80,
300,74,153,15.82,
306,75,153,15.84,
306,75,153,15.86,
306,75,152,15.88,
305,74,153,15.91,
302,75,153,15.93,
297,74,153,15.95,
358,73,153,15.97,
341,71,153,15.99,
325,69,152,16.01,
433,62,151,16.03,
387,62,149,16.06,
374,61,148,16.08,
348,60,148,16.10,
243,77,147,16.13,
358,76,147,16.15,
353,75,148,16.17,
325,74,148,16.19,
326,74,149,16.21,
344,74,150,16.24,
342,74,150,16.26,
334,73,150,16.28,
332,73,151,16.30,
331,72,151,16.32,
461,68,151,16.35,
325,57,151,16.37,
317,58,151,16.39,
309,72,150,16.42,
326,74,150,16.44,
332,74,150,16.46,
331,73,150,16.48,
324,74,151,16.50,
325,73,152,16.52,
325,73,152,16.55,
324,74,151,16.57,
331,73,152,16.59,
324,73,152,16.61,
325,74,152,16.63,
330,72,152,16.65,
316,72,152,16.68,
308,71,151,16.70,
309,71,151,16.72,
308,71,151,16.74,
307,71,151,16.76,
305,71,151,16.78,
304,71,151,16.80,
314,71,151,16.83,
304,71,148,16.85,
311,71,147,16.87,
313,70,147,16.89,
302,71,147,16.91,
298,70,148,16.93,
298,71,150,16.95,
309,70,150,16.97,
309,70,150,17.00,
309,70,149,17.02,
310,70,149,17.04,
317,71,149,17.06,
317,72,149,17.08,
325,72,149,17.10,
308,71,149,17.12,
315,70,149,17.15,
308,70,149,17.17,
458,60,149,17.19,
372,59,149,17.21,
371,58,148,17.23,
337,56,146,17.26,
325,54,145,17.28,
329,56,145,17.30,
349,57,145,17.32,
271,78,148,17.35,
401,77,149,17.37,
400,74,151,17.39,
344,71,153,17.41,
336,70,153,17.44,
344,69,153,17.46,
333,68,152,17.48,
312,69,151,17.50,
339,70,151,17.52,
324,69,151,17.54,
326,68,151,17.57,
323,67,151,17.59,
351,59,151,17.61,
354,61,151,17.63,
396,63,151,17.66,
378,62,151,17.68,
369,61,151,17.70,
344,57,151,17.72,
312,55,152,17.75,
244,56,152,17.77,
369,79,153,17.79,
359,77,153,17.81,
344,75,154,17.83,
326,73,154,17.86,
320,73,154,17.88,
320,73,153,17.90,
318,72,153,17.92,
310,71,152,17.94,
307,73,152,17.96,
294,72,152,17.98,
298,72,152,18.01,
309,73,152,18.03,
310,72,152,18.05,
290,71,152,18.07,
303,72,152,18.09,
308,72,152,18.11,
308,72,150,18.13,
309,73,149,18.15,
316,74,149,18.18,
323,73,149,18.20,
316,73,149,18.22,
308,72,149,18.24,
306,71,149,18.26,
301,71,148,18.28,
302,73,148,18.30,
317,74,149,18.33,
332,75,149,18.35,
324,74,148,18.37,
322,73,148,18.39,
314,72,148,18.41,
301,71,146,18.43,
299,71,146,18.46,
303,72,147,18.48,
307,72,146,18.50,
308,73,147,18.52,
307,72,148,18.54,
308,72,149,18.56,
315,73,149,18.58,
323,74,149,18.60,
323,74,146,18.63,
321,73,145,18.65,
316,74,145,18.67,
323,74,145,18.69,
323,74,146,18.71,
315,73,147,18.73,
313,72,146,18.76,
307,73,147,18.78,
308,72,147,18.80,
309,72,147,18.82,
309,72,147,18.84,
307,71,147,18.86,
300,71,146,18.88,
307,72,146,18.91,
307,72,145,18.93,
306,71,145,18.95,
300,71,146,18.97,
298,70,147,18.99,
292,70,148,19.01,
292,70,148,19.03,
292,70,147,19.05,
292,71,146,19.07,
293,70,146,19.10,
296,76,145,19.12,
504,72,145,19.14,
384,61,145,19.16,
360,60,145,19.18,
360,60,144,19.21,
361,60,143,19.23,
386,62,143,19.25,
395,63,143,19.27,
407,63,144,19.30,
394,61,145,19.32,
358,58,147,19.34,
338,57,148,19.37,
334,58,148,19.39,
399,61,148,19.41,
412,61,146,19.43,
395,60,141,19.46,
372,57,138,19.48,
287,79,134,19.50,
370,78,135,19.53,
359,76,134,19.55,
352,75,137,19.57,
344,74,139,19.59,
341,74,140,19.62,
334,73,145,19.64,
327,72,148,19.66,
322,72,148,19.68,
311,72,149,19.70,
318,72,150,19.72,
318,73,150,19.75,
283,85,150,19.77,
277,95,150,19.79,
312,94,150,19.81,
331,93,150,19.83,
325,94,150,19.85,
343,96,152,19.87,
355,98,153,19.90,
362,100,155,19.92,
367,100,158,19.94,
359,98,160,19.96,
346,93,160,19.99,
353,83,160,20.01,
323,82,159,20.03,
323,82,158,20.05,
324,83,157,20.08,
326,82,155,20.10,
323,80,154,20.12,
307,81,154,20.14,
314,81,154,20.16,
313,80,155,20.18,
311,79,157,20.20,
300,81,156,20.23,
502,85,154,20.25,
493,70,151,20.27,
416,69,148,20.30,
221,68,147,20.32,
222,70,146,20.34,
251,73,146,20.36,
251,73,148,20.38,
250,72,148,20.40,
236,70,149,20.42,
227,69,152,20.44,
232,70,153,20.46,
231,69,153,20.48,
225,68,153,20.50,
229,64,152,20.52,
44,31,152,20.54,
31,20,152,20.55,
18,20,152,20.56,
0,0,151,20.57,
