
RIDE SUMMARY,
Total Time, 46.2, Minutes, 
Total Distance, 19.57, MI, 
AVG Power, 312, 
MAX Power, 585, 
AVG RPM, 72, 
MAX RPM, 98, 
AVG HR, 133, 
MAX HR, 153, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.4, Minutes, 
Total Distance, 18.69, MI, 
AVG Power, 322, 
MAX Power, 585, 
AVG HR, 136, 
MAX HR, 153, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
353,86,138,5.49,
344,84,138,5.51,
332,83,138,5.53,
330,82,139,5.55,
325,82,139,5.58,
332,81,139,5.60,
317,81,139,5.62,
317,81,139,5.64,
311,80,139,5.66,
311,80,139,5.69,
311,80,139,5.71,
305,80,139,5.73,
309,80,139,5.75,
303,80,139,5.77,
303,79,138,5.79,
301,79,138,5.81,
294,78,137,5.83,
293,78,137,5.86,
307,80,137,5.88,
312,80,137,5.90,
304,79,137,5.92,
299,79,138,5.94,
299,79,138,5.96,
298,79,139,5.98,
298,79,139,6.00,
338,85,138,6.02,
368,83,137,6.05,
353,81,136,6.07,
343,79,136,6.09,
338,79,136,6.11,
340,79,136,6.13,
337,79,135,6.16,
335,79,135,6.18,
328,78,135,6.20,
326,77,135,6.22,
321,77,135,6.24,
321,77,135,6.27,
321,77,135,6.29,
321,77,136,6.31,
296,78,136,6.33,
299,80,136,6.35,
309,81,136,6.37,
307,82,135,6.39,
306,82,135,6.42,
302,81,135,6.44,
302,81,136,6.46,
304,82,137,6.48,
328,82,137,6.50,
318,81,137,6.52,
309,81,137,6.54,
300,81,137,6.57,
301,81,137,6.59,
321,81,136,6.61,
319,80,137,6.63,
305,78,137,6.65,
299,78,138,6.67,
320,81,139,6.69,
323,81,139,6.71,
333,80,139,6.74,
325,78,139,6.76,
311,77,139,6.78,
311,77,139,6.80,
311,77,138,6.82,
317,77,138,6.84,
323,76,138,6.87,
327,75,138,6.89,
420,62,138,6.91,
407,61,138,6.93,
375,58,138,6.96,
347,56,138,6.98,
318,53,137,7.00,
335,56,137,7.02,
311,69,137,7.05,
319,70,137,7.07,
317,69,137,7.09,
312,69,136,7.11,
313,70,136,7.13,
328,69,136,7.15,
308,68,136,7.17,
359,73,136,7.20,
349,72,136,7.22,
340,71,137,7.24,
338,71,137,7.26,
366,74,138,7.28,
358,73,139,7.31,
359,70,140,7.33,
412,64,141,7.35,
383,61,141,7.37,
343,59,141,7.40,
306,57,141,7.42,
343,73,140,7.44,
339,72,140,7.46,
323,70,140,7.49,
317,69,140,7.51,
313,69,140,7.53,
307,71,140,7.55,
336,72,139,7.57,
334,71,139,7.59,
320,70,138,7.62,
320,70,138,7.64,
325,70,138,7.66,
325,71,139,7.68,
327,71,139,7.70,
325,71,139,7.72,
326,71,139,7.75,
324,70,139,7.77,
318,70,139,7.79,
335,72,138,7.81,
342,73,138,7.83,
350,74,138,7.85,
342,73,138,7.88,
342,73,139,7.90,
342,73,139,7.92,
340,72,139,7.94,
334,72,139,7.97,
325,71,139,7.99,
334,72,139,8.01,
391,57,138,8.03,
416,59,138,8.05,
407,55,138,8.08,
353,54,139,8.10,
357,72,140,8.12,
357,72,140,8.15,
349,71,141,8.17,
344,70,141,8.19,
351,70,142,8.21,
369,68,142,8.23,
452,65,142,8.26,
421,62,142,8.28,
364,58,142,8.30,
330,55,141,8.33,
315,62,140,8.35,
385,77,140,8.37,
367,75,140,8.39,
347,71,142,8.42,
324,70,143,8.44,
324,70,144,8.46,
322,69,144,8.48,
308,68,143,8.50,
316,69,142,8.53,
317,69,140,8.55,
324,70,140,8.57,
324,70,140,8.59,
325,70,140,8.61,
333,71,140,8.63,
331,71,140,8.66,
328,70,140,8.68,
322,69,140,8.70,
314,68,140,8.72,
314,69,140,8.74,
317,69,141,8.76,
324,70,142,8.79,
324,70,142,8.81,
324,70,142,8.83,
324,70,142,8.85,
325,71,142,8.87,
325,70,142,8.89,
324,70,143,8.92,
332,71,144,8.94,
324,70,143,8.96,
322,69,143,8.98,
350,71,142,9.00,
436,62,141,9.03,
371,56,142,9.05,
352,56,140,9.07,
242,55,137,9.10,
347,69,135,9.12,
347,69,136,9.14,
356,69,137,9.16,
339,69,138,9.18,
339,68,139,9.21,
336,67,140,9.23,
329,67,140,9.25,
347,69,141,9.27,
338,68,142,9.29,
338,68,142,9.32,
348,70,141,9.34,
365,71,141,9.36,
356,70,141,9.38,
338,68,141,9.41,
336,67,144,9.43,
338,68,144,9.45,
338,68,144,9.47,
338,68,144,9.49,
320,66,144,9.52,
318,65,144,9.54,
303,64,144,9.56,
311,65,144,9.58,
321,67,0,9.60,
338,68,144,9.62,
339,69,144,9.65,
338,68,144,9.67,
336,67,144,9.69,
329,67,144,9.71,
330,67,145,9.73,
261,80,145,9.76,
326,81,0,9.78,
332,81,145,9.80,
332,81,145,9.82,
325,80,144,9.84,
319,78,145,9.86,
308,78,145,9.88,
315,79,146,9.91,
323,81,147,9.93,
329,81,147,9.95,
329,81,147,9.97,
322,80,145,9.99,
323,80,144,10.01,
324,80,142,10.04,
341,79,141,10.06,
332,78,141,10.08,
308,79,141,10.10,
314,79,142,10.12,
316,79,142,10.14,
326,78,141,10.17,
333,79,141,10.19,
321,79,141,10.21,
331,79,141,10.23,
328,79,141,10.25,
323,78,142,10.28,
321,78,143,10.30,
329,79,143,10.32,
334,80,143,10.34,
334,80,142,10.36,
313,80,141,10.38,
333,80,139,10.41,
333,80,139,10.43,
331,79,139,10.45,
326,79,139,10.47,
319,78,139,10.49,
326,79,139,10.51,
329,79,140,10.54,
319,78,140,10.56,
327,80,140,10.58,
340,81,140,10.60,
338,80,139,10.62,
333,80,138,10.65,
333,80,138,10.67,
333,80,138,10.69,
333,80,139,10.71,
334,81,139,10.73,
333,80,139,10.76,
331,79,138,10.78,
326,79,138,10.80,
324,78,138,10.82,
348,82,138,10.84,
333,80,137,10.86,
317,77,137,10.89,
304,76,137,10.91,
297,75,138,10.93,
298,75,139,10.95,
360,73,140,10.97,
330,71,141,10.99,
332,70,141,11.02,
330,70,141,11.04,
329,72,141,11.06,
338,71,141,11.08,
326,71,141,11.10,
304,67,141,11.13,
304,67,143,11.15,
293,67,144,11.17,
293,68,147,11.19,
297,68,147,11.21,
320,69,145,11.23,
305,69,143,11.25,
310,68,143,11.27,
315,69,143,11.30,
299,69,143,11.32,
314,68,143,11.34,
288,67,142,11.36,
300,67,142,11.38,
301,68,142,11.40,
324,70,140,11.42,
324,70,138,11.44,
324,70,137,11.47,
315,69,136,11.49,
313,69,134,11.51,
330,70,131,11.53,
324,70,131,11.55,
315,69,129,11.57,
324,70,128,11.60,
332,71,129,11.62,
322,69,130,11.64,
313,68,132,11.66,
313,69,133,11.68,
315,68,135,11.70,
315,69,138,11.73,
315,69,139,11.75,
318,69,139,11.77,
321,70,140,11.79,
321,70,141,11.81,
323,70,141,11.83,
321,70,141,11.85,
314,69,141,11.88,
310,68,142,11.90,
298,67,142,11.92,
298,67,143,11.94,
298,67,143,11.96,
306,68,143,11.98,
306,68,142,12.00,
306,68,142,12.03,
306,68,142,12.05,
306,68,142,12.07,
307,69,143,12.09,
307,68,143,12.11,
312,68,143,12.13,
306,68,143,12.15,
314,69,143,12.17,
312,68,143,12.20,
298,67,143,12.22,
307,69,143,12.24,
324,71,143,12.26,
331,71,144,12.28,
323,70,144,12.30,
323,70,144,12.32,
331,71,144,12.35,
329,70,144,12.37,
314,69,143,12.39,
322,70,142,12.41,
331,72,141,12.43,
525,69,141,12.45,
348,56,141,12.48,
294,57,142,12.50,
365,72,142,12.53,
496,71,142,12.55,
464,63,143,12.57,
411,53,143,12.60,
383,75,143,12.62,
372,73,143,12.64,
365,71,142,12.66,
353,69,142,12.69,
342,69,143,12.71,
335,68,145,12.73,
467,65,146,12.75,
365,56,145,12.78,
279,63,144,12.80,
305,67,144,12.82,
331,71,142,12.84,
336,70,143,12.87,
323,68,143,12.89,
310,67,145,12.91,
310,67,146,12.93,
310,67,146,12.95,
318,68,146,12.97,
327,69,146,12.99,
327,69,145,13.02,
317,69,145,13.04,
313,68,145,13.06,
312,69,144,13.08,
320,69,144,13.10,
324,69,145,13.12,
324,70,145,13.15,
333,70,146,13.17,
334,70,146,13.19,
334,70,146,13.21,
331,69,145,13.23,
324,69,145,13.26,
333,70,144,13.28,
334,71,144,13.30,
357,72,144,13.32,
350,72,143,13.34,
350,72,143,13.37,
361,71,142,13.39,
447,64,142,13.41,
412,61,142,13.43,
397,59,142,13.46,
295,52,143,13.48,
297,63,143,13.50,
375,78,143,13.53,
359,76,145,13.55,
347,73,147,13.57,
323,72,147,13.59,
332,72,147,13.61,
336,72,147,13.64,
338,72,147,13.66,
338,72,146,13.68,
400,59,146,13.70,
400,59,148,13.72,
242,59,149,13.75,
366,77,151,13.77,
323,71,151,13.79,
323,72,151,13.81,
307,69,149,13.84,
307,70,146,13.86,
309,70,144,13.88,
301,69,141,13.90,
309,70,141,13.92,
325,72,138,13.94,
325,72,136,13.96,
325,72,138,13.99,
309,70,138,14.01,
310,70,146,14.03,
301,69,146,14.05,
249,69,146,14.07,
262,71,145,14.09,
269,73,144,14.11,
289,75,144,14.13,
282,74,143,14.15,
282,74,142,14.17,
275,73,142,14.19,
279,74,142,14.22,
280,74,142,14.24,
280,74,141,14.26,
273,73,141,14.28,
273,73,141,14.30,
273,73,140,14.32,
273,73,141,14.34,
287,75,141,14.36,
287,75,141,14.38,
292,75,141,14.40,
280,74,139,14.42,
280,74,138,14.44,
340,75,138,14.46,
354,73,138,14.48,
331,71,138,14.51,
305,70,138,14.53,
305,70,137,14.55,
309,69,137,14.57,
303,69,137,14.59,
320,70,137,14.61,
311,69,137,14.64,
318,70,138,14.66,
328,72,138,14.68,
328,71,137,14.70,
319,70,137,14.72,
311,69,137,14.74,
317,70,137,14.77,
309,69,137,14.79,
314,74,137,14.81,
338,72,137,14.83,
316,70,136,14.85,
308,69,135,14.87,
308,69,135,14.89,
300,68,134,14.92,
300,68,134,14.94,
300,68,134,14.96,
292,67,135,14.98,
293,68,136,15.00,
299,68,139,15.02,
307,69,140,15.04,
307,69,140,15.06,
305,68,140,15.09,
299,68,140,15.11,
307,69,139,15.13,
303,65,139,15.15,
276,65,138,15.17,
291,67,0,15.19,
292,68,0,15.21,
306,69,135,15.23,
314,70,135,15.25,
314,70,135,15.28,
314,70,135,15.30,
314,70,0,15.32,
305,69,135,15.34,
305,69,136,15.36,
305,69,136,15.38,
300,68,136,15.40,
288,68,135,15.42,
295,69,135,15.45,
315,68,136,15.47,
294,68,136,15.49,
286,67,137,15.51,
293,67,137,15.53,
285,67,138,15.55,
291,73,138,15.57,
322,71,137,15.59,
308,70,137,15.61,
300,69,137,15.64,
306,69,138,15.66,
305,69,137,15.68,
306,70,136,15.70,
300,69,135,15.72,
300,68,136,15.74,
309,69,136,15.76,
342,70,138,15.78,
343,70,139,15.81,
343,70,139,15.83,
338,69,140,15.85,
323,68,140,15.87,
321,68,0,15.89,
321,68,0,15.92,
324,68,139,15.94,
324,68,139,15.96,
323,68,138,15.98,
323,68,139,16.00,
321,67,139,16.02,
323,68,138,16.05,
346,68,137,16.07,
502,64,136,16.09,
450,60,136,16.11,
444,59,136,16.14,
340,52,136,16.16,
378,54,135,16.19,
392,73,136,16.21,
343,67,137,16.23,
336,67,140,16.25,
336,67,141,16.27,
348,70,142,16.30,
391,73,142,16.32,
411,76,142,16.34,
418,75,142,16.36,
410,75,0,16.39,
410,75,0,16.41,
411,77,144,16.43,
485,84,145,16.46,
497,83,146,16.48,
469,81,147,16.51,
239,70,147,16.53,
310,81,149,16.56,
317,82,149,16.58,
323,83,150,16.60,
323,83,151,16.62,
317,82,152,16.64,
302,79,152,16.66,
287,78,152,16.68,
289,78,151,16.71,
289,78,150,16.73,
296,79,150,16.75,
302,80,150,16.77,
303,80,149,16.79,
341,81,149,16.81,
343,80,150,16.83,
326,77,152,16.85,
313,76,153,16.88,
313,76,153,16.90,
313,76,152,16.92,
320,77,151,16.94,
320,77,150,16.96,
320,77,0,16.98,
320,77,0,17.01,
569,67,148,17.03,
480,66,148,17.05,
437,63,146,17.08,
390,59,146,17.10,
376,57,0,17.12,
358,57,146,17.15,
376,56,143,17.17,
394,58,143,17.19,
404,58,143,17.21,
391,57,146,17.24,
431,75,147,17.26,
399,73,149,17.28,
372,71,150,17.31,
380,70,150,17.33,
377,71,150,17.35,
378,70,151,17.38,
369,69,150,17.40,
334,67,150,17.42,
249,67,149,17.44,
297,75,148,17.47,
283,74,148,17.49,
283,74,148,17.51,
283,74,148,17.53,
301,74,147,17.55,
287,79,147,17.57,
335,79,145,17.59,
335,79,145,17.61,
306,77,146,17.63,
311,76,147,17.66,
311,76,148,17.68,
304,75,148,17.70,
311,76,148,17.72,
311,76,148,17.74,
311,76,147,17.76,
343,75,147,17.78,
335,74,147,17.81,
322,72,146,17.83,
302,70,147,17.85,
295,70,146,17.87,
419,69,146,17.89,
411,66,145,17.91,
313,58,144,17.94,
289,70,144,17.96,
350,70,144,17.98,
352,69,142,18.00,
329,67,142,18.02,
337,83,143,18.05,
342,84,145,18.07,
349,85,145,18.09,
333,82,147,18.11,
325,80,147,18.13,
313,80,147,18.16,
314,81,146,18.18,
333,80,145,18.20,
324,79,144,18.22,
317,78,144,18.24,
293,77,144,18.26,
281,76,143,18.28,
297,76,143,18.31,
296,76,143,18.33,
302,77,143,18.35,
301,78,142,18.37,
356,79,142,18.39,
352,76,142,18.41,
350,75,142,18.43,
344,75,142,18.46,
341,74,141,18.48,
330,74,140,18.50,
383,81,139,18.52,
397,82,139,18.54,
278,82,139,18.57,
385,97,140,18.59,
387,96,141,18.61,
376,96,143,18.63,
354,96,143,18.66,
353,94,144,18.68,
340,93,145,18.70,
379,91,146,18.72,
373,90,146,18.75,
352,86,146,18.77,
328,82,147,18.79,
343,82,146,18.82,
338,82,147,18.84,
329,81,147,18.86,
337,82,148,18.88,
337,82,148,18.90,
337,82,148,18.93,
329,81,148,18.95,
339,83,147,18.97,
344,83,147,18.99,
335,81,146,19.01,
322,80,146,19.04,
315,79,146,19.06,
316,80,146,19.08,
322,80,146,19.10,
322,80,146,19.12,
315,79,146,19.14,
308,78,146,19.17,
308,78,146,19.19,
535,59,146,19.21,
352,58,0,19.23,
344,56,146,19.25,
324,56,146,19.28,
286,69,146,19.30,
290,69,147,19.32,
288,68,147,19.34,
275,67,146,19.36,
260,65,146,19.38,
260,65,144,19.40,
267,66,143,19.42,
267,66,142,19.44,
259,65,141,19.46,
252,64,142,19.48,
252,64,142,19.50,
248,61,142,19.52,
41,25,143,19.54,
13,14,143,19.56,
0,14,143,19.57,
0,0,143,19.57,
