
RIDE SUMMARY,
Total Time, 32.2, Minutes, 
Total Distance, 16.48, MI, 
AVG Power, 258, 
MAX Power, 463, 
AVG RPM, 71, 
MAX RPM, 111, 
AVG HR, 131, 
MAX HR, 157, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 26.7, Minutes, 
Total Distance, 14.74, MI, 
AVG Power, 276, 
MAX Power, 463, 
AVG HR, 136, 
MAX HR, 157, 

STAGE_2_SUMMARY,
Stage Time,  0.2, Minutes, 
Total Distance, 0.00, MI, 
AVG Power, 16, 
MAX Power, 20, 
AVG HR, 138, 
MAX HR, 141, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
209,84,114,1.48,
229,84,115,1.50,
204,83,115,1.52,
264,83,117,1.54,
209,94,118,1.57,
208,93,118,1.59,
205,93,118,1.61,
205,93,118,1.63,
209,94,118,1.65,
194,90,0,1.67,
198,91,118,1.69,
200,92,119,1.71,
208,93,119,1.73,
201,92,120,1.75,
205,93,120,1.77,
203,91,121,1.79,
198,91,121,1.81,
198,92,122,1.83,
210,93,122,1.85,
205,93,122,1.87,
205,93,0,1.89,
206,93,0,1.91,
199,90,0,1.93,
273,73,124,1.96,
275,73,124,1.98,
237,62,0,2.01,
235,62,125,2.04,
288,69,127,2.06,
244,63,127,2.09,
237,62,122,2.11,
236,61,120,2.14,
401,75,119,2.16,
278,61,120,2.19,
266,60,122,2.23,
265,59,124,2.25,
359,68,125,2.28,
261,60,125,2.31,
317,66,128,2.34,
313,66,129,2.37,
291,63,130,2.40,
216,53,130,2.43,
225,55,132,2.46,
236,57,133,2.48,
239,56,134,2.51,
243,54,134,2.53,
262,57,0,2.55,
297,59,134,2.58,
242,54,133,2.61,
261,56,132,2.63,
260,51,132,2.66,
336,64,132,2.69,
281,58,132,2.71,
293,59,132,2.74,
342,65,132,2.77,
335,63,133,2.80,
247,67,133,2.83,
380,68,133,2.86,
424,52,134,2.89,
311,61,134,2.94,
311,56,134,2.97,
214,50,134,3.00,
212,50,136,3.03,
214,48,136,3.05,
270,56,137,3.07,
208,51,137,3.09,
264,56,137,3.12,
239,54,138,3.14,
197,48,138,3.17,
213,50,138,3.19,
221,51,138,3.21,
238,53,140,3.23,
239,54,139,3.26,
256,55,140,3.28,
252,54,139,3.30,
250,54,138,3.33,
259,55,138,3.35,
266,55,138,3.38,
335,64,138,3.41,
325,63,139,3.43,
326,63,139,3.46,
357,64,138,3.50,
252,55,138,3.53,
195,53,138,3.56,
203,54,138,3.59,
216,58,138,3.61,
243,60,138,3.63,
263,62,138,3.65,
325,70,138,3.68,
234,58,138,3.71,
225,58,138,3.74,
242,61,138,3.76,
283,64,138,3.78,
283,63,0,3.81,
275,63,137,3.84,
275,63,136,3.86,
276,63,136,3.89,
253,61,136,3.92,
266,62,136,3.95,
271,64,136,3.97,
289,65,136,4.00,
269,64,136,4.03,
289,66,136,4.05,
280,64,137,4.08,
286,64,137,4.11,
230,65,137,4.14,
217,56,137,4.17,
218,57,137,4.19,
219,57,137,4.22,
187,53,136,4.24,
194,53,136,4.26,
226,59,136,4.28,
253,61,136,4.30,
244,59,136,4.32,
399,79,136,4.35,
260,62,135,4.37,
271,75,135,4.41,
205,54,134,4.43,
206,55,134,4.47,
220,57,134,4.49,
224,55,134,4.51,
212,55,134,4.53,
305,67,135,4.55,
293,63,135,4.57,
242,59,135,4.60,
227,57,135,4.63,
225,55,135,4.66,
217,56,135,4.68,
218,57,134,4.70,
344,71,133,4.72,
312,68,133,4.75,
304,67,133,4.78,
263,63,132,4.81,
277,64,132,4.84,
269,63,133,4.87,
269,62,134,4.90,
263,61,138,4.92,
222,57,139,4.95,
214,56,140,4.98,
208,56,141,5.00,
207,55,141,5.02,
205,55,141,5.04,
209,55,140,5.06,
270,63,140,5.08,
262,61,139,5.11,
338,71,139,5.13,
333,70,138,5.16,
312,68,138,5.20,
393,79,138,5.23,
299,80,138,5.26,
348,84,138,5.29,
338,84,139,5.32,
329,82,140,5.36,
263,91,141,5.39,
267,93,141,5.42,
277,94,141,5.45,
263,91,141,5.48,
252,88,141,5.50,
248,89,142,5.53,
253,89,142,5.55,
252,89,141,5.58,
255,90,141,5.61,
255,90,141,5.63,
254,89,141,5.66,
293,98,141,5.68,
287,96,141,5.71,
283,95,0,5.74,
279,95,141,5.77,
280,95,140,5.79,
267,92,141,5.82,
249,89,141,5.85,
250,89,141,5.88,
254,90,142,5.90,
255,92,143,5.93,
257,91,143,5.95,
256,90,144,5.98,
253,90,145,6.00,
264,89,144,6.03,
247,89,144,6.05,
255,91,142,6.08,
247,89,142,6.11,
257,88,142,6.13,
252,87,142,6.16,
237,88,143,6.18,
240,87,143,6.21,
226,82,144,6.23,
318,101,143,6.25,
429,99,141,6.28,
381,95,141,6.31,
371,94,142,6.36,
372,95,144,6.39,
371,94,144,6.43,
376,94,144,6.47,
385,94,144,6.51,
376,92,144,6.54,
364,91,145,6.58,
208,79,147,6.62,
236,86,147,6.65,
284,95,148,6.68,
270,92,149,6.71,
311,98,149,6.73,
289,96,148,6.76,
154,81,148,6.79,
185,93,148,6.82,
201,95,147,6.83,
184,95,147,6.85,
189,94,0,6.87,
194,94,147,6.89,
188,92,147,6.91,
184,91,146,6.93,
178,91,146,6.95,
184,91,145,6.97,
173,77,145,6.99,
171,87,143,7.01,
170,87,141,7.02,
174,88,140,7.04,
182,92,139,7.06,
181,90,139,7.07,
241,92,0,7.09,
219,83,0,7.11,
256,91,138,7.14,
250,90,137,7.16,
249,90,137,7.18,
244,89,136,7.21,
238,89,136,7.23,
247,90,0,7.26,
277,91,136,7.28,
271,90,135,7.31,
301,93,134,7.33,
424,110,134,7.36,
384,89,134,7.39,
297,90,134,7.44,
371,101,134,7.47,
354,98,136,7.50,
341,95,137,7.54,
330,94,137,7.58,
338,93,0,7.61,
332,94,141,7.64,
342,94,141,7.68,
301,94,144,7.71,
290,87,145,7.74,
306,95,145,7.77,
336,94,0,7.80,
299,92,145,7.83,
201,77,144,7.87,
280,90,144,7.89,
264,88,144,7.91,
278,90,145,7.94,
327,91,147,7.97,
305,75,148,8.00,
320,90,148,8.03,
284,84,149,8.06,
294,82,148,8.09,
268,81,147,8.12,
116,78,146,8.14,
165,97,146,8.17,
168,97,144,8.18,
168,98,143,8.20,
162,95,143,8.21,
179,101,144,8.23,
179,101,145,8.25,
182,102,145,8.26,
190,105,145,8.28,
394,98,145,8.30,
228,61,143,8.32,
294,70,143,8.36,
320,68,142,8.38,
240,57,142,8.41,
262,59,141,8.44,
309,64,140,8.46,
310,63,140,8.49,
277,60,139,8.52,
271,61,140,8.55,
296,64,141,8.58,
317,69,141,8.61,
344,67,141,8.64,
250,66,143,8.67,
319,65,145,8.70,
314,65,145,8.73,
303,57,148,8.76,
323,65,148,8.80,
262,59,148,8.82,
273,60,146,8.85,
298,63,145,8.88,
250,57,143,8.91,
249,57,143,8.94,
249,58,142,8.96,
293,62,142,8.99,
301,63,141,9.01,
287,59,141,9.04,
248,56,142,9.07,
242,55,142,9.10,
306,65,143,9.12,
240,56,140,9.15,
241,56,138,9.18,
239,56,138,9.20,
312,66,136,9.23,
292,70,136,9.25,
297,73,137,9.28,
311,75,138,9.31,
281,74,138,9.34,
257,74,0,9.37,
323,68,140,9.40,
323,68,141,9.43,
330,68,142,9.46,
311,65,143,9.49,
302,64,143,9.53,
300,63,144,9.56,
273,61,144,9.59,
346,69,144,9.62,
345,69,145,9.65,
360,70,145,9.68,
354,70,145,9.72,
341,67,145,9.75,
242,57,144,9.79,
259,60,144,9.82,
309,65,144,9.85,
360,64,144,9.87,
309,65,145,9.91,
317,66,145,9.94,
318,66,145,9.97,
317,66,145,10.00,
341,68,145,10.03,
337,68,145,10.06,
313,65,146,10.10,
299,63,147,10.13,
437,77,146,10.16,
340,59,146,10.20,
327,66,146,10.24,
303,65,146,10.27,
338,64,146,10.30,
296,63,147,10.33,
295,63,148,10.36,
276,62,148,10.39,
269,62,149,10.42,
287,63,150,10.45,
321,66,149,10.47,
301,65,148,10.50,
157,78,146,10.53,
158,80,146,10.56,
342,80,147,10.57,
280,49,147,10.59,
259,47,147,10.62,
248,47,148,10.64,
259,48,149,10.67,
322,53,0,10.70,
318,51,148,10.72,
279,49,147,10.75,
287,49,146,10.78,
289,50,145,10.81,
300,49,145,10.84,
235,44,145,10.87,
324,51,145,10.90,
264,45,145,10.92,
266,46,146,10.96,
383,56,146,10.98,
324,51,146,11.01,
324,51,146,11.05,
374,55,147,11.08,
300,49,147,11.11,
313,51,147,11.15,
300,49,147,11.18,
266,46,147,11.21,
276,47,147,11.24,
289,48,147,11.27,
279,47,147,11.29,
286,48,147,11.32,
300,50,147,11.35,
309,50,148,11.38,
284,48,148,11.41,
314,73,148,11.44,
290,81,149,11.46,
317,82,150,11.49,
348,79,151,11.52,
320,74,150,11.55,
285,70,150,11.59,
284,75,148,11.62,
319,75,147,11.65,
313,74,147,11.68,
296,71,147,11.71,
281,69,147,11.74,
280,70,147,11.77,
280,70,147,11.80,
279,70,147,11.83,
330,76,148,11.85,
322,75,148,11.88,
302,73,149,11.92,
300,72,150,11.95,
295,73,150,11.98,
309,74,150,12.01,
292,70,150,12.04,
169,79,150,12.07,
174,80,149,12.09,
214,91,149,12.11,
213,90,149,12.13,
226,90,149,12.15,
221,90,148,12.17,
221,89,149,12.19,
303,89,148,12.21,
271,85,148,12.23,
296,83,148,12.26,
310,84,146,12.29,
317,73,146,12.32,
328,73,145,12.35,
317,72,145,12.39,
308,71,146,12.42,
326,73,146,12.45,
277,67,147,12.48,
345,75,143,12.51,
354,75,143,12.54,
344,75,0,12.58,
309,72,144,12.61,
321,64,145,12.65,
277,66,149,12.68,
277,66,148,12.71,
269,65,148,12.73,
300,69,0,12.76,
275,65,0,12.79,
341,74,0,12.82,
291,72,148,12.85,
324,72,148,12.88,
324,72,149,12.91,
303,71,0,12.94,
304,71,0,12.97,
301,69,149,13.00,
296,70,149,13.04,
296,69,149,13.07,
311,71,149,13.10,
304,71,149,13.13,
321,72,149,13.16,
327,73,149,13.19,
319,72,149,13.22,
321,72,0,13.25,
256,64,148,13.28,
263,65,148,13.32,
253,63,148,13.34,
266,65,148,13.37,
282,67,147,13.40,
291,69,147,13.42,
287,68,147,13.45,
233,60,147,13.48,
249,63,147,13.51,
293,68,147,13.53,
300,69,147,13.56,
300,69,148,13.59,
308,70,148,13.62,
310,72,148,13.65,
255,64,148,13.68,
184,53,148,13.71,
184,53,148,13.73,
192,55,148,13.76,
225,59,148,13.77,
211,57,148,13.79,
233,60,148,13.82,
254,64,148,13.84,
278,68,147,13.86,
293,69,147,13.89,
292,68,147,13.92,
293,69,146,13.95,
323,72,145,13.97,
327,70,146,14.00,
300,69,146,14.04,
300,69,146,14.07,
301,69,146,14.10,
232,60,145,14.13,
230,60,145,14.16,
184,53,140,14.18,
233,54,139,14.21,
224,52,140,14.23,
241,54,141,14.25,
250,56,143,14.27,
252,55,145,14.30,
267,58,145,14.32,
284,59,146,14.35,
309,61,147,14.38,
297,63,147,14.40,
266,57,147,14.43,
277,57,146,14.47,
268,56,146,14.49,
321,63,146,14.52,
307,61,146,14.55,
300,61,146,14.58,
294,62,146,14.61,
306,61,146,14.64,
321,69,146,14.67,
354,67,146,14.70,
304,60,146,14.73,
301,67,146,14.77,
348,65,145,14.80,
310,72,145,14.83,
397,70,145,14.87,
371,78,146,14.90,
307,61,146,14.94,
427,64,146,14.99,
188,47,147,15.02,
237,53,148,15.06,
219,52,149,15.08,
227,52,149,15.10,
260,56,149,15.13,
238,54,149,15.15,
226,52,149,15.17,
202,49,149,15.20,
202,49,149,15.22,
355,68,149,15.24,
392,89,149,15.26,
373,88,149,15.29,
367,89,150,15.33,
373,88,150,15.37,
373,88,149,15.40,
358,85,148,15.44,
335,83,147,15.48,
274,74,147,15.51,
279,77,148,15.55,
310,77,149,15.57,
299,79,149,15.60,
382,91,151,15.63,
392,89,152,15.67,
393,89,152,15.71,
386,89,152,15.74,
394,89,152,15.78,
432,86,152,15.82,
402,84,153,15.86,
394,82,154,15.90,
382,81,155,15.94,
165,77,155,15.98,
147,76,157,16.02,
150,83,157,16.04,
169,83,156,16.06,
108,81,156,16.07,
108,84,155,16.09,
109,84,154,16.10,
110,84,154,16.11,
106,83,154,16.12,
110,91,154,16.13,
226,84,154,16.14,
357,80,153,16.16,
323,75,153,16.19,
281,70,152,16.22,
271,69,152,16.25,
261,70,151,16.28,
277,69,151,16.31,
266,68,151,16.34,
259,67,150,16.36,
252,66,150,16.39,
245,65,0,16.42,
90,50,147,16.44,
4,12,145,16.46,
4,12,144,16.47,
6,10,144,16.47,
19,24,140,16.47,
17,23,139,16.48,
0,18,137,16.48,
0,0,0,16.48,
