
RIDE SUMMARY,
Total Time, 47.9, Minutes, 
Total Distance, 20.13, MI, 
AVG Power, 310, 
MAX Power, 595, 
AVG RPM, 65, 
MAX RPM, 85, 
AVG HR, 137, 
MAX HR, 158, 
CAL, 0, 

STAGE_1_SUMMARY,
Stage Time, 43.8, Minutes, 
Total Distance, -nan, MI, 
AVG Power, 326, 
MAX Power, 595, 
AVG HR, 142, 
MAX HR, 158, 

RIDE DATA, 
Power, RPM, HR, DISTANCE,
340,62,136,4.77,
343,61,137,4.79,
335,61,137,4.81,
358,64,136,4.84,
348,63,136,4.86,
338,62,136,4.88,
352,62,136,4.90,
339,62,136,4.92,
350,62,135,4.95,
333,61,136,4.97,
327,60,136,4.99,
283,67,136,5.01,
358,72,136,5.03,
348,70,136,5.06,
315,68,137,5.08,
320,68,137,5.10,
324,68,138,5.12,
448,66,138,5.14,
408,62,139,5.17,
329,56,140,5.19,
319,55,140,5.21,
320,55,140,5.24,
302,54,141,5.26,
362,59,141,5.28,
328,56,142,5.30,
315,53,142,5.32,
346,72,142,5.35,
324,71,143,5.37,
325,69,142,5.39,
316,68,142,5.41,
314,67,142,5.43,
303,67,142,5.45,
304,67,141,5.47,
306,67,140,5.49,
306,67,140,5.52,
305,67,140,5.54,
298,66,141,5.56,
298,66,141,5.58,
298,66,141,5.60,
298,66,141,5.62,
306,67,141,5.64,
306,67,140,5.66,
306,67,140,5.69,
307,68,140,5.71,
313,67,140,5.73,
306,67,140,5.75,
306,67,140,5.77,
304,67,140,5.79,
303,67,139,5.81,
297,66,139,5.83,
306,67,138,5.86,
306,67,138,5.88,
314,68,137,5.90,
322,69,137,5.92,
320,68,136,5.94,
330,67,136,5.96,
325,59,136,5.98,
336,60,136,6.01,
360,60,135,6.03,
350,60,134,6.05,
258,61,134,6.07,
284,66,136,6.10,
323,69,137,6.12,
323,69,138,6.14,
323,69,139,6.16,
323,69,139,6.18,
315,68,139,6.20,
309,68,139,6.22,
328,77,139,6.25,
328,77,139,6.27,
326,76,138,6.29,
318,75,137,6.31,
306,74,138,6.33,
306,74,138,6.35,
306,74,139,6.37,
307,74,139,6.40,
309,75,139,6.42,
308,74,139,6.44,
327,74,139,6.46,
310,70,139,6.48,
301,69,139,6.50,
310,74,139,6.52,
292,68,139,6.55,
299,69,139,6.57,
312,70,139,6.59,
325,70,140,6.61,
325,70,140,6.63,
308,71,140,6.65,
333,71,140,6.67,
342,73,140,6.70,
348,72,140,6.72,
341,72,140,6.74,
339,71,141,6.76,
339,72,141,6.78,
324,71,140,6.81,
332,71,140,6.83,
332,71,140,6.85,
332,71,141,6.87,
324,70,141,6.89,
307,69,141,6.92,
315,70,141,6.94,
324,71,141,6.96,
340,73,140,6.98,
348,73,140,7.00,
339,72,140,7.02,
334,71,140,7.05,
328,71,140,7.07,
320,70,140,7.09,
318,69,140,7.11,
312,69,140,7.13,
309,70,140,7.16,
319,70,141,7.18,
317,70,141,7.20,
317,70,141,7.22,
315,70,141,7.24,
311,70,142,7.26,
295,67,145,7.28,
269,69,146,7.31,
305,73,148,7.33,
318,75,148,7.35,
318,75,146,7.37,
318,75,146,7.39,
318,75,143,7.41,
310,74,141,7.43,
319,74,141,7.45,
309,74,141,7.48,
311,75,141,7.50,
316,75,141,7.52,
308,74,142,7.54,
306,73,142,7.56,
312,74,141,7.58,
308,75,141,7.60,
315,75,141,7.63,
307,74,142,7.65,
307,74,142,7.67,
308,75,142,7.69,
317,76,142,7.71,
321,76,141,7.73,
347,77,140,7.75,
329,76,140,7.78,
339,76,140,7.80,
321,74,141,7.82,
343,72,141,7.84,
335,71,141,7.86,
327,70,141,7.89,
333,70,142,7.91,
324,70,142,7.93,
324,70,142,7.95,
338,71,141,7.97,
323,70,140,8.00,
314,69,140,8.02,
323,70,140,8.04,
331,69,140,8.06,
322,68,139,8.08,
322,68,139,8.10,
437,66,140,8.13,
387,61,140,8.15,
346,58,139,8.17,
471,69,139,8.19,
330,56,138,8.22,
321,56,138,8.24,
290,55,139,8.26,
262,71,139,8.28,
336,70,139,8.31,
328,69,139,8.33,
327,68,139,8.35,
319,67,140,8.37,
310,67,140,8.39,
315,67,140,8.41,
308,66,140,8.43,
300,66,141,8.46,
307,67,141,8.48,
323,68,142,8.50,
325,68,144,8.52,
331,68,143,8.54,
331,69,143,8.56,
320,68,142,8.59,
314,68,142,8.61,
312,67,142,8.63,
321,67,142,8.65,
321,67,142,8.67,
325,68,142,8.69,
325,69,141,8.72,
331,68,141,8.74,
328,68,141,8.76,
317,67,141,8.78,
300,65,142,8.80,
309,66,142,8.82,
300,65,141,8.84,
300,65,141,8.87,
317,67,141,8.89,
318,68,141,8.91,
327,69,141,8.93,
325,69,141,8.95,
333,69,141,8.97,
324,68,141,9.00,
325,69,141,9.02,
324,68,141,9.04,
324,68,141,9.06,
316,67,140,9.08,
317,67,139,9.10,
307,66,140,9.13,
307,66,140,9.15,
299,65,141,9.17,
299,65,141,9.19,
307,66,141,9.21,
307,66,140,9.23,
305,65,139,9.25,
299,65,139,9.27,
301,66,139,9.30,
316,67,139,9.32,
317,68,140,9.34,
324,68,140,9.36,
325,69,140,9.38,
333,69,140,9.40,
333,69,140,9.43,
323,68,139,9.45,
321,67,139,9.47,
313,66,138,9.49,
313,67,137,9.51,
323,68,137,9.53,
332,69,136,9.56,
332,69,136,9.58,
323,68,136,9.60,
315,67,136,9.62,
315,67,136,9.64,
323,68,136,9.66,
321,68,136,9.69,
315,67,137,9.71,
298,65,137,9.73,
299,66,136,9.75,
300,66,135,9.77,
306,66,132,9.79,
302,66,132,9.81,
306,67,132,9.83,
314,67,133,9.86,
322,68,134,9.88,
314,67,135,9.90,
305,66,137,9.92,
297,65,138,9.94,
298,65,141,9.96,
460,53,140,9.98,
341,53,140,10.01,
363,54,139,10.03,
391,57,139,10.05,
357,51,139,10.07,
331,53,139,10.10,
305,50,140,10.12,
307,51,140,10.14,
353,58,141,10.16,
309,66,141,10.18,
317,66,142,10.21,
341,69,142,10.23,
406,58,142,10.25,
393,58,142,10.27,
486,66,141,10.30,
460,64,141,10.32,
376,60,141,10.34,
401,77,139,10.37,
395,77,140,10.39,
387,77,142,10.41,
400,78,144,10.44,
420,80,146,10.46,
436,81,149,10.48,
437,82,150,10.51,
464,84,152,10.53,
472,85,152,10.56,
385,70,152,10.58,
256,72,152,10.61,
270,75,152,10.63,
328,77,153,10.65,
314,75,153,10.67,
305,74,153,10.69,
305,74,153,10.71,
312,75,152,10.73,
313,75,150,10.75,
319,76,149,10.77,
327,77,149,10.80,
334,78,149,10.82,
319,76,150,10.84,
311,75,150,10.86,
317,76,151,10.88,
351,76,151,10.90,
340,74,151,10.93,
331,73,151,10.95,
331,73,150,10.97,
313,74,149,10.99,
330,73,149,11.01,
330,73,148,11.03,
311,73,148,11.06,
335,75,147,11.08,
345,75,147,11.10,
326,74,147,11.12,
336,74,146,11.14,
387,74,146,11.17,
385,59,146,11.19,
392,59,146,11.21,
380,57,146,11.24,
358,56,148,11.26,
289,60,148,11.28,
303,63,149,11.30,
322,66,148,11.32,
331,66,148,11.35,
339,67,148,11.37,
339,67,147,11.39,
337,66,147,11.41,
330,66,147,11.43,
321,65,147,11.46,
319,64,147,11.48,
321,65,146,11.50,
321,65,146,11.52,
321,65,146,11.54,
312,64,145,11.56,
312,64,144,11.59,
312,64,144,11.61,
321,65,144,11.63,
322,66,143,11.65,
323,65,143,11.67,
321,65,143,11.69,
321,66,142,11.71,
325,66,142,11.74,
320,69,142,11.76,
323,71,142,11.78,
352,72,143,11.80,
328,70,143,11.82,
538,67,143,11.85,
466,63,143,11.87,
396,51,144,11.89,
318,53,144,11.92,
426,60,145,11.94,
426,60,146,11.96,
314,51,147,11.99,
338,53,148,12.01,
361,55,147,12.03,
263,66,147,12.05,
335,65,147,12.07,
331,65,147,12.10,
339,64,148,12.12,
316,64,148,12.14,
314,63,148,12.16,
326,64,147,12.18,
329,64,147,12.20,
326,64,147,12.23,
339,66,148,12.25,
345,66,148,12.27,
357,67,149,12.29,
347,66,149,12.31,
338,65,148,12.34,
338,65,148,12.36,
347,66,147,12.38,
357,67,148,12.40,
357,67,148,12.42,
357,67,148,12.45,
346,66,148,12.47,
328,64,148,12.49,
329,65,147,12.51,
337,65,147,12.54,
337,65,147,12.56,
328,64,147,12.58,
337,65,147,12.60,
328,64,147,12.62,
328,64,147,12.65,
328,64,147,12.67,
325,64,146,12.69,
324,64,146,12.71,
327,64,146,12.73,
327,65,145,12.75,
330,64,144,12.78,
331,65,144,12.80,
321,64,144,12.82,
332,64,144,12.84,
323,64,145,12.86,
323,64,145,12.89,
324,64,146,12.91,
324,64,146,12.93,
324,64,146,12.95,
342,66,146,12.97,
331,64,146,12.99,
324,64,146,13.02,
333,65,146,13.04,
334,65,145,13.06,
334,65,145,13.08,
333,65,144,13.10,
352,67,144,13.13,
307,68,144,13.15,
318,70,144,13.17,
339,73,144,13.19,
347,73,144,13.21,
334,71,144,13.24,
319,69,145,13.26,
302,69,146,13.28,
315,73,145,13.30,
305,69,144,13.32,
309,69,144,13.34,
301,68,143,13.37,
299,67,144,13.39,
350,74,144,13.41,
340,72,142,13.43,
323,70,141,13.45,
317,70,140,13.47,
309,69,140,13.49,
332,71,139,13.52,
309,69,139,13.54,
301,69,140,13.56,
301,68,141,13.58,
292,67,142,13.60,
292,67,142,13.62,
305,69,142,13.64,
314,64,142,13.67,
314,64,143,13.69,
313,64,143,13.71,
313,64,143,13.73,
313,64,144,13.75,
314,64,144,13.77,
313,64,144,13.79,
330,66,145,13.82,
321,65,146,13.84,
312,64,146,13.86,
331,67,147,13.88,
339,67,147,13.90,
339,67,148,13.92,
339,67,148,13.95,
321,65,148,13.97,
320,64,149,13.99,
305,64,148,14.01,
308,64,149,14.03,
310,65,149,14.06,
319,65,149,14.08,
328,66,149,14.10,
318,65,148,14.12,
318,65,147,14.14,
318,65,146,14.16,
335,67,146,14.18,
335,67,146,14.21,
350,67,146,14.23,
336,68,146,14.25,
331,76,145,14.27,
341,76,145,14.29,
336,76,145,14.32,
419,74,0,14.34,
395,70,144,14.36,
360,68,144,14.38,
341,66,144,14.41,
350,67,144,14.43,
350,67,145,14.45,
340,66,146,14.47,
335,66,146,14.50,
340,67,147,14.52,
356,68,148,14.54,
356,69,148,14.56,
344,68,0,14.58,
336,66,149,14.61,
327,65,149,14.63,
317,64,150,14.65,
311,65,151,14.67,
306,63,151,14.69,
307,63,151,14.72,
308,63,152,14.74,
317,64,152,14.76,
344,67,152,14.78,
342,66,152,14.80,
520,67,152,14.82,
473,62,152,14.85,
373,56,152,14.87,
365,55,152,14.89,
251,51,152,14.92,
354,64,152,14.94,
333,65,152,14.96,
342,66,152,14.98,
306,63,152,15.01,
324,64,151,15.03,
333,65,151,15.05,
324,64,150,15.07,
325,65,149,15.09,
334,66,149,15.11,
350,66,149,15.14,
430,63,148,15.16,
351,54,148,15.18,
351,54,148,15.20,
261,52,149,15.23,
335,64,150,15.25,
335,64,150,15.27,
331,63,151,15.29,
318,63,151,15.31,
286,66,150,15.33,
302,68,150,15.36,
318,70,150,15.38,
318,70,149,15.40,
316,69,149,15.42,
316,70,149,15.44,
366,71,148,15.46,
371,71,148,15.48,
360,69,148,15.51,
350,68,147,15.53,
351,69,147,15.55,
366,70,147,15.57,
367,71,147,15.60,
369,70,147,15.62,
529,67,147,15.64,
474,63,147,15.66,
395,53,148,15.69,
393,57,148,15.71,
292,70,148,15.74,
385,69,148,15.76,
378,69,150,15.78,
368,68,150,15.80,
358,67,151,15.83,
348,66,150,15.85,
347,66,150,15.87,
344,66,150,15.90,
338,65,150,15.92,
336,64,151,15.94,
328,64,151,15.96,
328,64,151,15.98,
337,65,151,16.01,
338,65,151,16.03,
338,65,151,16.05,
347,65,150,16.07,
335,64,150,16.09,
326,63,150,16.12,
327,65,150,16.14,
337,65,150,16.16,
338,65,150,16.18,
340,66,150,16.20,
472,63,149,16.22,
444,61,149,16.25,
404,58,149,16.27,
374,54,149,16.30,
256,59,149,16.32,
405,76,150,16.34,
394,74,151,16.36,
364,71,152,16.39,
347,70,152,16.41,
347,70,151,16.43,
347,70,151,16.45,
364,70,149,16.48,
362,70,149,16.50,
362,70,149,16.52,
362,69,149,16.54,
355,69,149,16.57,
356,69,149,16.59,
362,69,149,16.61,
362,70,150,16.63,
364,70,150,16.66,
363,70,150,16.68,
354,69,151,16.70,
354,69,151,16.72,
354,69,151,16.75,
354,69,151,16.77,
355,70,152,16.79,
364,70,152,16.81,
364,70,152,16.84,
354,69,152,16.86,
345,68,152,16.88,
523,68,152,16.90,
477,63,153,16.93,
307,51,153,16.95,
244,56,152,16.97,
303,62,153,17.00,
322,65,153,17.02,
331,65,153,17.04,
339,66,153,17.06,
337,65,152,17.08,
321,64,151,17.10,
322,65,151,17.12,
339,66,150,17.15,
330,65,150,17.17,
328,64,150,17.19,
321,64,150,17.21,
332,64,150,17.23,
321,65,150,17.26,
320,64,150,17.28,
316,63,150,17.30,
310,63,149,17.32,
319,64,149,17.34,
310,63,148,17.36,
309,62,148,17.38,
321,63,148,17.41,
299,62,148,17.43,
322,64,148,17.45,
327,66,148,17.47,
326,65,148,17.49,
324,64,148,17.51,
317,64,148,17.54,
326,65,148,17.56,
326,65,148,17.58,
317,64,148,17.60,
326,65,148,17.62,
317,64,148,17.64,
331,65,148,17.67,
336,64,148,17.69,
324,53,147,17.71,
337,55,147,17.73,
290,50,146,17.75,
301,51,146,17.78,
359,56,147,17.80,
290,50,147,17.82,
293,51,148,17.84,
346,64,148,17.86,
337,63,148,17.88,
361,64,147,17.90,
351,63,147,17.93,
341,62,147,17.95,
325,62,146,17.97,
325,62,145,17.99,
327,61,145,18.02,
314,61,145,18.04,
315,62,146,18.06,
324,62,147,18.08,
338,62,147,18.10,
339,63,147,18.12,
286,64,147,18.15,
357,73,147,18.17,
354,72,146,18.19,
573,61,146,18.21,
444,58,146,18.24,
364,57,147,18.26,
330,50,147,18.28,
295,59,148,18.31,
354,68,149,18.33,
333,67,149,18.35,
343,66,150,18.37,
325,64,150,18.40,
325,65,150,18.42,
324,66,150,18.44,
326,65,150,18.46,
463,63,150,18.48,
434,62,0,18.50,
440,63,150,18.53,
453,64,149,18.55,
451,63,150,18.58,
451,63,150,18.60,
425,61,151,18.63,
386,57,152,18.65,
423,73,153,18.67,
408,71,153,18.70,
344,67,153,18.72,
360,67,154,18.74,
346,66,154,18.77,
350,66,154,18.79,
348,66,154,18.81,
310,65,154,18.83,
340,71,154,18.85,
340,71,153,18.88,
340,71,153,18.90,
341,72,153,18.92,
360,75,153,18.94,
416,74,153,18.96,
388,72,154,18.99,
386,71,154,19.01,
388,73,154,19.03,
407,74,155,19.06,
404,73,156,19.08,
417,73,156,19.10,
385,59,156,19.13,
385,59,156,19.15,
315,53,155,19.18,
314,64,155,19.20,
364,74,155,19.22,
355,73,156,19.24,
349,73,158,19.26,
350,74,157,19.29,
357,74,157,19.31,
349,73,155,19.33,
340,72,155,19.35,
376,72,154,19.38,
341,73,154,19.40,
357,74,154,19.42,
357,74,154,19.44,
338,71,155,19.46,
338,72,155,19.49,
341,73,155,19.51,
349,73,155,19.53,
347,73,155,19.55,
340,72,155,19.58,
389,72,155,19.60,
441,62,155,19.62,
419,60,155,19.64,
438,61,154,19.67,
324,51,154,19.69,
272,52,154,19.72,
220,67,155,19.74,
283,66,156,19.76,
296,65,157,19.78,
279,65,158,19.80,
296,66,158,19.82,
303,66,157,19.84,
287,65,155,19.86,
271,63,154,19.88,
271,63,154,19.90,
272,64,154,19.92,
288,66,154,19.95,
287,66,153,19.97,
295,66,153,19.99,
287,65,152,20.01,
269,62,149,20.03,
32,21,149,20.05,
26,19,148,20.07,
24,17,146,20.08,
61,29,146,20.09,
6,9,142,20.09,
1,4,142,20.10,
1,4,139,20.10,
6,22,138,20.11,
35,22,134,20.11,
0,22,132,20.11,
0,0,0,20.12,
